,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
89,136.54340198527436,-34.94463534504655,-0.734,-0.5465,-0.3498,-0.1786,-0.0253,0.1205,0.2644,0.4077,0.5497,0.6894,0.826,0.9593,1.0894,1.2167,1.3416,1.4643,1.5853,1.7046,1.8217,1.9362,2.0504,2.0404,2.1217,2.2088,2.2771,2.3265,2.3672,2.4077,2.451,2.4968,2.5452,2.5959,2.6479,2.7001,2.7514,2.8008,2.8469,2.8876,2.9205,2.9424,2.9506,2.9428,2.9175,2.8748,2.8157,2.7418,2.6536,2.549,2.422,2.2634,2.0635,1.8209,1.5536,1.3078,1.1515,1.1425,1.2788,1.4958,1.7211,1.9096,2.0423,2.1166,2.1395,0.6273263399333371,0.10204782533743105,1.5842489376336657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18032.0,1002.0,-999.0,0
90,136.8887299448684,-37.37271524095058,-0.4001,-0.2416,-0.1349,-0.0504,0.0366,0.1436,0.2622,0.3854,0.51,0.6349,0.76,0.8851,1.0105,1.1362,1.2621,1.3883,1.5147,1.6413,1.7686,1.8982,2.036,2.0766,2.0984,2.1455,2.1912,2.2248,2.2478,2.2636,2.2745,2.2806,2.283,2.2825,2.2794,2.2742,2.2672,2.2591,2.2503,2.2414,2.2326,2.2244,2.2175,2.2122,2.2089,2.2074,2.2063,2.203,2.193,2.1701,2.1267,2.055,1.9485,1.8045,1.6272,1.4347,1.2655,1.1702,1.1761,1.2649,1.3946,1.5278,1.6404,1.7207,1.7671,1.441204435778116,1.6679189908803569,3.9463175576801586,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,-999.0,0
91,139.10637685118002,-32.42343606266927,2.216,2.2814,2.3014,2.3084,2.3177,2.3361,2.3684,2.4187,2.4869,2.5627,2.6274,2.6766,2.7252,2.7915,2.8704,2.9192,2.8797,2.7542,2.6097,2.4961,2.4167,2.3195,2.0609,1.5782,1.5256,2.1437,2.6407,2.9111,3.031,3.0551,3.0136,2.9369,2.8572,2.7978,2.7679,2.7658,2.7853,2.8205,2.8667,2.9186,2.9662,2.995,2.9989,2.9987,2.9974,2.9831,2.9467,2.8871,2.8115,2.7319,2.6606,2.6069,2.5745,2.5596,2.5529,2.5429,2.5199,2.4792,2.4217,2.3523,2.2773,2.2023,2.1314,0.11766839539496429,0.7380269264563641,1.359123491512307,1.9904663562774658,1.1176910400390625,-9999.0,1.3718546628952026,-9999.0,0.8606531620025635,-9999.0,-9999.0,1.5059854984283447,-9999.0,-9999.0,0.5013898015022278,0.9483091831207275,1.2986440658569336,1.0479633808135986,278.93023681640625,278.1603698730469,-9999.0,0.0021365981083363295,-173.57382202148438,-381.8885803222656,37.11885070800781,1.1294732093811035,9.411540031433105,43.28335952758789,-13.756895065307617,19218.0,15524.0,999.0,0
92,130.16417064508502,-31.053930657212014,1.9349,1.8868,1.8403,1.7934,1.7425,1.6846,1.6181,1.544,1.4668,1.3944,1.3351,1.292,1.2575,1.2135,1.1382,1.0127,0.828,0.597,0.3668,0.2174,0.2318,0.4414,0.7884,1.1708,1.5123,1.7825,1.9826,2.1271,2.2328,2.3132,2.3777,2.4324,2.481,2.525,2.5654,2.6022,2.6351,2.6635,2.6867,2.7039,2.7139,2.7154,2.7069,2.6869,2.6544,2.6097,2.5554,2.4977,2.4461,2.4115,2.4024,2.4212,2.4638,2.5218,2.5856,2.6474,2.701,2.7425,2.7691,2.779,2.7708,2.7434,2.6958,0.06365405798179243,0.08181575109376187,0.32147887772954653,1.954045057296753,-9999.0,2.0084030628204346,1.5553014278411865,0.7828364372253418,0.7828364372253418,1.061789631843567,1.0463930368423462,1.3717994689941406,0.9839985370635986,-9999.0,0.5007627606391907,0.8968576192855835,1.38462233543396,1.0126184225082397,-618.804931640625,104.69562530517578,-9999.0,-4.052092845086008e-05,-166.77145385742188,185.25021362304688,43.60022735595703,1.063590407371521,6.880051612854004,52.06460189819336,-46.07144546508789,17274.0,6684.0,999.0,0
93,129.03343717633248,-35.65585761738526,-0.522,-0.5216,-0.5213,-0.521,-0.5208,-0.5205,-0.5202,-0.5199,-0.5195,-0.519,-0.5185,-0.5179,-0.5172,-0.5164,-0.5156,-0.5146,-0.5135,-0.5122,-0.5109,-0.5094,-0.5079,-0.5065,-0.5055,-0.5055,-0.5079,0.1167,0.7429,1.371,2.0006,2.0003,2.0003,2.0004,2.0004,2.0005,2.0005,2.0005,2.0006,2.0006,2.0006,2.0006,2.0006,2.0006,2.0005,2.0005,2.0004,2.0002,2.0,1.9998,1.9995,1.999,1.9985,1.9978,1.9969,1.9958,1.9944,1.9925,1.9902,1.9871,1.9832,1.9783,1.9722,1.9652,1.9572,4.163515338123323,3.3618830558549533,4.680546609315553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,-999.0,0
94,137.68700225943434,-27.231090493875634,1.992,1.9876,1.9842,1.981,1.9776,1.9736,1.9697,1.9671,1.9649,1.9616,1.9563,1.9483,1.937,1.9189,1.8928,1.8585,1.8175,1.776,1.7443,1.7302,1.7319,1.74,1.7455,1.7438,1.7342,1.718,1.6964,1.6709,1.6426,1.6123,1.5812,1.5503,1.5208,1.4939,1.4707,1.4524,1.4398,1.4337,1.4348,1.4433,1.4593,1.4826,1.5129,1.5501,1.5944,1.647,1.7096,1.7847,1.8752,1.9832,2.1094,2.252,2.406,2.5627,2.7106,2.8366,2.9276,2.9744,2.9727,2.9245,2.8365,2.7177,2.5773,1.5665648699895354,1.563909486441488,2.9742387243075408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.2449489831924438,-9999.0,-9999.0,0.5117233991622925,1.1760178804397583,-9999.0,1.221109390258789,-2364.2451171875,2.3558716773986816,-9999.0,3.849756467388943e-06,44.836036682128906,32.37556838989258,-9999.0,-9999.0,-9999.0,-9999.0,-16.21837615966797,14548.0,2030.0,999.0,0
95,141.2764952358454,-33.612303961470204,1.9353,1.8953,1.8624,1.8329,1.8024,1.7655,1.7145,1.6377,1.5193,1.345,1.1181,0.88,0.6979,0.626,0.6777,0.8314,1.0497,1.2882,1.5045,1.6703,1.7815,1.8511,1.8961,1.9302,1.9618,1.9952,2.0322,2.0729,2.1171,2.1642,2.2135,2.264,2.3149,2.3653,2.4141,2.4601,2.502,2.5382,2.567,2.5865,2.5951,2.5917,2.5768,2.5521,2.5213,2.4893,2.4607,2.4386,2.4231,2.4116,2.3992,2.3808,2.3529,2.3148,2.269,2.2201,2.1732,2.132,2.0975,2.0676,2.0393,2.0103,1.9803,0.41771727370273576,1.1629854488690199,3.5211786763421378,1.9726736545562744,1.166427493095398,-9999.0,1.4137537479400635,-9999.0,0.830456018447876,-9999.0,-9999.0,1.5267305374145508,-9999.0,-9999.0,0.5058161020278931,0.9875470399856567,1.3960556983947754,1.088432788848877,-574.0816650390625,54.43125534057617,-9999.0,1.607327931196778e-06,-52.17616653442383,-10.969400405883789,-9999.0,-9999.0,-9999.0,-9999.0,-24.900497436523438,-9999.0,-9999.0,-999.0,0
96,130.70886015908187,-32.094170766501364,-0.8009,-0.8872,-0.7558,-0.5831,-0.4014,-0.2245,-0.0564,0.103,0.2553,0.402,0.5445,0.6838,0.8205,0.9552,1.0883,1.2201,1.3507,1.4806,1.6096,1.7376,1.8634,1.9832,1.9728,1.9703,1.9701,1.9707,1.9719,1.9738,1.9768,1.9809,1.9865,1.9939,2.0033,2.015,2.0293,2.0465,2.0666,2.0899,2.1163,2.1458,2.1781,2.2127,2.2492,2.2867,2.3244,2.3616,2.3974,2.4317,2.4644,2.4963,2.5285,2.5627,2.6002,2.6419,2.6872,2.7343,2.7798,2.8194,2.8485,2.8625,2.8576,2.8306,2.779,0.4710284348365232,0.40224302323687333,0.7789897634674225,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14537.0,1002.0,999.0,0
97,133.78371079976426,-26.165641297832018,1.9932,1.9896,1.9869,1.9847,1.9826,1.9804,1.9781,1.9755,1.9726,1.9693,1.9657,1.9616,1.957,1.9518,1.946,1.9394,1.932,1.9237,1.9142,1.9035,1.8915,1.8781,1.8632,1.8466,1.8286,1.8091,1.7881,1.7657,1.7417,1.7161,1.6894,1.662,1.6343,1.6072,1.5815,1.5582,1.5385,1.5238,1.5156,1.5154,1.525,1.5462,1.5805,1.6297,1.6951,1.7777,1.8777,1.9946,2.1266,2.2704,2.4215,2.5739,2.7204,2.8522,2.9599,3.0345,3.0687,3.0591,3.0078,2.9221,2.8127,2.6908,2.5656,0.4684069614085583,0.76252541377466,1.3516611706328052,1.9583778381347656,-9999.0,2.060087203979492,1.394517183303833,0.8473030924797058,0.8380769491195679,1.0247677564620972,1.1082228422164917,1.4108383655548096,0.9653317332267761,-9999.0,0.5010976791381836,0.960935115814209,1.308680772781372,1.0448369979858398,434.2565002441406,434.23797607421875,-3.797661304473877,0.000778266869019717,290.75079345703125,116.35309600830078,73.6514892578125,3.159393310546875,11.318361282348633,50.41973114013672,-30.09339714050293,14552.0,17068.0,-999.0,0
98,140.39757438203478,-31.67079921664374,2.189,2.2606,2.2965,2.3182,2.336,2.3535,2.3717,2.3908,2.4108,2.4318,2.4537,2.4769,2.5019,2.5295,2.5609,2.5972,2.6386,2.6836,2.728,2.7694,2.8079,2.8441,2.8755,2.9017,2.9254,2.9506,2.9796,3.0114,3.0411,3.0595,3.0575,3.047,3.0315,3.0008,2.9471,2.8557,2.7074,2.4868,2.1885,1.8429,1.5543,1.4552,1.5535,1.7522,1.9671,2.1616,2.3305,2.4786,2.6101,2.7246,2.8188,2.8882,2.928,2.9349,2.9065,2.8423,2.7442,2.6168,2.4678,2.3087,2.1546,2.0218,1.9228,0.38048576215925795,0.002902557119972739,2.832652025220622,2.0561470985412598,1.095670461654663,1.9654847383499146,1.2746586799621582,0.8484477996826172,0.8477224111557007,1.0730639696121216,1.0368685722351074,1.3911396265029907,0.9490060210227966,-9999.0,0.5056582093238831,1.014143943786621,1.292494773864746,1.1167898178100586,63.36541748046875,120.68385314941406,-66.32997131347656,-0.00011400085350032896,441.856201171875,155.23194885253906,55.662261962890625,1.3556296825408936,13.52084732055664,53.26057434082031,-13.992919921875,18452.0,18112.0,999.0,0
99,136.37518980752372,-36.84141120690042,-0.7085,-0.8333,-0.9321,-0.828,-0.6685,-0.4654,-0.2557,-0.058,0.1234,0.2905,0.4465,0.5945,0.7365,0.8737,1.007,1.1371,1.2644,1.3893,1.5095,1.6239,1.7314,1.8254,1.739,1.7303,1.7539,1.7717,1.7749,1.7654,1.7454,1.7145,1.672,1.6146,1.541,1.4571,1.3773,1.3207,1.2984,1.3088,1.3439,1.3973,1.4661,1.5493,1.6459,1.7535,1.8667,1.9768,2.0716,2.1371,2.1604,2.1336,2.0563,1.9349,1.7822,1.6179,1.4715,1.3769,1.355,1.3983,1.481,1.5757,1.6618,1.727,1.7671,0.9033360939777302,1.187928944434603,3.4703556673847045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
100,137.8327420054086,-32.05708725436991,2.0648,2.0859,2.0904,2.0871,2.0816,2.0755,2.0681,2.0589,2.0473,2.0329,2.0149,1.9924,1.9652,1.9338,1.9015,1.8721,1.8475,1.8263,1.8068,1.7924,1.7979,1.8471,1.9461,2.0715,2.2035,2.3363,2.4712,2.6093,2.7468,2.879,3.0027,3.1163,3.2198,3.3114,3.3881,3.4499,3.4992,3.5373,3.568,3.5959,3.6207,3.6375,3.6414,3.6294,3.5993,3.5487,3.4751,3.3761,3.2504,3.0996,2.9302,2.7554,2.5951,2.4701,2.3938,2.3661,2.375,2.4031,2.4346,2.4568,2.4608,2.4407,2.3944,0.0781035633209747,0.018354342527986497,0.33321214765961527,1.9881844520568848,1.108173131942749,2.085838556289673,1.3521521091461182,0.8752544522285461,0.8893349170684814,0.9850160479545593,1.0483465194702148,1.4041945934295654,0.9820597767829895,-9999.0,0.5073117017745972,0.9149719476699829,1.2361056804656982,1.1041877269744873,-830.1778564453125,40.03950119018555,-9999.0,3.3860023904708214e-06,589.9232788085938,718.5966796875,23.879261016845703,0.987900972366333,5.370492935180664,42.50794219970703,-18.6072998046875,17054.0,2030.0,999.0,0
101,131.77524117150816,-35.737442538051056,-0.5303,-0.5334,-0.5356,-0.5373,-0.5389,-0.5406,-0.5424,-0.5444,-0.5466,-0.549,-0.5516,-0.5543,-0.5572,-0.5599,-0.5622,-0.5634,-0.5633,-0.5612,-0.5578,-0.5523,-0.5462,-0.5392,-0.1107,0.3158,0.7395,1.1603,1.5808,2.0018,2.0031,2.0043,2.0052,2.0058,2.0063,2.0068,2.0073,2.0077,2.0081,2.0085,2.0088,2.009,2.009,2.009,2.0087,2.0082,2.0074,2.0063,2.0048,2.0028,2.0004,1.9976,1.9942,1.9904,1.9862,1.9817,1.977,1.972,1.9669,1.9616,1.9558,1.9491,1.9413,1.932,1.9212,2.529696209240051,2.081944885653612,3.8336893816883433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
102,135.07511424850915,-33.859328122647405,2.5186,2.6872,2.711,2.6519,2.5495,2.4304,2.3091,2.1911,2.0764,1.9613,1.8399,1.7035,1.5405,1.3376,1.0945,0.8705,0.8118,0.897,1.0166,1.1415,1.2747,1.4059,1.4869,1.5354,1.6292,1.8113,2.0298,2.2635,2.4723,2.6531,2.8113,2.9422,3.0314,3.0677,3.0565,3.0163,2.9668,2.9202,2.8814,2.8518,2.8318,2.8205,2.8142,2.8061,2.7885,2.7556,2.7054,2.6399,2.5648,2.488,2.418,2.363,2.3293,2.3211,2.3396,2.383,2.445,2.5154,2.5819,2.6316,2.6545,2.6442,2.5993,0.17044872964569607,0.16575285793148076,1.1929514013506584,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18942.0,1002.0,999.0,0
103,133.27922461680123,-32.83132283620011,0.3664,0.6384,0.7351,0.7908,0.8426,0.8974,0.9555,1.0167,1.0811,1.1487,1.2197,1.2942,1.3724,1.4543,1.5399,1.6292,1.7219,1.8183,1.9188,2.026,2.1485,2.1864,2.2031,2.2173,2.2325,2.249,2.2666,2.2852,2.3047,2.3251,2.3462,2.3681,2.3906,2.4138,2.4374,2.4616,2.486,2.5108,2.5357,2.5605,2.585,2.6087,2.6308,2.6507,2.6672,2.679,2.6851,2.6847,2.6781,2.6668,2.6539,2.6447,2.6453,2.6618,2.698,2.7532,2.8213,2.8911,2.9493,2.984,2.9875,2.9577,2.8954,0.5317722516511669,0.09186510975242035,0.9267931674668005,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18458.0,1002.0,999.0,0
104,135.36085432829174,-28.76626215263953,1.9694,1.9429,1.918,1.8954,1.8737,1.8513,1.8271,1.8008,1.7727,1.745,1.7217,1.7087,1.7098,1.7225,1.737,1.74,1.7184,1.6637,1.5762,1.4573,1.2992,1.1004,0.9004,0.765,0.7501,0.8661,1.0621,1.2714,1.4518,1.5882,1.6805,1.7342,1.7556,1.7498,1.7211,1.673,1.6106,1.5438,1.491,1.4778,1.5238,1.6345,1.8023,2.0097,2.2328,2.4471,2.6331,2.7843,2.9026,2.9905,3.0485,3.0755,3.0713,3.0378,2.9792,2.9011,2.8097,2.7108,2.6092,2.5089,2.413,2.3239,2.2433,0.2727432470553732,0.14307463405642437,0.21200579129664412,2.0553455352783203,1.1513407230377197,2.060917854309082,1.215211272239685,0.8905659914016724,0.8905659914016724,0.9871717691421509,1.0495550632476807,1.2214813232421875,0.9093852043151855,-9999.0,0.49998754262924194,1.0668456554412842,1.2928352355957031,1.0872972011566162,-66.92312622070312,99.29460144042969,-9999.0,-3.3343843824695796e-05,325.9459228515625,319.81353759765625,34.875701904296875,0.923420786857605,6.836843490600586,41.00774383544922,-18.44688606262207,18076.0,8042.0,999.0,0
105,132.32438279041133,-36.07531665635012,-0.5297,-0.5327,-0.5346,-0.5362,-0.5377,-0.5392,-0.5409,-0.5427,-0.5447,-0.5468,-0.5491,-0.5516,-0.5541,-0.5565,-0.5585,-0.5596,-0.5593,-0.5574,-0.5533,-0.5483,-0.5419,-0.5344,-0.5284,-0.524,-0.0157,0.4887,0.9927,1.4975,2.003,2.0047,2.0058,2.0066,2.0072,2.0077,2.0082,2.0087,2.009,2.0094,2.0095,2.0096,2.0095,2.0091,2.0084,2.0074,2.0059,2.0039,2.0012,1.9979,1.9939,1.989,1.9833,1.9769,1.9698,1.9621,1.954,1.9457,1.9373,1.9289,1.9205,1.9117,1.9024,1.8924,1.8819,2.6727096631786176,2.0932801744640273,4.087192839815739,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
106,138.5508122661391,-32.5095369500786,2.1006,2.1265,2.1236,2.1129,2.1233,2.155,2.1811,2.1981,2.2097,2.2194,2.229,2.2395,2.2515,2.2637,2.274,2.2823,2.291,2.3,2.308,2.3153,2.3247,2.3371,2.3539,2.3726,2.3916,2.4087,2.4167,2.4138,2.4021,2.384,2.3599,2.3265,2.2777,2.2053,2.1033,1.971,1.8088,1.624,1.4501,1.3478,1.3801,1.5579,1.8238,2.1048,2.354,2.552,2.6954,2.7879,2.8358,2.8461,2.8263,2.7844,2.7287,2.6673,2.6072,2.5531,2.5067,2.4669,2.4306,2.3941,2.3544,2.3085,2.2547,0.030734663834498244,0.727032916984417,0.8050827721735139,1.5112218856811523,-9999.0,-9999.0,1.4742224216461182,-9999.0,0.8144508600234985,-9999.0,-9999.0,1.7765893936157227,-9999.0,-9999.0,0.5009411573410034,0.8709021806716919,1.3233009576797485,1.0137499570846558,492.0706787109375,500.609375,-38.32432556152344,0.00030070755747146904,-176.93768310546875,-188.51165771484375,48.445594787597656,1.4886032342910767,10.133010864257812,52.522804260253906,-21.886688232421875,19218.0,15524.0,999.0,0
107,128.84405440003147,-31.189064635082293,2.0223,2.0317,2.0361,2.0375,2.0375,2.0368,2.0356,2.0339,2.0317,2.029,2.026,2.0231,2.0211,2.0213,2.0258,2.0372,2.0581,2.0897,2.1316,2.1816,2.2368,2.2947,2.3531,2.4103,2.465,2.5165,2.5644,2.6088,2.6497,2.6872,2.7216,2.7533,2.7825,2.8098,2.8355,2.8597,2.8828,2.9046,2.9247,2.9424,2.9567,2.9661,2.9689,2.9627,2.9452,2.9137,2.8665,2.804,2.7304,2.6556,2.5935,2.5582,2.5568,2.5867,2.6374,2.6966,2.7532,2.7994,2.8302,2.8425,2.8345,2.8048,2.7524,0.15687301619338176,0.3420790350941247,1.2265732630881345,2.0144805908203125,1.0811277627944946,1.9582853317260742,1.259899616241455,-9999.0,0.8317839503288269,-9999.0,1.0046323537826538,1.2644569873809814,0.9555614590644836,-9999.0,0.5015756487846375,1.0316455364227295,1.2997698783874512,1.0115183591842651,-88.36222076416016,131.40440368652344,-9999.0,-0.0006535928696393967,182.75808715820312,228.4359130859375,38.84326171875,1.2047839164733887,6.921384334564209,50.64396667480469,-40.04509353637695,-9999.0,-9999.0,999.0,0
108,138.67652844848138,-26.11744887088434,1.9909,1.9859,1.982,1.9784,1.9745,1.9701,1.9653,1.9611,1.9574,1.953,1.9467,1.9376,1.9247,1.9064,1.8816,1.8519,1.8207,1.7937,1.7765,1.771,1.773,1.7759,1.7752,1.769,1.7575,1.7417,1.7229,1.702,1.6801,1.6584,1.6382,1.621,1.6082,1.6013,1.6015,1.6098,1.6266,1.6519,1.6853,1.726,1.7733,1.8263,1.8839,1.9453,2.0096,2.0757,2.1426,2.2092,2.2742,2.3363,2.3946,2.4481,2.4961,2.5379,2.5725,2.5985,2.6136,2.6149,2.5991,2.5628,2.5042,2.4234,2.324,1.3530377259812947,3.0175101946903555,4.436313768749438,2.0268163681030273,1.1524336338043213,2.0391721725463867,1.261475682258606,0.9382343292236328,0.9382343292236328,1.0235018730163574,1.0591164827346802,1.3087635040283203,0.9217575788497925,-9999.0,0.5068691968917847,0.9735673666000366,1.2281421422958374,1.1738030910491943,-2316.166015625,26.88490867614746,-9999.0,-6.882052048240439e-07,55.99512481689453,113.16529083251953,-9999.0,-9999.0,-9999.0,-9999.0,2.670814037322998,19208.0,2030.0,999.0,0
109,141.07153016467112,-28.773148838144472,1.9451,1.9118,1.884,1.8584,1.8315,1.7992,1.757,1.6989,1.6186,1.5115,1.3774,1.2221,1.0528,0.8803,0.7411,0.6893,0.7507,0.9003,1.0879,1.2683,1.4154,1.5227,1.5962,1.6475,1.6875,1.7247,1.7643,1.809,1.8598,1.9165,1.9786,2.0449,2.1143,2.1856,2.2575,2.3289,2.3989,2.4664,2.5308,2.5912,2.6473,2.6984,2.7445,2.7851,2.8203,2.8495,2.8725,2.8885,2.8962,2.8943,2.8809,2.8541,2.8121,2.7535,2.6777,2.5857,2.4803,2.3672,2.2544,2.1513,2.0658,2.0015,1.9575,0.3403490080294443,1.3235821265011303,4.614932621189273,2.0185697078704834,1.1177589893341064,2.0206005573272705,1.4970015287399292,0.8982371687889099,0.8963402509689331,1.0259740352630615,1.0246355533599854,1.3683974742889404,0.939785897731781,-9999.0,0.5060136914253235,0.834257960319519,1.2470424175262451,1.1442620754241943,-1292.63134765625,100.47499084472656,-9999.0,-2.3110856091079768e-06,-305.0013122558594,-218.1407928466797,20.417261123657227,0.3329579830169678,4.93930196762085,49.45606231689453,-16.59866714477539,-9999.0,-9999.0,-999.0,0
110,135.6656837035861,-36.78958214285614,-0.7303,-0.8349,-0.8982,-0.9134,-0.9071,-0.8939,-0.8819,-0.877,-0.8796,-0.886,-0.8908,-0.8853,-0.8722,-0.6189,-0.3714,-0.1359,0.0892,0.311,0.5386,0.7659,0.9981,1.2391,1.4704,1.7048,1.69,1.6903,1.6813,1.6667,1.6435,1.6165,1.5832,1.5428,1.4985,1.4576,1.4304,1.4264,1.4491,1.4945,1.5562,1.6286,1.7083,1.793,1.8803,1.967,2.0476,2.115,2.161,2.1785,2.1634,2.1167,2.0432,1.9514,1.8514,1.7551,1.6754,1.6232,1.6037,1.6143,1.6464,1.6889,1.7313,1.7657,1.7875,0.9152028285365232,1.1755047006679022,3.5977112604091306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
111,139.7737799529785,-38.00105512724176,-0.447,-0.3123,-0.195,-0.0811,0.0333,0.149,0.2659,0.3837,0.5023,0.6215,0.7411,0.8611,0.9812,1.1011,1.2206,1.3396,1.458,1.5753,1.6905,1.8008,1.8951,1.8117,1.7679,1.7337,1.7017,1.6707,1.6413,1.6142,1.5903,1.5703,1.5543,1.5423,1.5337,1.5274,1.5218,1.5153,1.5063,1.4934,1.4758,1.453,1.4252,1.3937,1.3614,1.3341,1.3202,1.3291,1.3693,1.4439,1.5494,1.6757,1.8093,1.9364,2.0456,2.1297,2.1864,2.2176,2.2278,2.222,2.2033,2.1729,2.1302,2.0753,2.0113,1.1635701551994302,2.827605906530557,4.941423770657848,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,-999.0,0
