,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
22,140.1081672,-31.9390265,2.3996,2.5502,2.6231,2.6641,2.6955,2.7255,2.7562,2.7877,2.8204,2.8545,2.8897,2.9259,2.9644,3.0077,3.0572,3.1147,3.1807,3.2504,3.312,3.3583,3.3884,3.4032,3.402,3.3833,3.3487,3.3046,3.2583,3.2132,3.1652,3.1048,3.0243,2.9223,2.8018,2.665,2.5076,2.3131,2.0479,1.6649,1.1363,0.5368,0.1352,0.2087,0.6547,1.194,1.6602,2.0127,2.2692,2.4587,2.6035,2.7168,2.805,2.8695,2.9092,2.9211,2.9025,2.8518,2.7698,2.6602,2.5293,2.3864,2.2432,2.1128,2.0067,0.08907421218421471,0.008083095747159987,2.463481852267141,2.049755096435547,1.1101913452148438,-9999.0,1.3242149353027344,-9999.0,0.8845618367195129,-9999.0,-9999.0,1.465743064880371,-9999.0,-9999.0,0.5014219284057617,0.9501054286956787,1.2550982236862183,1.0810459852218628,180.48892211914062,180.006591796875,-18.399612426757812,0.007403119001537561,307.650634765625,309.96221923828125,61.317176818847656,1.7181050777435303,14.303781509399414,50.294700622558594,-20.651771545410156,18452.0,18112.0,999.0,1
23,139.2153774,-31.4506035,2.1916,2.2825,2.3334,2.3629,2.3841,2.403,2.4213,2.4395,2.4576,2.4757,2.4934,2.5101,2.5262,2.543,2.5627,2.5867,2.6134,2.6382,2.6629,2.6822,2.6662,2.5767,2.4097,2.2824,2.356,2.6109,2.9135,3.1821,3.3979,3.5549,3.6408,3.6472,3.5804,3.4606,3.3118,3.1522,2.9894,2.8222,2.645,2.4539,2.255,2.0726,1.95,1.9291,2.0162,2.1744,2.352,2.5098,2.6287,2.705,2.7449,2.7581,2.7545,2.7415,2.7216,2.693,2.6503,2.5873,2.5004,2.3921,2.2716,2.1531,2.0503,0.011728554770708522,0.1371090266223296,1.8103587314944178,1.9752415418624878,1.1068917512893677,-9999.0,1.3793318271636963,-9999.0,0.8813077807426453,-9999.0,-9999.0,1.454984426498413,-9999.0,-9999.0,0.5021591186523438,0.9076748490333557,1.2452259063720703,1.021432876586914,212.29714965820312,211.5133056640625,-9999.0,-5.137016160006169e-06,281.5174560546875,203.14404296875,44.27449417114258,1.5024243593215942,9.518808364868164,58.493465423583984,-21.12906837463379,19218.0,15524.0,-999.0,1
24,140.9920711,-31.949142600000002,2.0872,2.1129,2.1226,2.1269,2.1304,2.1345,2.1395,2.1454,2.1523,2.1604,2.1701,2.1817,2.1957,2.2119,2.2297,2.2477,2.2638,2.2769,2.2864,2.2886,2.2836,2.2711,2.2467,2.2033,2.1325,2.0301,1.9007,1.7554,1.6058,1.4607,1.3335,1.2831,1.3497,1.4639,1.5666,1.6111,1.5706,1.4496,1.2656,1.0498,0.8901,0.914,1.157,1.5371,1.9599,2.3653,2.7167,2.9913,3.1761,3.2686,3.2789,3.2258,3.131,3.0115,2.8776,2.7344,2.5844,2.4309,2.279,2.1368,2.0139,1.9185,1.8546,0.3820616294603083,0.0017305381980773859,3.3029668156758842,1.9827306270599365,1.0961521863937378,-9999.0,1.4387798309326172,-9999.0,0.8600225448608398,-9999.0,-9999.0,1.4119632244110107,-9999.0,-9999.0,0.5094830393791199,0.885915994644165,1.274540662765503,1.1130225658416748,145.72988891601562,167.35984802246094,-17.701379776000977,-0.0007749370415695012,-317.92095947265625,-636.6441650390625,51.53363037109375,1.0216647386550903,13.351676940917969,58.50335693359375,-2.438753366470337,18452.0,2006.0,999.0,1
25,140.9795071,-32.1160866,2.1199,2.1682,2.1921,2.2053,2.2152,2.2248,2.235,2.2458,2.2573,2.2695,2.2827,2.297,2.3125,2.3292,2.3467,2.3639,2.3788,2.3886,2.393,2.4022,2.4384,2.4981,2.5579,2.6043,2.6282,2.6236,2.5918,2.5415,2.4847,2.4307,2.3841,2.3516,2.3303,2.3054,2.2657,2.1986,2.0936,1.9474,1.7702,1.6172,1.6068,1.8166,2.1832,2.5844,2.9379,3.2065,3.3769,3.4496,3.4369,3.3612,3.2484,3.1211,2.9932,2.8691,2.747,2.6232,2.4955,2.3648,2.2359,2.1159,2.0125,1.9317,1.8754,0.24529494414392428,0.030842433979507276,3.2514110675241366,2.0275120735168457,1.0667376518249512,1.9544272422790527,1.261175274848938,0.8338754177093506,0.8338754177093506,1.0694913864135742,1.0335294008255005,1.3512990474700928,0.9556530714035034,-9999.0,0.5063958168029785,1.0151687860488892,1.2807387113571167,1.1422206163406372,200.57208251953125,207.9539794921875,-5.197299957275391,0.00014728089445270598,-505.3511962890625,-417.46185302734375,67.7203369140625,0.8300601840019226,21.03458023071289,51.90177917480469,3.8562569618225098,18452.0,2006.0,-999.0,1
26,140.4520172,-31.4277585,2.0128,2.0149,2.0134,2.0101,2.0061,2.0013,1.9955,1.9884,1.9793,1.9675,1.9516,1.9293,1.8971,1.8493,1.7794,1.684,1.5769,1.5006,1.5202,1.6371,1.7744,1.8975,2.0011,2.0845,2.1449,2.1843,2.2232,2.2786,2.3414,2.3706,2.3527,2.3724,2.4269,2.4621,2.4676,2.4305,2.3278,2.1533,1.9352,1.7379,1.6408,1.6661,1.7659,1.885,1.9957,2.0948,2.1894,2.2864,2.3878,2.49,2.5858,2.6667,2.7251,2.7549,2.751,2.7097,2.6295,2.5131,2.3682,2.2088,2.0548,1.9274,1.8413,0.6189715299993632,0.02034829895651516,2.986624176369799,2.0884878635406494,1.108189344406128,1.9484751224517822,1.4285147190093994,-9999.0,0.9002590179443359,-9999.0,0.9975221157073975,1.3547582626342773,0.9108976125717163,-9999.0,0.5080488920211792,0.8631611466407776,1.2310059070587158,1.1415834426879883,-45.963226318359375,63.57247543334961,-108.34959411621094,-0.0012728171423077583,1383.321533203125,1271.30615234375,39.224632263183594,0.9007507562637329,9.136177062988281,48.21174240112305,-22.135868072509766,18452.0,2006.0,-999.0,1
27,139.1303114,-31.8180085,2.1747,2.2301,2.248,2.2495,2.2426,2.2283,2.2064,2.1809,2.1648,2.1709,2.1898,2.2056,2.2143,2.2211,2.233,2.2516,2.2629,2.2461,2.2144,2.1836,2.1444,2.0686,1.9034,1.7154,1.8244,2.2095,2.5517,2.7881,2.9227,2.9736,2.9583,2.895,2.8045,2.7071,2.6164,2.538,2.4699,2.4053,2.336,2.2572,2.1698,2.0792,1.998,1.9504,1.9607,2.0321,2.1456,2.2752,2.4016,2.5145,2.6093,2.685,2.7416,2.7792,2.7971,2.7934,2.7655,2.7113,2.6307,2.5272,2.4086,2.2857,2.1705,0.023568322592069275,0.3242216250828256,1.643605288137442,1.9012820720672607,-9999.0,-9999.0,1.6087443828582764,-9999.0,0.8083623647689819,-9999.0,-9999.0,1.7847323417663574,-9999.0,-9999.0,0.49944135546684265,0.8721150159835815,1.3262674808502197,1.045153021812439,394.404052734375,391.92120361328125,-0.22843417525291443,-3.0727635021321476e-05,746.9761962890625,576.73828125,48.86815643310547,1.6261117458343506,10.216108322143555,42.28864288330078,-6.6412458419799805,19218.0,15524.0,999.0,1
28,138.6601354,-31.8207125,2.9196,3.1207,3.1408,3.1068,3.0518,2.9782,2.8848,2.7788,2.6826,2.629,2.6283,2.6538,2.6865,2.7419,2.8559,3.04,3.188,3.0918,2.8704,2.725,2.7303,2.8838,2.9742,2.658,2.5676,2.9163,3.0728,3.2426,3.3826,3.4062,3.3095,3.1284,2.8962,2.6331,2.3469,2.0343,1.6824,1.2842,0.8749,0.5692,0.5055,0.6899,1.0058,1.344,1.6477,1.8963,2.0884,2.2316,2.3375,2.4183,2.4835,2.5388,2.5863,2.6247,2.6513,2.6626,2.6553,2.6268,2.5761,2.5049,2.4176,2.3213,2.2241,0.07578250025002557,0.7549875424665501,1.1784808325120855,1.7829426527023315,-9999.0,-9999.0,1.4974215030670166,-9999.0,0.7670632600784302,-9999.0,-9999.0,2.363600969314575,-9999.0,0.3018772304058075,0.5030258297920227,1.328517198562622,1.668366551399231,1.0110002756118774,547.0106201171875,550.3428955078125,-24.192169189453125,0.001686520641669631,-121.27816009521484,-258.5067138671875,61.221839904785156,2.954188585281372,12.932693481445312,71.29946899414062,-25.87649154663086,19218.0,15524.0,999.0,1
29,140.1509272,-31.907746500000002,2.4728,2.6443,2.7244,2.769,2.8041,2.8387,2.8746,2.9121,2.9509,2.9911,3.0326,3.0757,3.1209,3.1697,3.2233,3.283,3.3495,3.4203,3.4878,3.5466,3.5945,3.6303,3.6514,3.6577,3.6525,3.6414,3.6284,3.6129,3.5885,3.5472,3.484,3.3996,3.2976,3.1783,3.0349,2.8478,2.5807,2.1822,1.6126,0.9237,0.3712,0.3119,0.7092,1.2505,1.7337,2.1001,2.3624,2.5501,2.688,2.7915,2.8685,2.9214,2.9491,2.9489,2.9183,2.8562,2.7642,2.6463,2.5092,2.3626,2.2183,2.0893,1.9864,0.08469821790800773,0.02783292905422121,2.5145493197290527,2.0484297275543213,1.1212477684020996,-9999.0,1.2984212636947632,-9999.0,0.9308340549468994,-9999.0,-9999.0,1.4712631702423096,-9999.0,-9999.0,0.5068204402923584,0.928041934967041,1.2045608758926392,1.1018965244293213,183.54241943359375,184.00425720214844,-24.668182373046875,-0.0018648873083293438,132.33853149414062,-61.6480712890625,50.36799621582031,1.509596824645996,13.481342315673828,50.57647705078125,-18.296640396118164,18452.0,18112.0,-999.0,1
30,140.1223812,-31.9086705,2.4728,2.6443,2.7244,2.769,2.8041,2.8387,2.8746,2.9121,2.9509,2.9911,3.0326,3.0757,3.1209,3.1697,3.2233,3.283,3.3495,3.4203,3.4878,3.5466,3.5945,3.6303,3.6514,3.6577,3.6525,3.6414,3.6284,3.6129,3.5885,3.5472,3.484,3.3996,3.2976,3.1783,3.0349,2.8478,2.5807,2.1822,1.6126,0.9237,0.3712,0.3119,0.7092,1.2505,1.7337,2.1001,2.3624,2.5501,2.688,2.7915,2.8685,2.9214,2.9491,2.9489,2.9183,2.8562,2.7642,2.6463,2.5092,2.3626,2.2183,2.0893,1.9864,0.09866758064222929,0.03418733499381848,2.4875704889274943,2.0742430686950684,1.102653980255127,-9999.0,1.3643293380737305,-9999.0,0.8939715623855591,-9999.0,-9999.0,1.4244801998138428,-9999.0,-9999.0,0.5054689049720764,0.9041876792907715,1.2334381341934204,1.0967109203338623,172.80514526367188,173.07505798339844,-34.066429138183594,-0.0029598751571029425,407.9019775390625,453.2850341796875,49.564781188964844,1.5104191303253174,10.554121017456055,46.32246780395508,-19.55011749267578,18452.0,18112.0,999.0,1
31,137.1342567,-31.4531764,2.0371,2.0481,2.0509,2.0505,2.0491,2.0473,2.045,2.0421,2.0386,2.0345,2.0303,2.0264,2.0234,2.0217,2.0216,2.0237,2.0283,2.0365,2.0502,2.0714,2.1,2.1324,2.1646,2.1881,2.2001,2.2021,2.1995,2.1964,2.1927,2.1858,2.1738,2.1576,2.1408,2.1282,2.124,2.1314,2.1521,2.1872,2.2365,2.2983,2.3687,2.4418,2.5094,2.5623,2.5912,2.589,2.5528,2.4839,2.3865,2.2643,2.1157,1.9303,1.6953,1.4115,1.1171,0.8979,0.845,0.9735,1.2177,1.4993,1.7618,1.9696,2.1043,0.8616255633393156,0.020199493346414618,0.02603579106492589,2.0639901161193848,1.0750066041946411,-9999.0,1.4576818943023682,-9999.0,0.8676279783248901,-9999.0,-9999.0,1.559709906578064,-9999.0,-9999.0,0.510388970375061,0.8535431027412415,1.2391526699066162,1.1416006088256836,-1369.392333984375,106.37335205078125,-9999.0,-8.002817594388034e-06,248.90252685546875,262.04010009765625,15.872138977050781,0.2913367450237274,3.7593789100646973,27.4571533203125,-7.501833915710449,17354.0,17098.0,999.0,1
32,139.1813474,-31.4555365,2.1916,2.2825,2.3334,2.3629,2.3841,2.403,2.4213,2.4395,2.4576,2.4757,2.4934,2.5101,2.5262,2.543,2.5627,2.5867,2.6134,2.6382,2.6629,2.6822,2.6662,2.5767,2.4097,2.2824,2.356,2.6109,2.9135,3.1821,3.3979,3.5549,3.6408,3.6472,3.5804,3.4606,3.3118,3.1522,2.9894,2.8222,2.645,2.4539,2.255,2.0726,1.95,1.9291,2.0162,2.1744,2.352,2.5098,2.6287,2.705,2.7449,2.7581,2.7545,2.7415,2.7216,2.693,2.6503,2.5873,2.5004,2.3921,2.2716,2.1531,2.0503,0.0011939777184564193,0.1712344251673599,1.7765542079942873,1.9250291585922241,-9999.0,2.0578198432922363,1.3616024255752563,0.8860350847244263,0.8860350847244263,1.0430681705474854,1.0460700988769531,1.3750807046890259,0.9853202104568481,-9999.0,0.5082873106002808,0.9245233535766602,1.2589390277862549,1.0513577461242676,220.93792724609375,218.13404846191406,-9999.0,5.9353269534767605e-06,284.15875244140625,233.86007690429688,55.11079025268555,1.4766960144042969,11.442216873168945,55.7607307434082,-22.24005889892578,19218.0,15524.0,999.0,1
33,140.5843951,-32.0450105,2.2483,2.3357,2.3709,2.3842,2.3904,2.3944,2.3971,2.3979,2.3964,2.3919,2.3838,2.3712,2.3524,2.3239,2.2792,2.2051,2.0798,1.8756,1.5862,1.3018,1.2448,1.4519,1.7539,2.0643,2.3451,2.5648,2.7076,2.7757,2.7825,2.7449,2.6782,2.5977,2.5119,2.4172,2.2961,2.1147,1.8288,1.4001,0.8394,0.3032,0.0953,0.3547,0.9305,1.5756,2.1381,2.5731,2.8836,3.0848,3.1949,3.2339,3.2212,3.173,3.1006,3.0097,2.9031,2.7821,2.6489,2.5071,2.3627,2.2234,2.0982,1.9952,1.9192,0.1529915447799099,0.012347965512610219,2.884403405478761,2.0240554809570312,1.0632236003875732,1.9525679349899292,1.271777868270874,0.8528560400009155,0.8492041826248169,1.071128249168396,1.0333276987075806,1.3993422985076904,0.9614197611808777,-9999.0,0.5053195953369141,0.9850177764892578,1.2520637512207031,1.0888469219207764,207.32345581054688,209.07046508789062,-2.2136340141296387,-0.0008000790840014815,355.7075500488281,-0.6891593933105469,-9999.0,-9999.0,16.917205810546875,73.11723327636719,-12.715469360351562,17082.0,18112.0,999.0,1
34,138.2798915,-32.0737644,2.085,2.1128,2.1199,2.1168,2.1093,2.0989,2.0843,2.065,2.0412,2.0135,1.9838,1.9543,1.9295,1.915,1.9148,1.928,1.9473,1.9594,1.9481,1.8968,1.7958,1.6463,1.4499,1.1999,0.9004,0.6005,0.4165,0.4188,0.5147,0.6221,0.7101,0.7615,0.7577,0.682,0.5249,0.2897,0.001,-0.2793,-0.4426,-0.3754,-0.0576,0.4046,0.8766,1.2789,1.5876,1.8073,1.9536,2.0453,2.1011,2.1383,2.171,2.2094,2.2578,2.3139,2.3707,2.42,2.4552,2.4734,2.4735,2.4556,2.4202,2.3684,2.3025,0.0010257865772410847,0.4069873948551327,0.7805098869789273,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.204347848892212,-9999.0,0.33513739705085754,0.503517746925354,1.0417282581329346,1.475380301475525,1.0559031963348389,341.939453125,349.16119384765625,-8.879155158996582,-1.901356336020399e-05,64.43814086914062,22.107229232788086,37.78335189819336,0.688141942024231,9.876254081726074,45.02344512939453,-36.45306396484375,19218.0,13222.0,-999.0,1
35,141.237743,-32.0753926,2.1569,2.2238,2.2591,2.28,2.2966,2.3131,2.3305,2.3493,2.3693,2.3906,2.4135,2.4379,2.464,2.4914,2.5199,2.549,2.5792,2.612,2.6486,2.6874,2.7275,2.7684,2.8092,2.8482,2.8837,2.9144,2.9411,2.9653,2.9888,3.0124,3.0356,3.0606,3.0902,3.1182,3.1399,3.1519,3.1513,3.1352,3.101,3.0491,2.9889,2.9345,2.8931,2.875,2.9005,2.9764,3.0775,3.1654,3.2111,3.204,3.15,3.0633,2.9581,2.8434,2.7225,2.5956,2.4631,2.3274,2.1938,2.0704,1.9659,1.887,1.836,0.487781567306624,0.2378540971233308,3.512437636811312,2.0209875106811523,1.0949342250823975,-9999.0,1.3607118129730225,-9999.0,0.8221375942230225,-9999.0,-9999.0,1.4791982173919678,-9999.0,-9999.0,0.5078139305114746,0.9795200824737549,1.3320112228393555,1.1039701700210571,195.041259765625,214.59686279296875,-8.05923080444336,-0.0006139794131740928,-536.224853515625,-900.6592407226562,62.63346481323242,1.1374696493148804,16.120845794677734,44.21903991699219,3.975686550140381,-9999.0,-9999.0,-999.0,1
36,137.1806516,-31.4283184,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8226772338981718,0.03854015958086697,0.02690695743808848,1.9930057525634766,1.0568323135375977,2.0086212158203125,1.1755914688110352,0.6417769193649292,0.7448854446411133,1.0446791648864746,1.0215524435043335,1.1963828802108765,0.9769217371940613,0.9503780603408813,0.508109450340271,1.3355633020401,1.4458427429199219,1.1108250617980957,-885.4468994140625,61.19123840332031,-696.059814453125,0.0002123180020134896,430.32806396484375,565.467041015625,27.54364776611328,0.449693888425827,4.7128143310546875,36.43558120727539,-1.4795730113983154,17354.0,17098.0,999.0,1
37,139.8376292,-32.0497895,2.135,2.1758,2.1851,2.179,2.1634,2.1378,2.0998,2.0506,2.0005,1.9612,1.9213,1.8651,1.8277,1.8622,1.9151,1.957,2.0092,2.0822,2.1748,2.2901,2.4412,2.6212,2.7589,2.8468,2.9839,3.1632,3.3206,3.4445,3.5342,3.5735,3.5409,3.4355,3.2839,3.1193,2.9617,2.8131,2.6626,2.4931,2.2929,2.0738,1.8866,1.7852,1.7586,1.7673,1.8033,1.8798,2.0022,2.1575,2.3227,2.4776,2.61,2.7137,2.7856,2.8235,2.8257,2.7924,2.7262,2.6324,2.5183,2.3927,2.2659,2.1481,2.0481,0.05064750311769484,0.0044074844594092465,2.171290768893221,2.056091785430908,1.0828168392181396,1.9487179517745972,1.3566505908966064,0.8978451490402222,0.8778453469276428,1.057268738746643,1.0159776210784912,1.4166157245635986,0.9271110892295837,-9999.0,0.5025553703308105,0.909635603427887,1.23416268825531,1.0803067684173584,266.3193664550781,267.2355041503906,-1.73371422290802,3.2527794246561825e-05,300.9914245605469,-182.10873413085938,150.1105194091797,2.4818899631500244,35.570823669433594,64.11241912841797,-34.90199279785156,17082.0,18112.0,999.0,1
38,137.1509177,-31.4346364,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8527916067980419,0.021530324424999515,0.0014172256189944486,2.0669808387756348,1.0856564044952393,-9999.0,1.4677059650421143,-9999.0,0.9047126770019531,-9999.0,-9999.0,1.4243390560150146,-9999.0,-9999.0,0.5073318481445312,0.8185696601867676,1.200026512145996,1.163606882095337,-1236.78369140625,87.47187042236328,-9999.0,0.0003458242572378367,216.00830078125,369.1888427734375,15.665098190307617,0.2589469850063324,3.654827356338501,37.151527404785156,-6.10789680480957,17354.0,17098.0,999.0,1
39,139.8380442,-32.0536205,2.135,2.1758,2.1851,2.179,2.1634,2.1378,2.0998,2.0506,2.0005,1.9612,1.9213,1.8651,1.8277,1.8622,1.9151,1.957,2.0092,2.0822,2.1748,2.2901,2.4412,2.6212,2.7589,2.8468,2.9839,3.1632,3.3206,3.4445,3.5342,3.5735,3.5409,3.4355,3.2839,3.1193,2.9617,2.8131,2.6626,2.4931,2.2929,2.0738,1.8866,1.7852,1.7586,1.7673,1.8033,1.8798,2.0022,2.1575,2.3227,2.4776,2.61,2.7137,2.7856,2.8235,2.8257,2.7924,2.7262,2.6324,2.5183,2.3927,2.2659,2.1481,2.0481,0.04906856284573097,0.000862169232329956,2.170350469410914,2.0344626903533936,1.0941789150238037,1.9981346130371094,1.3861708641052246,0.8902067542076111,0.8902067542076111,1.0329028367996216,1.0258510112762451,1.367382526397705,0.940941333770752,-9999.0,0.5025553703308105,0.8871145248413086,1.2289843559265137,1.0803067684173584,275.34307861328125,277.1537780761719,-0.24757125973701477,-0.0012907932978123426,298.01556396484375,-11.16468620300293,106.17466735839844,2.202777862548828,19.824934005737305,44.58228302001953,-34.091796875,17082.0,18112.0,999.0,1
40,139.1903674,-31.5226965,2.1916,2.2825,2.3334,2.3629,2.3841,2.403,2.4213,2.4395,2.4576,2.4757,2.4934,2.5101,2.5262,2.543,2.5627,2.5867,2.6134,2.6382,2.6629,2.6822,2.6662,2.5767,2.4097,2.2824,2.356,2.6109,2.9135,3.1821,3.3979,3.5549,3.6408,3.6472,3.5804,3.4606,3.3118,3.1522,2.9894,2.8222,2.645,2.4539,2.255,2.0726,1.95,1.9291,2.0162,2.1744,2.352,2.5098,2.6287,2.705,2.7449,2.7581,2.7545,2.7415,2.7216,2.693,2.6503,2.5873,2.5004,2.3921,2.2716,2.1531,2.0503,0.028775650959484016,0.17268159994295884,1.76458774092463,1.9256024360656738,-9999.0,2.0519168376922607,1.3952230215072632,0.8490683436393738,0.8490683436393738,1.0358233451843262,1.069918155670166,1.361086368560791,0.9950225353240967,-9999.0,0.5033237934112549,0.9217252731323242,1.2859424352645874,1.0164284706115723,151.29046630859375,155.14224243164062,-9999.0,-2.3732022782496642e-06,264.2255859375,96.1215591430664,46.466819763183594,1.2035679817199707,8.500304222106934,55.95698165893555,-18.41985321044922,19218.0,15524.0,-999.0,1
41,132.2259853,-31.5260933,2.6895,2.9303,2.9827,2.97,2.9565,2.96,2.9774,3.0007,3.024,3.0456,3.0667,3.0891,3.1124,3.1277,3.1121,3.037,2.8927,2.6894,2.4286,2.1011,1.7263,1.6906,2.1864,2.6676,3.113,3.476,3.7379,3.9096,4.0081,4.0481,4.0423,4.0035,3.944,3.874,3.8003,3.7263,3.653,3.5803,3.5091,3.442,3.3843,3.3425,3.3218,3.3238,3.3451,3.3789,3.4166,3.4504,3.4738,3.4821,3.472,3.4412,3.3889,3.3162,3.2277,3.1318,3.0408,2.9664,2.9147,2.883,2.8609,2.8357,2.7959,0.7249259185730422,0.02773829831598261,0.02880318261867465,1.9359261989593506,1.0748769044876099,-9999.0,1.6434848308563232,-9999.0,0.7300238013267517,-9999.0,-9999.0,1.6231632232666016,-9999.0,-9999.0,0.5039557814598083,0.9089382886886597,1.4938766956329346,1.0206246376037598,-16.072093963623047,56.97063064575195,-9999.0,0.0006294467020779848,273.7989196777344,-58.07832336425781,26.39510726928711,0.55250084400177,5.053462982177734,50.20014953613281,-8.693571090698242,14536.0,6684.0,999.0,1
42,133.2815422,-31.6172933,2.1288,2.1737,2.1901,2.1963,2.2011,2.2069,2.2147,2.2262,2.2456,2.2779,2.3236,2.367,2.3748,2.3372,2.2821,2.2261,2.1587,2.0598,1.9226,1.782,1.707,1.7405,1.865,2.0395,2.2247,2.3937,2.5343,2.6437,2.7233,2.7771,2.8105,2.8299,2.842,2.8529,2.8683,2.8929,2.931,2.986,3.0605,3.1551,3.2679,3.3936,3.5238,3.6479,3.7558,3.8392,3.8939,3.9194,3.919,3.8981,3.862,3.8145,3.7574,3.6907,3.6141,3.5281,3.4349,3.3383,3.242,3.1495,3.0627,2.9812,2.8994,1.6398743459856124,0.02821572845290675,0.25201912189545667,1.9120314121246338,-9999.0,-9999.0,1.432025671005249,-9999.0,0.7886824607849121,-9999.0,-9999.0,1.6444326639175415,-9999.0,-9999.0,0.5035748481750488,0.9752463102340698,1.395169973373413,1.0870288610458374,118.77250671386719,128.86074829101562,-13.527193069458008,0.015617200173437595,3785.048828125,1668.153564453125,11.18661117553711,0.19558657705783844,2.224912166595459,35.19690704345703,-31.450103759765625,17356.0,16926.0,999.0,1
43,139.8549292,-32.0545925,2.135,2.1758,2.1851,2.179,2.1634,2.1378,2.0998,2.0506,2.0005,1.9612,1.9213,1.8651,1.8277,1.8622,1.9151,1.957,2.0092,2.0822,2.1748,2.2901,2.4412,2.6212,2.7589,2.8468,2.9839,3.1632,3.3206,3.4445,3.5342,3.5735,3.5409,3.4355,3.2839,3.1193,2.9617,2.8131,2.6626,2.4931,2.2929,2.0738,1.8866,1.7852,1.7586,1.7673,1.8033,1.8798,2.0022,2.1575,2.3227,2.4776,2.61,2.7137,2.7856,2.8235,2.8257,2.7924,2.7262,2.6324,2.5183,2.3927,2.2659,2.1481,2.0481,0.06257995138621211,0.00910106175468034,2.185865024472422,2.0408406257629395,1.101784586906433,1.9909759759902954,1.501990556716919,0.8422818779945374,0.8678529262542725,1.034220576286316,1.0197111368179321,1.4090323448181152,0.9390131831169128,-9999.0,0.5009617805480957,0.8456562161445618,1.2702744007110596,1.0349841117858887,284.30841064453125,288.9938659667969,-0.993486225605011,-0.0006951853283680975,179.04666137695312,-161.8455047607422,83.09642028808594,3.226173162460327,21.36032485961914,61.887977600097656,-31.879798889160156,17082.0,18112.0,999.0,1
44,140.4052312,-31.8369845,2.2953,2.4059,2.4599,2.4913,2.5164,2.5411,2.5669,2.5938,2.6217,2.6506,2.6807,2.7122,2.7454,2.7813,2.8205,2.8639,2.9108,2.9587,3.0029,3.0413,3.0807,3.1263,3.1707,3.2076,3.2371,3.263,3.2877,3.3104,3.326,3.3273,3.3089,3.2779,3.2389,3.1864,3.1096,2.9875,2.7925,2.4972,2.0855,1.5943,1.1776,1.0508,1.2263,1.5406,1.8626,2.1391,2.3645,2.5474,2.6961,2.8143,2.9027,2.9603,2.9856,2.9773,2.9349,2.8593,2.7532,2.6217,2.4723,2.3156,2.1651,2.0353,1.9372,0.26655056370770813,0.005347221539665386,2.7774711254403415,2.0027551651000977,1.11329185962677,2.0757763385772705,1.2740001678466797,0.8939244747161865,0.8827984929084778,1.0016590356826782,1.058226227760315,1.3832216262817383,0.9559147953987122,-9999.0,0.5065925121307373,0.9971716403961182,1.2610968351364136,1.1396448612213135,156.13623046875,156.89266967773438,-1.1707921028137207,0.015144365839660168,2204.40673828125,1498.0625,60.74909973144531,1.2374587059020996,12.786239624023438,54.38471221923828,-15.608034133911133,18452.0,18112.0,999.0,1
