,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
91,138.47052042809483,-27.254878604432633,1.992,1.9881,1.9852,1.9828,1.9804,1.9779,1.9752,1.9722,1.9689,1.9649,1.96,1.9536,1.945,1.933,1.9166,1.8947,1.8677,1.8384,1.8119,1.7927,1.7814,1.7747,1.768,1.7581,1.7434,1.7236,1.6993,1.6711,1.6404,1.6085,1.5772,1.5485,1.5244,1.5069,1.4979,1.4987,1.51,1.5322,1.5649,1.6076,1.6592,1.7184,1.7838,1.8538,1.9265,2.0002,2.0733,2.1445,2.213,2.2787,2.3422,2.4043,2.4658,2.5264,2.5844,2.636,2.6758,2.6974,2.6949,2.6641,2.6035,2.5152,2.4047,0.8253789766605177,2.2628655749359883,3.5162779600627974,2.0869908332824707,1.1637895107269287,2.001253366470337,1.1801671981811523,0.9181867241859436,0.9181867241859436,1.0372133255004883,1.0452628135681152,1.2914519309997559,0.89104825258255,-9999.0,0.508410632610321,1.0776090621948242,1.267952561378479,1.2160618305206299,-2083.685546875,16.6932315826416,-9999.0,-8.738376777728263e-07,-29.2163143157959,-40.91551971435547,-9999.0,-9999.0,-9999.0,-9999.0,-22.608753204345703,19208,2006,999.0,0
92,137.9762796690304,-32.78295205839281,3.6077,3.9066,3.5797,2.9095,2.4269,2.8513,3.3833,3.6985,3.8368,3.8954,3.9429,4.0185,4.1312,4.2327,4.2183,4.0658,3.8868,3.7771,3.779,3.906,4.1419,4.3948,4.5277,4.3461,4.0649,3.8769,3.8427,3.9335,4.0578,4.0773,3.8652,3.3988,2.7292,1.8984,1.015,0.4454,0.5352,0.8886,1.1775,1.3726,1.524,1.6717,1.83,1.9955,2.1575,2.3058,2.4348,2.5425,2.6299,2.6981,2.7478,2.7789,2.7916,2.7868,2.7672,2.7373,2.7022,2.6662,2.631,2.5955,2.5556,2.5064,2.443,0.008283429030452077,0.28627894438176926,0.17574427121234473,2.066840171813965,1.1036956310272217,1.9457998275756836,1.5217461585998535,0.8067328929901123,0.8067328929901123,1.0777122974395752,1.0212860107421875,1.261275291442871,0.9224845170974731,-9999.0,0.5058736801147461,0.9003140926361084,1.3692539930343628,1.053973913192749,65.07109832763672,61.38294982910156,-9999.0,2.880962347262539e-05,-129.91455078125,-122.99786376953125,34.590476989746094,0.8923685550689697,7.616158485412598,43.71875762939453,-23.619163513183594,18274,15524,-999.0,0
93,139.42732026110224,-33.06003734778922,2.191,2.258,2.2854,2.2966,2.3029,2.3079,2.3123,2.3158,2.3186,2.3208,2.3232,2.3271,2.3341,2.3459,2.3629,2.3844,2.4083,2.424,2.3964,2.2918,2.1065,1.8333,1.5195,1.3583,1.3064,1.3395,1.5534,1.9019,2.281,2.6318,2.9057,3.0396,2.9999,2.8267,2.6077,2.4192,2.2967,2.2348,2.1989,2.1376,2.0034,1.7801,1.5165,1.3662,1.3991,1.5725,1.8201,2.0888,2.3413,2.5518,2.7046,2.7946,2.8255,2.8059,2.7459,2.6561,2.548,2.4343,2.3277,2.2377,2.1679,2.1155,2.0736,0.032556638054737096,0.901843881178796,1.6268563823431341,1.9694187641143799,1.1847609281539917,-9999.0,1.331859827041626,-9999.0,0.9531875252723694,-9999.0,-9999.0,1.4675335884094238,-9999.0,0.5127418041229248,0.504582405090332,0.9198512434959412,1.2237919569015503,1.0443239212036133,347.6117248535156,326.74969482421875,-9999.0,0.00022377837740350515,-137.08917236328125,-204.9432373046875,58.26545715332031,1.6606037616729736,12.832269668579102,43.82066345214844,-11.693207740783691,19218,15524,-999.0,0
94,138.05181799746146,-29.442289072633997,1.8986,1.8343,1.7809,1.7325,1.6813,1.6186,1.5332,1.4099,1.2322,0.9834,0.6519,0.2816,-0.041,-0.2798,-0.3406,-0.1136,0.3119,0.7866,1.2292,1.6061,1.8898,2.0484,2.0981,2.0895,2.0432,2.0021,1.9829,1.9802,1.9851,1.9932,2.0034,2.0161,2.0318,2.0511,2.0745,2.1022,2.1343,2.1709,2.2117,2.2563,2.3039,2.3537,2.404,2.4533,2.4996,2.5421,2.5807,2.6164,2.6508,2.6847,2.7177,2.7474,2.7696,2.7783,2.7676,2.7331,2.6736,2.5922,2.4952,2.391,2.2885,2.1956,2.1172,0.2810174269931115,0.5783673910247096,1.6480590377685664,2.0547409057617188,1.149133324623108,2.028144359588623,1.3063552379608154,0.9161002039909363,0.9161002039909363,1.0183541774749756,1.050014853477478,1.3111001253128052,0.9104708433151245,-9999.0,0.5107032060623169,0.9602710008621216,1.2544143199920654,1.2202503681182861,-305.39306640625,28.809751510620117,-9999.0,1.8365706637268886e-05,-287.28216552734375,-7.719029426574707,28.790348052978516,0.65928715467453,4.848655700683594,50.095211029052734,4.014188766479492,19214,8042,999.0,0
95,136.78701734629988,-32.818159739519366,2.4767,2.6209,2.6469,2.6359,2.6226,2.6135,2.6065,2.5991,2.5905,2.58,2.5657,2.5448,2.5197,2.5026,2.4952,2.4876,2.433,2.2433,1.8848,1.4033,0.8634,0.4397,0.3613,0.5982,1.043,1.5561,2.056,2.4388,2.624,2.6021,2.4231,2.1753,1.9363,1.7435,1.6031,1.5105,1.4618,1.4546,1.4856,1.548,1.6329,1.7343,1.8515,1.9862,2.1367,2.2954,2.4515,2.5964,2.7247,2.8345,2.9259,3.0001,3.0586,3.1029,3.1341,3.153,3.16,3.1547,3.1354,3.0992,3.0427,2.9629,2.8578,0.8569231098274098,0.05357240243411128,0.0051677406141695335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0570294857025146,-9999.0,-9999.0,0.5030093193054199,14.662952423095703,-9999.0,1.0179040431976318,168.64242553710938,187.85098266601562,-49.20269012451172,3.6042329156771302e-06,-519.3088989257812,-609.6321411132812,23.333629608154297,0.4252372980117798,4.122550010681152,49.15361785888672,-12.338395118713379,18442,18442,-999.0,0
96,137.67755273043193,-30.15003359332559,2.0168,2.0124,1.9989,1.982,1.9632,1.9422,1.9178,1.8884,1.8527,1.8088,1.7546,1.6874,1.6037,1.499,1.3679,1.2047,1.0065,0.7815,0.5643,0.424,0.4223,0.5455,0.7278,0.9179,1.0962,1.2598,1.4125,1.5599,1.7057,1.8514,1.9976,2.1439,2.2875,2.4205,2.5282,2.5912,2.5913,2.5204,2.3836,2.1979,1.9897,1.7878,1.6164,1.4974,1.4523,1.4968,1.6318,1.8394,2.0891,2.3474,2.5817,2.7593,2.8508,2.8414,2.7395,2.5717,2.3708,2.1689,1.996,1.8762,1.8183,1.8112,1.8329,0.19866318884734332,0.02247425833516702,0.9522980885114132,2.0414700508117676,1.122543454170227,2.007483720779419,1.464921236038208,0.9190033674240112,0.9190033674240112,1.0339714288711548,1.0325441360473633,1.3358522653579712,0.9264359474182129,-9999.0,0.5084089636802673,0.8371933698654175,1.221663475036621,1.192356824874878,-5465.28125,91.30801391601562,-9999.0,2.7806242997030495e-06,600.3114013671875,543.5869140625,11.894126892089844,0.35916897654533386,3.0472829341888428,35.362422943115234,-12.287544250488281,18274,2030,-999.0,0
97,136.09796087155166,-32.1329572050093,2.4086,2.5235,2.5443,2.5397,2.5383,2.5471,2.5654,2.5899,2.6162,2.6435,2.6857,2.7639,2.8603,2.9662,3.098,3.2563,3.3969,3.4335,3.2898,2.913,2.2586,1.2583,-0.0235,-0.9542,-0.5477,0.5975,1.7918,2.6867,3.256,3.5472,3.622,3.563,3.4461,3.3172,3.1943,3.0785,2.9645,2.8467,2.7233,2.5985,2.4847,2.4028,2.3792,2.4321,2.5551,2.7179,2.8868,3.0385,3.1606,3.2485,3.3021,3.3237,3.3169,3.2861,3.2371,3.1782,3.1205,3.0753,3.0488,3.0372,3.026,2.9961,2.9319,1.3422996647177383,0.05933444384456204,0.04677240688146375,2.0427677631378174,1.0533499717712402,1.9929964542388916,1.322387456893921,0.8199816942214966,0.8199816942214966,1.0132384300231934,1.0247085094451904,1.3654675483703613,0.9546400308609009,0.5006778240203857,0.5034233331680298,0.9802356362342834,1.285029649734497,1.0874731540679932,124.53457641601562,124.77226257324219,-9999.0,0.0005653559346683323,96.80552673339844,-60.319820404052734,34.56488037109375,1.552516222000122,10.654439926147461,51.53516387939453,-0.645682692527771,17186,2020,999.0,0
98,138.65925352362714,-30.353852033596553,2.1123,2.1577,2.1824,2.1985,2.2117,2.2246,2.238,2.2522,2.2674,2.2836,2.3009,2.3193,2.3382,2.3572,2.3752,2.3912,2.4029,2.4061,2.3937,2.3569,2.2896,2.2019,2.1463,2.206,2.3611,2.5072,2.5935,2.7059,2.8542,2.9917,3.1145,3.2233,3.3108,3.3654,3.3783,3.3482,3.2821,3.1921,3.0906,2.9881,2.8926,2.8106,2.7476,2.7082,2.6945,2.7051,2.7332,2.7676,2.7933,2.7944,2.7569,2.6724,2.5407,2.3699,2.1736,1.9706,1.7862,1.6493,1.5783,1.5697,1.6037,1.6588,1.7184,0.08257919458752597,0.4902396965409694,1.7641750740530133,2.1508431434631348,1.1414906978607178,1.9613981246948242,1.6285996437072754,0.8902225494384766,0.8872232437133789,1.024193525314331,1.0243961811065674,1.3086867332458496,0.8755435943603516,-9999.0,0.5091378688812256,0.7910778522491455,1.286679744720459,1.0832509994506836,285.26361083984375,287.7314758300781,-1.3618748188018799,-0.001518217963166535,-403.91168212890625,-243.47410583496094,68.27236938476562,2.235121726989746,12.634929656982422,75.8075180053711,-18.752893447875977,19218,15514,999.0,0
99,139.83668150783606,-33.23988853110949,1.9716,1.9557,1.931,1.8956,1.8494,1.7909,1.7173,1.6256,1.5155,1.3939,1.2797,1.2039,1.2054,1.3189,1.5521,1.8857,2.2836,2.6265,2.6411,2.1801,1.4155,0.4744,-0.389,-0.4921,0.0082,0.5146,1.1581,1.8468,2.4268,2.8603,3.1454,3.2738,3.2572,3.1491,3.0185,2.9144,2.8536,2.8304,2.8305,2.8399,2.8498,2.858,2.8667,2.879,2.8966,2.9208,2.9509,2.9834,3.0119,3.0278,3.0222,2.9882,2.9228,2.828,2.7105,2.5801,2.448,2.3258,2.223,2.1445,2.0892,2.0504,2.0195,0.08082495545404009,0.8499250063482438,2.0578022891040164,1.981276512145996,1.125754952430725,-9999.0,1.4937334060668945,-9999.0,0.8363981246948242,-9999.0,-9999.0,1.583947777748108,-9999.0,-9999.0,0.5030045509338379,0.9081548452377319,1.3459125757217407,1.035059928894043,0.37003767490386963,110.09635162353516,-114.37576293945312,0.0003202941734343767,-152.41375732421875,-282.76873779296875,53.84067916870117,1.421931266784668,10.43717098236084,61.44458770751953,-14.100488662719727,19220,2006,999.0,0
100,140.26239415695267,-30.404639687558845,1.8634,1.7798,1.7115,1.6509,1.5899,1.5218,1.4404,1.3401,1.2181,1.0796,0.9453,0.8517,0.83,0.875,0.9547,1.0499,1.1625,1.297,1.4532,1.6302,1.8242,2.0164,2.1664,2.2692,2.3683,2.4441,2.3748,2.0883,1.9074,2.0183,2.1202,2.1276,2.0404,1.8826,1.6681,1.392,1.0442,0.6458,0.2967,0.1578,0.2829,0.5584,0.8634,1.138,1.3653,1.5479,1.694,1.8112,1.9041,1.9747,2.0241,2.0532,2.0632,2.0558,2.0326,1.995,1.9444,1.8837,1.8188,1.7595,1.7169,1.6985,1.7048,0.27630385839568306,0.011332583990246897,3.1493913348327975,2.0537450313568115,1.1213691234588623,1.9793199300765991,1.3493599891662598,0.9130764007568359,0.9130764007568359,1.0571013689041138,1.0275944471359253,1.2801964282989502,0.9213536381721497,-9999.0,0.5060985088348389,0.9103027582168579,1.2281215190887451,1.134131908416748,-491.25469970703125,30.837553024291992,-9999.0,3.7971327401464805e-05,187.03709411621094,211.89942932128906,30.835073471069336,0.6487472653388977,7.112068176269531,45.40766143798828,-16.109130859375,16932,2030,999.0,0
101,130.69966136696675,-26.53519305725034,2.0088,2.0127,2.0153,2.0174,2.0193,2.0214,2.0234,2.0256,2.0276,2.0293,2.0305,2.0312,2.0323,2.0356,2.0428,2.0541,2.0685,2.0846,2.1007,2.1165,2.1322,2.1485,2.1659,2.185,2.2061,2.2294,2.255,2.2829,2.3132,2.3456,2.3802,2.4168,2.4552,2.4952,2.5366,2.5793,2.6229,2.6672,2.7118,2.7565,2.8006,2.8437,2.8848,2.9232,2.9575,2.9867,3.0093,3.0241,3.0299,3.0259,3.0119,2.9881,2.9553,2.915,2.8682,2.8158,2.7573,2.6915,2.6177,2.5373,2.4545,2.3746,2.3007,0.5740708091550941,0.9957810265424865,1.4730701006283071,2.0082859992980957,1.021087884902954,2.0291221141815186,1.2268532514572144,1.1232361793518066,0.9888908267021179,0.969684362411499,1.062618613243103,1.4679367542266846,0.9757118821144104,0.5244590640068054,0.5079578161239624,0.8946325778961182,1.0517491102218628,1.144326090812683,582.7598876953125,582.5807495117188,-9999.0,-0.0003331640618853271,153.61373901367188,285.7521057128906,26.74039649963379,1.058152675628662,4.508498191833496,33.65241622924805,-3.812969923019409,14552,17296,999.0,0
102,140.88209330434393,-34.650401322792334,1.9579,1.9343,1.9154,1.8987,1.8821,1.8643,1.8445,1.8219,1.7964,1.7683,1.7392,1.7113,1.6871,1.6685,1.6567,1.6507,1.6496,1.6547,1.67,1.6983,1.7388,1.7886,1.8443,1.9032,1.9634,2.0238,2.0837,2.1429,2.2013,2.2591,2.3162,2.3722,2.4261,2.4762,2.5193,2.5514,2.5674,2.5621,2.5311,2.4723,2.3873,2.2833,2.1746,2.0808,2.0206,2.0034,2.0255,2.0756,2.1404,2.209,2.2738,2.33,2.3747,2.4065,2.4241,2.4272,2.4153,2.389,2.3498,2.2999,2.2422,2.1798,2.1165,0.6080821928118828,1.9312205935015438,3.3332502099640733,1.912095308303833,-9999.0,2.031322956085205,1.6370048522949219,0.7796415686607361,0.7849136590957642,1.0853526592254639,1.080645203590393,1.4712462425231934,0.9817270636558533,-9999.0,0.5046201944351196,0.8968831300735474,1.4631495475769043,1.069084882736206,-926.9046630859375,35.863033294677734,-1020.1651611328125,-2.5963024654629407e-06,-19.812889099121094,-11.998781204223633,13.174381256103516,0.1594637632369995,2.518771171569824,37.333526611328125,-34.20027160644531,19222,2030,-999.0,0
103,140.82351381853746,-34.58429231701954,1.9267,1.8862,1.8544,1.8263,1.7983,1.7681,1.7339,1.6943,1.6486,1.5976,1.5444,1.4942,1.4534,1.4285,1.4241,1.4378,1.4631,1.4974,1.5448,1.608,1.6841,1.7668,1.8505,1.9317,2.009,2.0825,2.1527,2.2201,2.2853,2.3483,2.4089,2.4661,2.5182,2.5627,2.5958,2.6132,2.6097,2.5802,2.5207,2.4299,2.311,2.174,2.0383,1.9295,1.8698,1.8659,1.9076,1.9766,2.0562,2.1347,2.2056,2.2659,2.3148,2.3517,2.3763,2.3875,2.3842,2.366,2.3335,2.2887,2.2345,2.1743,2.1125,0.5398720759178837,1.877074731719654,3.2555824213319227,1.9328436851501465,-9999.0,-9999.0,1.5257377624511719,-9999.0,0.789043664932251,-9999.0,-9999.0,1.4317286014556885,-9999.0,-9999.0,0.508672833442688,0.9159927368164062,1.3952792882919312,1.1090373992919922,-839.968017578125,39.37595748901367,-9999.0,-4.551314418677066e-07,-65.93388366699219,-49.108299255371094,16.06918716430664,0.310205340385437,2.8802101612091064,38.792259216308594,-37.180076599121094,19222,2030,-999.0,0
104,129.91571125094023,-26.010151739337648,2.016,2.0236,2.0289,2.0331,2.0372,2.0414,2.046,2.0512,2.0574,2.0648,2.0742,2.0863,2.1019,2.1225,2.1505,2.1803,2.2014,2.2089,2.2073,2.2045,2.2055,2.2117,2.2224,2.2363,2.2522,2.2696,2.2881,2.3075,2.3277,2.3486,2.3702,2.3923,2.4148,2.4374,2.4601,2.4824,2.5043,2.5254,2.5456,2.5646,2.5822,2.5982,2.6124,2.6245,2.634,2.6403,2.6425,2.6396,2.631,2.6161,2.5949,2.568,2.5366,2.5023,2.4673,2.4337,2.404,2.3803,2.3641,2.3559,2.3531,2.3495,2.3351,1.2851479363598486,1.2851479363598486,2.2861250891219056,1.9001364707946777,-9999.0,-9999.0,0.7329543828964233,-9999.0,0.802772581577301,-9999.0,-9999.0,1.687239646911621,-9999.0,0.8236501812934875,0.5017257332801819,1.8126490116119385,1.29987633228302,1.0073707103729248,851.147705078125,869.008544921875,-9999.0,0.0002091790665872395,595.845703125,172.09329223632812,76.83358001708984,3.5654172897338867,9.209051132202148,53.367469787597656,-43.391090393066406,14552,17068,-999.0,0
105,139.47249151581897,-29.71662919122172,2.1526,2.1992,2.2075,2.1977,2.1786,2.1521,2.1182,2.0806,2.0501,2.0437,2.0723,2.1318,2.2129,2.3131,2.4291,2.5367,2.5774,2.4699,2.1261,1.4353,0.4474,0.0525,0.1269,0.6804,1.2998,1.687,1.8618,1.9274,1.9477,1.9492,1.9429,1.9348,1.9287,1.9275,1.9323,1.9433,1.9595,1.9798,2.0031,2.0297,2.0623,2.1062,2.1684,2.2542,2.3636,2.4882,2.6135,2.7241,2.8079,2.8581,2.873,2.8548,2.808,2.7378,2.6493,2.5475,2.4376,2.3251,2.2167,2.1192,2.0384,1.9776,1.9359,0.042075611197123663,0.04207561175274152,2.791806681679806,2.0927927494049072,1.1035537719726562,1.9414036273956299,1.2503910064697266,0.8833131790161133,0.8861488103866577,1.0737872123718262,1.0207798480987549,1.2386963367462158,0.9108376502990723,-9999.0,0.5136147141456604,0.9991741180419922,1.2453705072402954,1.1717758178710938,-96.74303436279297,99.90919494628906,-9999.0,-2.0171230517007643e-06,-384.51898193359375,-147.649658203125,48.183494567871094,1.0869085788726807,9.732732772827148,57.69993209838867,-16.876964569091797,19216,8042,-999.0,0
106,139.165989310365,-34.765726625163104,2.6379,2.8375,2.9035,2.9247,2.939,2.9565,2.9774,3.0,3.023,3.046,3.0694,3.0957,3.131,3.1824,3.2529,3.3414,3.432,3.4953,3.5554,3.73,3.9933,4.2323,4.3739,4.3597,4.2038,4.0274,3.8995,3.7855,3.5759,3.1788,2.6096,1.9525,1.2823,0.6659,0.2181,0.1054,0.3446,0.7634,1.2404,1.7068,2.1033,2.3994,2.5993,2.7259,2.8042,2.8532,2.8846,2.9038,2.9124,2.9103,2.8971,2.873,2.8389,2.7968,2.7494,2.6992,2.6476,2.5947,2.5391,2.4786,2.4114,2.3367,2.2558,0.014250997289555192,0.21438966759336373,1.9005675541745242,1.8150758743286133,-9999.0,-9999.0,2.260934352874756,-9999.0,0.7247332334518433,-9999.0,-9999.0,1.517378330230713,-9999.0,-9999.0,0.5022274851799011,0.7060160636901855,1.5599806308746338,1.0062360763549805,383.09710693359375,388.71246337890625,-9999.0,-0.0006426237523555756,-316.7906188964844,-238.96629333496094,73.50831604003906,0.8893274068832397,19.47043228149414,77.81340026855469,-14.704244613647461,19220,13222,-999.0,0
107,137.52665794493694,-31.05478269177825,1.9907,1.9847,1.9798,1.9755,1.9713,1.9669,1.962,1.9566,1.9504,1.9433,1.9353,1.9261,1.9157,1.9039,1.8903,1.8743,1.856,1.8367,1.8189,1.8048,1.7963,1.7965,1.8083,1.832,1.8653,1.9048,1.9488,1.9965,2.048,2.1034,2.1623,2.2241,2.2882,2.3541,2.421,2.4884,2.5552,2.6204,2.6826,2.74,2.791,2.8341,2.8685,2.8935,2.9094,2.9163,2.9141,2.9015,2.875,2.8288,2.7561,2.6504,2.5084,2.33,2.1169,1.8746,1.6217,1.4058,1.2969,1.3334,1.4778,1.6544,1.8046,0.5701048793896301,0.08685813119650723,0.4322504411045887,2.0354740619659424,1.0809248685836792,1.9888246059417725,1.5825283527374268,0.8279221057891846,0.8279221057891846,1.0347260236740112,1.0469212532043457,1.3629268407821655,0.9458134174346924,-9999.0,0.5188337564468384,0.8252408504486084,1.305587649345398,1.2465505599975586,-1032.068359375,155.8451690673828,-9999.0,-2.2744025045540184e-05,-11.34095287322998,1.5866098403930664,29.201692581176758,0.6536504030227661,8.009248733520508,40.03888702392578,-18.886608123779297,18032,15524,-999.0,0
108,140.09016027759967,-28.99819184523786,1.8691,1.7823,1.7039,1.6252,1.5337,1.4139,1.2485,1.0296,0.7899,0.6247,0.6037,0.6795,0.7803,0.8669,0.9397,1.0555,1.2669,1.5398,1.7983,1.9988,2.1353,2.2216,2.2769,2.3184,2.3577,2.4002,2.4476,2.4995,2.5546,2.6117,2.6696,2.7273,2.7838,2.8383,2.89,2.9383,2.9826,3.0222,3.0568,3.0858,3.1091,3.1262,3.137,3.1412,3.1386,3.1291,3.1126,3.0888,3.0578,3.0195,2.9737,2.9205,2.8593,2.7895,2.7102,2.6207,2.5216,2.4156,2.3081,2.2067,2.1187,2.0485,1.9965,0.7008327071414281,0.8227419480080381,3.6245395512377487,2.0823144912719727,1.1241298913955688,1.968998908996582,1.1923539638519287,0.9014725089073181,0.9037116765975952,1.0576131343841553,1.0095887184143066,1.261646032333374,0.9078476428985596,-9999.0,0.5104907751083374,1.044703722000122,1.244001030921936,1.1136696338653564,-2389.32080078125,21.212757110595703,-2158.28173828125,-5.109623998578172e-06,-197.86692810058594,-124.42362213134766,19.820348739624023,0.4487951099872589,3.709221363067627,39.457054138183594,-18.763416290283203,19212,2030,999.0,0
109,134.1068639608712,-29.199793200087782,1.9621,1.9886,2.0109,2.0189,2.0183,2.015,2.0117,2.0093,2.0075,2.005,1.9994,1.9861,1.9573,1.9009,1.8015,1.6492,1.4601,1.2962,1.2444,1.367,1.623,1.857,1.9345,1.8544,1.7093,1.574,1.4857,1.4486,1.4501,1.4796,1.5334,1.612,1.7155,1.84,1.9784,2.1216,2.2606,2.3863,2.489,2.5565,2.5733,2.5186,2.3666,2.0915,1.6881,1.221,0.8638,0.7797,0.934,1.1905,1.442,1.6381,1.7681,1.8383,1.8604,1.8505,1.8285,1.8124,1.8126,1.8303,1.8618,1.9014,1.9414,0.24341763103301206,0.0854649318114838,0.24532577149996038,2.0229945182800293,1.065842866897583,1.9982905387878418,1.4608218669891357,0.9123421311378479,0.9123421311378479,1.0239049196243286,1.0278176069259644,1.3217933177947998,0.9583581686019897,-9999.0,0.5099102258682251,0.8010058403015137,1.1683745384216309,1.1655601263046265,61.208885192871094,160.30795288085938,-55.13579177856445,-0.005250254180282354,1630.289306640625,2757.9052734375,17.630651473999023,0.28500163555145264,4.287351608276367,39.09075164794922,15.969072341918945,18080,2030,999.0,0
110,137.5125806736226,-32.179961460533264,2.1629,2.2315,2.2642,2.2801,2.2904,2.2995,2.3079,2.3155,2.3218,2.3272,2.3322,2.3372,2.3418,2.3445,2.3438,2.3374,2.32,2.2797,2.2044,2.1007,2.0044,1.9852,2.1022,2.3019,2.5117,2.6925,2.8354,2.9465,3.0327,3.0957,3.1351,3.1553,3.1658,3.1742,3.1827,3.1883,3.1865,3.1752,3.1557,3.1312,3.1045,3.0786,3.0566,3.0422,3.038,3.0443,3.0573,3.0687,3.0671,3.0425,2.9895,2.9104,2.8155,2.7199,2.6394,2.5852,2.5606,2.5606,2.5744,2.5885,2.5897,2.5676,2.5166,0.3535759877143671,0.3252465595277485,0.021186936465921572,1.942291259765625,1.088247299194336,-9999.0,1.489645004272461,-9999.0,0.8633252382278442,-9999.0,-9999.0,1.5693758726119995,-9999.0,-9999.0,0.5091918706893921,0.8227870464324951,1.2185629606246948,1.1320521831512451,-158.8059539794922,48.36187744140625,-9999.0,-9.492796380072832e-07,393.65826416015625,253.10247802734375,22.697463989257812,0.45913267135620117,5.361799240112305,42.22633361816406,-20.837421417236328,17190,2030,-999.0,0
111,137.28985648158198,-32.43889205745673,2.3656,2.4728,2.502,2.509,2.5134,2.5185,2.5231,2.5263,2.5275,2.5264,2.5229,2.517,2.5097,2.5033,2.4978,2.4906,2.4773,2.4504,2.41,2.3651,2.3187,2.2765,2.2575,2.244,2.211,2.1522,2.0775,1.9973,1.9177,1.8411,1.769,1.7064,1.6619,1.6474,1.6769,1.7625,1.9044,2.0853,2.2792,2.4636,2.6266,2.7659,2.8842,2.9847,3.0686,3.135,3.1816,3.2063,3.2086,3.1905,3.1566,3.1128,3.0651,3.0181,2.9754,2.9386,2.9085,2.8839,2.8614,2.8352,2.7977,2.7417,2.6621,0.4655509938174034,0.0883916141099295,0.019074935244064353,2.060715436935425,1.090156078338623,1.9388753175735474,1.3689364194869995,0.8945429921150208,0.8903054594993591,1.0655666589736938,1.0496110916137695,1.4139598608016968,0.91878741979599,-9999.0,0.5087746381759644,0.8945445418357849,1.2245091199874878,1.1252491474151611,61.41025924682617,134.22067260742188,-11.588323593139648,-0.0005705956136807799,286.2976989746094,149.4684295654297,37.136863708496094,0.9241565465927124,9.465131759643555,50.016136169433594,-14.507349014282227,17190,17054,999.0,0
112,138.50161893434242,-30.582400420428606,2.1513,2.2126,2.2422,2.2569,2.2657,2.2721,2.277,2.2805,2.2822,2.282,2.2797,2.2755,2.2694,2.2621,2.2546,2.2481,2.2444,2.2437,2.2446,2.2431,2.2321,2.2043,2.158,2.1036,2.053,2.0049,1.9593,1.9418,1.965,2.0132,2.0525,2.0447,1.9783,1.8798,1.7909,1.7411,1.7351,1.7567,1.7879,1.8216,1.8608,1.9143,1.9921,2.1018,2.2443,2.4091,2.5748,2.7128,2.7932,2.7909,2.6934,2.5063,2.2499,1.9491,1.6288,1.3227,1.088,0.9878,1.0347,1.1762,1.3452,1.5004,1.6262,0.03365857675343769,0.32807810997240017,1.5136126137236687,1.9768943786621094,1.1046589612960815,2.042215347290039,1.441720962524414,0.8840835094451904,0.8840835094451904,1.0249063968658447,1.0510129928588867,1.3022994995117188,0.9622920751571655,-9999.0,0.5057363510131836,0.8731069564819336,1.253786325454712,1.0504705905914307,329.71630859375,326.88323974609375,-9999.0,6.975202268222347e-06,-333.9594421386719,-191.54962158203125,46.84260559082031,1.1017704010009766,8.49000358581543,89.5043716430664,-9.22754955291748,19218,15524,-999.0,0
