,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
22,129.9720677,-26.3410172,2.0112,2.0166,2.0202,2.0232,2.0259,2.0288,2.0319,2.0352,2.0389,2.043,2.0474,2.052,2.0566,2.0614,2.0684,2.0786,2.092,2.1059,2.1178,2.1279,2.1376,2.1484,2.1605,2.1741,2.189,2.2053,2.2229,2.2419,2.2622,2.2839,2.307,2.3313,2.3567,2.3831,2.4103,2.4381,2.4664,2.4948,2.5231,2.5511,2.5784,2.6046,2.6293,2.6519,2.6716,2.6876,2.6988,2.7042,2.7028,2.6938,2.6769,2.6523,2.6209,2.584,2.5437,2.5023,2.4625,2.4268,2.3972,2.3751,2.3595,2.3455,2.3244,1.0541679984469616,1.0562327071223274,1.9807461099988748,1.9117496013641357,-9999.0,2.201202869415283,1.2517499923706055,0.8268847465515137,0.8288090229034424,0.9476683735847473,1.1287575960159302,1.4081883430480957,1.0110950469970703,-9999.0,0.5013477802276611,1.1072826385498047,1.3665374517440796,1.0279723405838013,775.6756591796875,784.7465209960938,-9999.0,-0.0019001688342541456,-407.6601257324219,94.18138122558594,52.92058563232422,2.0388550758361816,9.125911712646484,47.31758499145508,-13.505087852478027,14552.0,17296.0,-999.0,1
23,130.6769586,-26.3424742,2.0088,2.0127,2.0153,2.0174,2.0193,2.0214,2.0234,2.0256,2.0276,2.0293,2.0305,2.0312,2.0323,2.0356,2.0428,2.0541,2.0685,2.0846,2.1007,2.1165,2.1322,2.1485,2.1659,2.185,2.2061,2.2294,2.255,2.2829,2.3132,2.3456,2.3802,2.4168,2.4552,2.4952,2.5366,2.5793,2.6229,2.6672,2.7118,2.7565,2.8006,2.8437,2.8848,2.9232,2.9575,2.9867,3.0093,3.0241,3.0299,3.0259,3.0119,2.9881,2.9553,2.915,2.8682,2.8158,2.7573,2.6915,2.6177,2.5373,2.4545,2.3746,2.3007,0.5697522907449554,1.1856573600231877,1.6641579982791983,1.9897091388702393,1.037919282913208,-9999.0,1.1452451944351196,-9999.0,0.9041292667388916,-9999.0,-9999.0,1.4959794282913208,-9999.0,-9999.0,0.5073732137680054,1.0034061670303345,1.1481568813323975,1.1741563081741333,607.7508544921875,607.7951049804688,-0.14393077790737152,0.001520437770523131,-836.6051025390625,408.4443359375,26.30521011352539,1.0071728229522705,5.043625354766846,31.185867309570312,27.25008201599121,14552.0,5694.0,999.0,1
24,133.2049523,-26.7733213,1.9974,1.9957,1.9942,1.9927,1.9914,1.99,1.9885,1.9869,1.9851,1.9832,1.981,1.9786,1.976,1.973,1.9697,1.9656,1.9605,1.9541,1.9466,1.9388,1.9312,1.9241,1.9175,1.9117,1.9069,1.9035,1.9013,1.9006,1.9013,1.9035,1.9077,1.9142,1.9235,1.9356,1.9508,1.9687,1.9889,2.0108,2.0337,2.057,2.0805,2.1046,2.1307,2.161,2.1987,2.2472,2.3095,2.387,2.4786,2.5815,2.6909,2.8004,2.9029,2.9897,3.0517,3.0804,3.0702,3.0205,2.9356,2.8247,2.6991,2.5704,2.448,0.06464294851045387,0.2199312482839845,0.7313751405422864,2.060175657272339,1.0956486463546753,1.9628851413726807,1.444345474243164,0.853143036365509,0.856306791305542,1.048073410987854,1.0517828464508057,1.3819234371185303,0.926962673664093,-9999.0,0.501979649066925,0.8862831592559814,1.279490351676941,1.0701830387115479,442.8154296875,443.01239013671875,-9999.0,0.0023159515112638474,-1022.5942993164062,-195.44114685058594,109.62789916992188,3.134942054748535,23.612411499023438,79.36717224121094,-67.33079528808594,14552.0,17298.0,999.0,1
25,132.7613144,-26.7784662,2.045,2.0651,2.0781,2.0881,2.0972,2.1065,2.1164,2.127,2.1387,2.1514,2.1655,2.1813,2.1991,2.2189,2.2407,2.2637,2.2859,2.3034,2.3138,2.3195,2.3262,2.3367,2.351,2.3683,2.3875,2.4077,2.4282,2.4486,2.4688,2.489,2.5092,2.5297,2.5506,2.572,2.5938,2.6159,2.638,2.6596,2.6803,2.6994,2.7168,2.7325,2.7472,2.7623,2.7801,2.8033,2.8346,2.8753,2.9251,2.9814,3.0399,3.095,3.1407,3.1701,3.177,3.1558,3.1036,3.0209,2.912,2.784,2.647,2.5116,2.3873,0.03698924866209013,0.41318991692455087,0.9089411466220033,1.9727931022644043,1.118410348892212,2.069675922393799,1.4516816139221191,0.8460683822631836,0.8460683822631836,0.996522068977356,1.0883103609085083,1.3483377695083618,0.9665270447731018,-9999.0,0.5031144618988037,0.9096633195877075,1.3039536476135254,1.0604654550552368,519.13134765625,519.9557495117188,-1.7167513370513916,0.0013250699266791344,349.7548828125,122.74789428710938,41.373199462890625,1.5573337078094482,7.677425384521484,38.954612731933594,-49.54899215698242,14552.0,17298.0,999.0,1
26,133.1352933,-26.7900223,2.0048,2.0067,2.0077,2.0081,2.0084,2.0088,2.0092,2.0096,2.0101,2.0107,2.0112,2.0119,2.0126,2.0133,2.0138,2.0136,2.0121,2.009,2.0047,2.001,1.9989,1.9983,1.9985,1.9994,2.0011,2.0039,2.0079,2.0131,2.0196,2.0276,2.0372,2.0489,2.063,2.0795,2.0986,2.1199,2.1428,2.1665,2.1902,2.2132,2.235,2.2559,2.2772,2.3013,2.3316,2.3717,2.425,2.4929,2.5748,2.6675,2.766,2.8641,2.9544,3.0288,3.0786,3.0958,3.0758,3.0179,2.927,2.8118,2.6834,2.5533,2.4307,0.00890343100995645,0.2126237103503298,0.7402025803348281,2.027650833129883,1.0806059837341309,2.022412061691284,1.3855366706848145,0.865256130695343,0.846477210521698,1.0024964809417725,1.0616207122802734,1.4129817485809326,0.926962673664093,-9999.0,0.5030056238174438,0.9213652610778809,1.2765636444091797,1.0842043161392212,453.1929016113281,454.2057189941406,-9999.0,0.00018041890871245414,-320.4659423828125,-309.3892517089844,82.102294921875,3.034214735031128,14.230133056640625,59.806827545166016,-75.00364685058594,14552.0,17298.0,999.0,1
27,132.9391643,-26.8577462,2.0249,2.0361,2.0433,2.0488,2.0538,2.0589,2.0643,2.0702,2.0766,2.0836,2.0913,2.0998,2.109,2.1187,2.1284,2.1369,2.1427,2.1442,2.1431,2.144,2.1511,2.1641,2.1799,2.1965,2.2129,2.2292,2.2455,2.262,2.279,2.2966,2.3152,2.3351,2.3564,2.3792,2.4034,2.4287,2.4547,2.4805,2.5055,2.5288,2.55,2.569,2.5868,2.6052,2.6268,2.6552,2.6934,2.743,2.8038,2.8727,2.9452,3.0154,3.0766,3.1216,3.1431,3.1348,3.0933,3.0186,2.9154,2.7916,2.6574,2.5238,2.4003,0.01496241077377286,0.2582675804829336,0.7822272386792077,2.024169445037842,1.0699481964111328,1.9837570190429688,1.4427616596221924,0.844842255115509,0.8687969446182251,1.0290697813034058,1.0551575422286987,1.384082555770874,0.9640094041824341,-9999.0,0.5004799962043762,0.8538964986801147,1.2318249940872192,1.0363062620162964,514.8438720703125,515.522705078125,-5.123029708862305,-0.0024574666749686003,334.1337585449219,513.359619140625,89.5040283203125,3.418184995651245,15.46987247467041,65.1792984008789,-91.83332061767578,14552.0,17296.0,-999.0,1
28,132.9841283,-26.8699922,2.0125,2.018,2.0213,2.0237,2.0259,2.0281,2.0305,2.033,2.0358,2.0389,2.0422,2.0458,2.0496,2.0534,2.0568,2.0588,2.0584,2.0552,2.0508,2.0491,2.0525,2.0603,2.07,2.0799,2.0899,2.0999,2.1105,2.1219,2.1342,2.1476,2.1626,2.1793,2.1981,2.219,2.242,2.2666,2.2924,2.3184,2.3437,2.3676,2.3894,2.4095,2.4288,2.4495,2.4748,2.5085,2.5539,2.6127,2.6843,2.7657,2.8518,2.9367,3.0131,3.0734,3.1095,3.1143,3.0836,3.0174,2.9203,2.8008,2.6695,2.5377,2.4148,0.027893261511657438,0.2238490938041056,0.7463414131827002,1.9942917823791504,1.051408052444458,2.0088560581207275,1.4434304237365723,0.8582983613014221,0.8448485136032104,1.026126503944397,1.076621174812317,1.3953768014907837,0.9783595204353333,-9999.0,0.49758991599082947,0.8638464212417603,1.244699239730835,1.0430960655212402,509.87451171875,511.98651123046875,-5.346274375915527,0.0013835853897035122,361.3908386230469,245.91015625,92.7547607421875,3.4797115325927734,16.23921012878418,68.60136413574219,-97.92366790771484,14552.0,17296.0,999.0,1
29,133.4382373,-26.8733943,1.9929,1.989,1.9861,1.9837,1.9814,1.979,1.9765,1.9736,1.9705,1.967,1.9631,1.9587,1.9538,1.9483,1.9421,1.9351,1.9271,1.9178,1.9073,1.8954,1.8824,1.8681,1.8528,1.8365,1.8197,1.8025,1.7853,1.7685,1.7523,1.7373,1.724,1.7129,1.7046,1.6998,1.6989,1.7022,1.71,1.7224,1.7392,1.7607,1.7871,1.8191,1.8579,1.9049,1.9621,2.0316,2.1148,2.2123,2.3232,2.4447,2.5725,2.701,2.8228,2.9294,3.0111,3.0588,3.0661,3.0311,2.9578,2.8552,2.7349,2.6086,2.4857,0.06115465190858851,0.1098325797376497,0.5964361524970199,2.0031561851501465,1.1301807165145874,-9999.0,1.4128313064575195,-9999.0,0.8560836315155029,-9999.0,-9999.0,1.4331557750701904,-9999.0,-9999.0,0.49993258714675903,0.9527814388275146,1.320387601852417,1.0481288433074951,397.1117248535156,397.8052978515625,-9999.0,-0.00032340671168640256,-184.95872497558594,78.74292755126953,79.84269714355469,3.281527280807495,11.889871597290039,68.38604736328125,-95.3729248046875,14552.0,17298.0,999.0,1
30,133.0141593,-26.8734413,2.0125,2.018,2.0213,2.0237,2.0259,2.0281,2.0305,2.033,2.0358,2.0389,2.0422,2.0458,2.0496,2.0534,2.0568,2.0588,2.0584,2.0552,2.0508,2.0491,2.0525,2.0603,2.07,2.0799,2.0899,2.0999,2.1105,2.1219,2.1342,2.1476,2.1626,2.1793,2.1981,2.219,2.242,2.2666,2.2924,2.3184,2.3437,2.3676,2.3894,2.4095,2.4288,2.4495,2.4748,2.5085,2.5539,2.6127,2.6843,2.7657,2.8518,2.9367,3.0131,3.0734,3.1095,3.1143,3.0836,3.0174,2.9203,2.8008,2.6695,2.5377,2.4148,0.03357256606719033,0.20048483435171038,0.7260318003823787,1.9849073886871338,1.0818002223968506,2.0488333702087402,1.5390596389770508,0.9062599539756775,0.9062599539756775,1.000053882598877,1.0895721912384033,1.3336029052734375,0.9697401523590088,0.4843485653400421,0.4994499087333679,0.7796085476875305,1.1956864595413208,1.0239953994750977,498.12811279296875,497.7165832519531,-9999.0,-0.00200812891125679,747.6583251953125,67.19527435302734,93.61326599121094,3.034233570098877,15.61412239074707,66.6317138671875,-103.93435668945312,14552.0,17296.0,-999.0,1
31,133.3144083,-26.9806483,1.9938,1.9903,1.9877,1.9854,1.9832,1.981,1.9786,1.976,1.9731,1.9699,1.9663,1.9623,1.9579,1.953,1.9474,1.9411,1.9337,1.9251,1.9153,1.9045,1.893,1.8811,1.8689,1.8567,1.8448,1.8337,1.8235,1.8145,1.807,1.8012,1.7976,1.7965,1.7985,1.8037,1.8125,1.8249,1.8405,1.8591,1.8802,1.9036,1.9292,1.9577,1.9901,2.0286,2.0758,2.1345,2.2069,2.2942,2.3955,2.5078,2.6268,2.7464,2.8592,2.9567,3.0293,3.0681,3.0671,3.025,2.946,2.8393,2.7164,2.589,2.4664,0.004064931239065996,0.021314092916177328,0.5021928644867578,2.0815978050231934,1.0782408714294434,-9999.0,1.335646390914917,-9999.0,0.8404308557510376,-9999.0,-9999.0,1.4214563369750977,-9999.0,-9999.0,0.5018371939659119,0.9631532430648804,1.28291916847229,1.0627802610397339,307.2196350097656,462.25,-9999.0,-1.0353816833230667e-05,-236.67169189453125,-109.35808563232422,63.31377410888672,1.5782665014266968,11.580465316772461,75.47486877441406,-114.57544708251953,14552.0,12012.0,-999.0,1
32,132.5672964,-26.9883202,2.0732,2.1052,2.1256,2.1411,2.1552,2.1694,2.1843,2.2003,2.2173,2.2358,2.2561,2.2784,2.3028,2.329,2.357,2.3879,2.4225,2.46,2.496,2.5254,2.5476,2.566,2.5848,2.6071,2.633,2.6608,2.689,2.7164,2.7424,2.7672,2.7909,2.8136,2.8355,2.8564,2.8763,2.895,2.9125,2.9285,2.9431,2.9563,2.9682,2.9793,2.9903,3.0023,3.0167,3.0351,3.0587,3.0883,3.1229,3.1603,3.1966,3.2273,3.2469,3.2504,3.2326,3.19,3.1205,3.0248,2.9067,2.7723,2.6306,2.492,2.3659,0.20310122116764864,0.27618706588143593,0.698129187796617,2.0380356311798096,1.0406572818756104,1.9905743598937988,1.4322776794433594,0.8963648080825806,0.8963648080825806,1.0112923383712769,1.0209741592407227,1.3104524612426758,0.9624406099319458,-9999.0,0.4971431791782379,0.8108237981796265,1.1609758138656616,1.0747452974319458,560.3216552734375,569.0902099609375,-9999.0,-0.0016560489311814308,-164.3065185546875,173.30331420898438,151.30056762695312,3.9425642490386963,30.494705200195312,120.86997985839844,-91.86260986328125,14552.0,17298.0,-999.0,1
33,135.9466919,-28.2059053,1.9859,2.0484,2.1102,2.1517,2.1795,2.2025,2.2264,2.2542,2.2882,2.3306,2.3839,2.4503,2.5304,2.6222,2.7199,2.8135,2.8894,2.9312,2.9237,2.8714,2.8124,2.7709,2.7287,2.659,2.5585,2.4403,2.3161,2.1912,2.0683,1.9509,1.8446,1.7568,1.696,1.6708,1.6872,1.7444,1.8312,1.9242,1.9919,2.0025,1.9315,1.7597,1.4713,1.0972,0.8123,0.8604,1.1797,1.5619,1.9046,2.1857,2.4097,2.5837,2.7123,2.7984,2.8453,2.8573,2.8401,2.7991,2.7399,2.6668,2.5839,2.4945,2.402,0.006151225699753191,0.005338712700707701,1.005891998581464,2.036628246307373,1.1510696411132812,2.006873369216919,1.7016063928604126,0.8788021802902222,0.8788021802902222,1.0527085065841675,1.0513439178466797,1.1837329864501953,0.9181325435638428,-9999.0,0.5130034685134888,0.791716992855072,1.3095494508743286,1.155719518661499,96.39251708984375,98.94252014160156,-41.64463806152344,-0.0002076222444884479,155.6871337890625,256.2041015625,56.51661682128906,1.692995548248291,11.16105842590332,56.27918243408203,5.429277420043945,18076.0,8042.0,-999.0,1
34,135.923051,-28.1287443,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.004072392716669179,0.004072392716669179,1.027330890757709,2.1472392082214355,1.1880146265029907,1.9641408920288086,1.327194333076477,0.9386401176452637,0.851681649684906,1.0726776123046875,1.0598788261413574,1.320172905921936,0.8728393316268921,0.5169983506202698,0.502318263053894,1.064165711402893,1.3911269903182983,1.0699472427368164,147.52159118652344,146.37509155273438,-9999.0,-0.002016352489590645,371.2958984375,145.61305236816406,66.2237548828125,3.003139019012451,9.999662399291992,63.81620788574219,6.573221206665039,18076.0,18076.0,-999.0,1
35,135.94815599999998,-28.1314383,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.02810724894528494,0.022494644684755184,1.0469051193193253,2.1297740936279297,1.2130990028381348,2.0440642833709717,1.028412938117981,0.9014924168586731,0.9014924168586731,0.9951239824295044,1.1277273893356323,1.1724107265472412,0.8566713333129883,0.829573392868042,0.508895218372345,1.3107402324676514,1.3467658758163452,1.054919958114624,162.78189086914062,155.67645263671875,-114.45689392089844,-0.005029990803450346,315.1722717285156,-138.32411193847656,74.79586791992188,2.4049978256225586,15.005126953125,66.87460327148438,8.354020118713379,18076.0,18076.0,999.0,1
36,135.9591109,-28.1348973,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.0388650158204423,0.014793636257527025,1.0543059111662947,2.0896215438842773,1.1974565982818604,2.025967597961426,1.1037893295288086,0.9083926677703857,0.9083926677703857,1.0273936986923218,1.1145730018615723,1.201993703842163,0.8791940212249756,0.7604893445968628,0.5082371234893799,1.2105019092559814,1.3204994201660156,1.0505340099334717,169.1595916748047,161.50259399414062,-129.87411499023438,0.00038369884714484215,824.5787353515625,346.2707824707031,57.9889030456543,1.9792602062225342,11.449037551879883,66.24515533447266,9.202763557434082,18076.0,18076.0,999.0,1
37,135.794597,-27.9020923,2.0099,2.0232,2.0331,2.0388,2.0421,2.0446,2.0472,2.0503,2.0542,2.0595,2.0668,2.0768,2.0902,2.1072,2.1269,2.1471,2.1636,2.1716,2.1673,2.1526,2.1369,2.1286,2.1261,2.1222,2.1117,2.0931,2.0668,2.034,1.9959,1.9541,1.9111,1.8701,1.8354,1.8122,1.8046,1.8149,1.841,1.8765,1.9108,1.932,1.9298,1.8976,1.8369,1.7673,1.7425,1.8213,1.9819,2.1672,2.3448,2.5031,2.6391,2.7526,2.8434,2.9117,2.9578,2.9823,2.986,2.9692,2.9321,2.8753,2.7997,2.7071,2.6,0.012020163854442397,0.03504322253862049,1.0726975305834454,2.100332260131836,1.1325154304504395,1.928109049797058,1.582797884941101,0.8787626028060913,0.8787626028060913,1.0958447456359863,1.0436573028564453,1.181763768196106,0.8969855308532715,-9999.0,0.5077463388442993,0.8149150609970093,1.289135456085205,1.1415607929229736,80.13235473632812,80.2376708984375,-20.591251373291016,0.0011053174966946244,381.99407958984375,467.2671813964844,49.89777374267578,1.5762197971343994,11.097237586975098,53.83708953857422,9.493844985961914,18076.0,18076.0,999.0,1
38,135.877113,-27.9893353,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.009470561565513928,0.010260844131357971,1.0753111476225439,2.146254062652588,1.1344066858291626,1.93556809425354,1.2740057706832886,0.8042092323303223,0.8042092323303223,1.0648962259292603,1.0586316585540771,1.2217425107955933,0.878381609916687,-9999.0,0.5099079608917236,1.1141728162765503,1.422379732131958,1.0758562088012695,123.26954650878906,132.51919555664062,-9999.0,-0.001119123538956046,203.76995849609375,293.7084655761719,69.78573608398438,2.5517406463623047,13.189416885375977,57.28211975097656,6.086228370666504,18076.0,18076.0,999.0,1
39,135.87426299999998,-28.0136143,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.008328852632285829,0.008899814711129682,1.0573428352779994,2.066051959991455,1.2473291158676147,2.0302908420562744,1.490883708000183,0.9084386825561523,0.9084386825561523,1.0631611347198486,1.1223368644714355,1.2911036014556885,0.8738107085227966,0.545249879360199,0.5082133412361145,0.9235583543777466,1.3768948316574097,1.0668087005615234,86.01768493652344,87.25125122070312,-65.87635803222656,-6.198833580128849e-05,200.59580993652344,359.30084228515625,93.41389465332031,2.8252904415130615,15.945945739746094,102.53592681884766,6.3502092361450195,18076.0,18076.0,-999.0,1
40,135.879349,-28.0387663,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.013119313902457665,0.014629433538495433,1.0452479396601184,2.12833833694458,1.1264511346817017,1.9568779468536377,1.4317083358764648,0.8792526721954346,0.8776366710662842,1.0361078977584839,1.0010825395584106,1.2573292255401611,0.8872544169425964,-9999.0,0.510470986366272,0.8977680206298828,1.2834460735321045,1.1781245470046997,59.5908203125,63.68091583251953,-60.61159896850586,-0.00012561952462419868,369.8350830078125,616.599609375,39.22062683105469,2.5998616218566895,11.148115158081055,60.540748596191406,5.78004264831543,18076.0,18432.0,999.0,1
41,135.898825,-28.0807043,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.009659083835560977,0.006929206642271421,1.035015579015396,2.0713984966278076,1.1452100276947021,2.0110254287719727,1.205304503440857,0.9206730127334595,0.9206730127334595,1.0264495611190796,1.0636814832687378,1.2298340797424316,0.9051920175552368,0.6947368383407593,0.508586585521698,1.0341317653656006,1.2468571662902832,1.0929558277130127,86.118896484375,86.87089538574219,-66.18792724609375,0.00546318618580699,639.5591430664062,151.14645385742188,60.08214569091797,2.022714853286743,12.486923217773438,55.576107025146484,6.328740119934082,18076.0,18076.0,-999.0,1
42,135.854227,-28.0910983,2.0086,2.0327,2.0525,2.0642,2.0711,2.0761,2.0813,2.0874,2.0952,2.1057,2.1201,2.1396,2.1652,2.1965,2.2311,2.2635,2.2855,2.2875,2.2639,2.2216,2.1841,2.1702,2.1751,2.1803,2.173,2.1491,2.109,2.0547,1.9886,1.914,1.835,1.7574,1.6887,1.6374,1.6111,1.6132,1.64,1.6788,1.7096,1.7089,1.6546,1.5313,1.34,1.1264,1.0162,1.1404,1.4329,1.7586,2.0517,2.2969,2.4959,2.6532,2.772,2.855,2.9049,2.9247,2.9179,2.8878,2.8376,2.7702,2.6887,2.596,2.4953,0.02922335573132594,0.05266715516427792,0.993132273248989,1.9970037937164307,1.1601256132125854,2.0392675399780273,1.3360092639923096,0.9297220706939697,0.9297220706939697,1.0244717597961426,1.0880666971206665,1.2040174007415771,0.9497900009155273,0.5780701637268066,0.5172452926635742,0.9055289030075073,1.2062571048736572,1.2300195693969727,78.36376953125,77.75090026855469,-2.9597578048706055,0.0008313626749441028,236.4622802734375,127.64608764648438,47.4075927734375,1.5442609786987305,9.895500183105469,46.970436096191406,3.6086206436157227,18076.0,18432.0,-999.0,1
43,135.91284,-28.0986413,2.0148,2.0558,2.0915,2.115,2.131,2.1448,2.1594,2.1764,2.1971,2.2229,2.2557,2.2973,2.349,2.4107,2.4804,2.5524,2.6178,2.6648,2.6819,2.6677,2.6382,2.6068,2.5688,2.5145,2.4432,2.3613,2.2746,2.1861,2.0974,2.0106,1.9297,1.8601,1.8089,1.7837,1.7905,1.8301,1.8954,1.9699,2.031,2.0549,2.0239,1.9283,1.7675,1.5685,1.4262,1.4642,1.658,1.9025,2.1377,2.3444,2.5199,2.6645,2.778,2.8597,2.9098,2.9299,2.9227,2.8919,2.8407,2.7724,2.6902,2.5969,2.4956,0.016061674685841257,0.013063521611390471,1.035882193428404,2.0997776985168457,1.1241928339004517,1.985530972480774,1.1674952507019043,0.8421047925949097,0.8421047925949097,1.027252197265625,1.0506621599197388,1.2447155714035034,0.9001054763793945,-9999.0,0.5101804137229919,1.149296522140503,1.3392491340637207,1.1249303817749023,110.33934020996094,108.3175048828125,-9999.0,7.432460552081466e-05,60.53565216064453,63.089447021484375,88.63529968261719,2.740055561065674,13.514155387878418,81.78585815429688,2.521800994873047,18076.0,18076.0,-999.0,1
