,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
89,139.6870968655761,-27.521397370792503,1.9891,1.9833,1.9789,1.9751,1.9714,1.9671,1.9621,1.9559,1.9479,1.937,1.922,1.9018,1.875,1.8401,1.7972,1.7505,1.7087,1.6808,1.6711,1.6762,1.6879,1.6977,1.7004,1.6942,1.6794,1.6572,1.6287,1.595,1.5569,1.5153,1.471,1.425,1.3787,1.3337,1.2919,1.2555,1.227,1.209,1.204,1.2141,1.2408,1.2849,1.3462,1.4235,1.5148,1.6173,1.7278,1.8425,1.9573,2.0675,2.1686,2.2563,2.3266,2.3768,2.4059,2.4142,2.4037,2.3773,2.3383,2.2892,2.2319,2.1673,2.097,0.3359789334469572,2.2258694073448315,4.141593515823714,2.0084924697875977,1.1345515251159668,1.9856096506118774,1.2357746362686157,0.8931121230125427,0.8852810859680176,1.0658115148544312,1.0426565408706665,1.3375205993652344,0.9412179589271545,-9999.0,0.5081722736358643,1.0371828079223633,1.2818901538848877,1.1428823471069336,-2163.59912109375,29.092853546142578,-2164.07373046875,-1.324373806710355e-05,-54.828330993652344,-100.4522476196289,25.189180374145508,0.6883484125137329,3.793492317199707,38.91551208496094,-17.416141510009766,19208.0,2030.0,-999.0,0
90,139.90509266331452,-29.345496440400368,1.8122,1.6937,1.5864,1.4799,1.3638,1.2315,1.0865,0.9505,0.8641,0.8578,0.9194,1.0129,1.1132,1.2114,1.3154,1.4422,1.5917,1.7383,1.8612,1.9707,2.0946,2.2297,2.3434,2.4245,2.4823,2.5294,2.5734,2.6169,2.6603,2.7025,2.7427,2.7798,2.8131,2.8416,2.8646,2.8813,2.8913,2.8944,2.8902,2.8791,2.8613,2.8377,2.8098,2.7794,2.7493,2.7221,2.6998,2.683,2.6708,2.661,2.6508,2.6367,2.6156,2.5844,2.5407,2.483,2.4117,2.3293,2.2412,2.155,2.0782,2.016,1.9697,0.5096734402955562,0.5104434747503404,3.3201383167136793,2.0670456886291504,1.1234323978424072,1.9857176542282104,1.214724063873291,0.9241288900375366,0.9092541933059692,1.0433728694915771,0.9976876974105835,1.2652347087860107,0.9145730137825012,-9999.0,0.5076919794082642,1.0184626579284668,1.235485315322876,1.225527048110962,-943.811767578125,10.508686065673828,-9999.0,0.00011873284529428929,-78.93434143066406,-167.73695373535156,15.948846817016602,0.4460260272026062,3.4943015575408936,32.14436721801758,-3.9417734146118164,19216.0,2030.0,999.0,0
91,138.14507848229698,-28.884568123399767,1.9601,1.9299,1.8984,1.8626,1.8139,1.7378,1.6174,1.4459,1.2526,1.1166,1.0216,0.9404,0.8964,0.9072,0.9567,1.0134,1.083,1.1767,1.2904,1.4141,1.536,1.6428,1.728,1.793,1.8441,1.8885,1.9314,1.9763,2.0249,2.0777,2.1345,2.1942,2.2558,2.3181,2.3797,2.4391,2.4951,2.5462,2.5911,2.6289,2.6588,2.6806,2.695,2.7032,2.7073,2.7096,2.7127,2.7184,2.7277,2.7402,2.7542,2.767,2.7753,2.7754,2.7637,2.7372,2.694,2.6337,2.5578,2.4699,2.3755,2.281,2.193,0.7635830619131704,1.0978019050321055,2.0853385775559543,2.0457611083984375,1.15183687210083,2.041550636291504,1.2648416757583618,0.9353153705596924,0.9353153705596924,1.0105059146881104,1.0627635717391968,1.3302780389785767,0.9132570028305054,-9999.0,0.5109114050865173,0.9741376638412476,1.2315897941589355,1.1951448917388916,-1104.236572265625,6.6782450675964355,-9999.0,2.707990915951086e-06,-327.1965637207031,-199.36627197265625,14.811049461364746,0.46536484360694885,2.8296780586242676,38.239952087402344,-6.042383193969727,19208.0,2030.0,-999.0,0
92,132.13674422475697,-26.71381873292933,2.0263,2.0385,2.0468,2.0532,2.059,2.0648,2.0709,2.0774,2.0844,2.0918,2.0998,2.1085,2.1182,2.1291,2.1414,2.155,2.1693,2.1841,2.2001,2.2185,2.2371,2.2536,2.2689,2.2848,2.3019,2.3204,2.3401,2.3607,2.3823,2.4049,2.4286,2.4534,2.4796,2.507,2.5358,2.5661,2.5978,2.6309,2.6655,2.7016,2.7392,2.7785,2.8196,2.8626,2.9076,2.9544,3.0027,3.0514,3.0988,3.1427,3.1801,3.2076,3.2215,3.2183,3.1949,3.1486,3.0784,2.9846,2.8696,2.7383,2.5984,2.4601,2.3338,0.4289616384388412,0.5533785420282524,1.045319063676104,2.0109496116638184,1.0444800853729248,-9999.0,1.2252633571624756,-9999.0,0.9457628726959229,-9999.0,-9999.0,1.4851044416427612,-9999.0,-9999.0,0.5063693523406982,0.906279444694519,1.1046565771102905,1.148049235343933,520.427490234375,537.6822509765625,-9999.0,0.0015885501634329557,108.15863037109375,449.94329833984375,38.41758728027344,1.7381393909454346,5.972088813781738,31.583343505859375,-16.306589126586914,14552.0,5694.0,-999.0,0
93,138.88617963750693,-28.200871160364994,1.9409,1.9001,1.8602,1.8148,1.7566,1.6824,1.6078,1.5743,1.5903,1.6149,1.6233,1.6088,1.5745,1.5056,1.3971,1.2882,1.2077,1.1815,1.2256,1.3224,1.4348,1.5305,1.5966,1.6367,1.6609,1.6785,1.6954,1.7147,1.7378,1.7655,1.7981,1.8359,1.8789,1.9272,1.9803,2.0377,2.0987,2.1621,2.2268,2.2918,2.3558,2.418,2.4777,2.5343,2.5873,2.6363,2.6806,2.7197,2.7525,2.7778,2.7945,2.801,2.7965,2.7801,2.7518,2.7119,2.6615,2.6016,2.5335,2.4587,2.3788,2.2962,2.2141,0.02598955371268676,1.6598035424553816,3.091356085906903,2.029188394546509,1.12911057472229,2.005336284637451,1.483346939086914,0.9220102429389954,0.9220102429389954,1.0459680557250977,1.0361263751983643,1.2908611297607422,0.9293016195297241,-9999.0,0.508216142654419,0.8312397599220276,1.2247519493103027,1.1537636518478394,-1522.536865234375,54.998817443847656,-9999.0,5.6982968089869246e-05,-0.17526495456695557,-101.8963851928711,14.961027145385742,0.41880476474761963,2.9452874660491943,38.12682342529297,-15.353086471557617,19208.0,2030.0,999.0,0
94,140.36782466563642,-27.324546121987773,1.9908,1.9859,1.9822,1.9791,1.9761,1.9729,1.9692,1.9649,1.9596,1.9529,1.9444,1.9336,1.9202,1.9027,1.8785,1.8454,1.803,1.7551,1.711,1.6813,1.671,1.6762,1.6877,1.6972,1.7003,1.6959,1.6851,1.6695,1.6509,1.631,1.611,1.5922,1.5754,1.5615,1.5511,1.5445,1.5421,1.5442,1.5511,1.5631,1.5809,1.605,1.6361,1.6747,1.7209,1.7745,1.8344,1.8989,1.9656,2.0316,2.0936,2.1481,2.1916,2.2213,2.2353,2.2333,2.2162,2.1868,2.1484,2.1045,2.0579,2.0101,1.9621,0.2514219957714704,2.507614827307632,4.785594293056068,2.0407605171203613,1.115344762802124,1.9859730005264282,1.349421739578247,0.9059114456176758,0.903055727481842,1.0536609888076782,1.019303560256958,1.3120992183685303,0.9294680953025818,-9999.0,0.5148118734359741,0.9158523678779602,1.2350248098373413,1.207939624786377,-3237.23193359375,34.86634826660156,-9999.0,-1.828979657148011e-05,-13.702113151550293,-32.44524383544922,14.902544021606445,0.4291403293609619,2.9161837100982666,36.131500244140625,-22.645671844482422,19208.0,2030.0,999.0,0
95,139.2363681943501,-27.390677058979776,1.9862,1.9786,1.9725,1.9668,1.9605,1.9528,1.9433,1.9327,1.9217,1.9082,1.8893,1.862,1.8235,1.7732,1.7138,1.655,1.6111,1.5931,1.6003,1.6211,1.6421,1.6541,1.6538,1.6417,1.6197,1.5898,1.5534,1.5119,1.4666,1.4188,1.3701,1.3227,1.2789,1.2418,1.2144,1.1997,1.2002,1.2177,1.253,1.3055,1.374,1.456,1.5489,1.6495,1.755,1.8625,1.9694,2.0732,2.1715,2.2618,2.3418,2.4092,2.4622,2.4994,2.5203,2.5255,2.5159,2.4929,2.4575,2.4098,2.3496,2.2769,2.1934,0.09424419733305628,2.364921084643495,3.897889435357144,2.0226266384124756,1.125144124031067,2.0261919498443604,1.5356180667877197,0.8948089480400085,0.8948089480400085,1.0251657962799072,1.0269243717193604,1.3160743713378906,0.9338645935058594,-9999.0,0.5066784620285034,0.8432869911193848,1.2574611902236938,1.1630258560180664,-1888.047119140625,65.13825225830078,-9999.0,-4.380478202392624e-09,-2.721940517425537,-54.61787796020508,-9999.0,-9999.0,-9999.0,-9999.0,-10.052753448486328,19208.0,8106.0,999.0,0
96,129.51664480532108,-29.004713400826954,1.8843,1.8184,1.7659,1.7195,1.6726,1.6198,1.5558,1.4742,1.3689,1.2371,1.0861,0.9385,0.831,0.801,0.8621,0.9854,1.1332,1.2927,1.4616,1.6311,1.7894,1.9275,2.0427,2.1377,2.2175,2.2873,2.3508,2.4105,2.4675,2.5224,2.5751,2.6254,2.673,2.7173,2.7579,2.7943,2.8259,2.8521,2.8721,2.8854,2.8909,2.8882,2.8767,2.8565,2.8282,2.7933,2.7537,2.7119,2.6702,2.6309,2.5956,2.5647,2.5384,2.5158,2.496,2.4778,2.46,2.4414,2.4208,2.3973,2.3697,2.3365,2.2967,0.05568247439976106,0.05568247439976106,0.789721784642643,2.016606569290161,1.0362032651901245,1.9576607942581177,1.4302036762237549,0.8472148776054382,0.8798959851264954,1.059287190437317,1.0012110471725464,1.369616985321045,0.9745124578475952,-9999.0,0.5029200315475464,0.826148271560669,1.1791479587554932,1.1157383918762207,-2116.2900390625,294.39312744140625,-9999.0,2.8979968647036003e-06,146.91038513183594,180.43887329101562,18.989349365234375,0.49632295966148376,3.8914682865142822,42.25886154174805,-67.14152526855469,14542.0,13200.0,-999.0,0
97,136.10714477731906,-31.687063994617485,2.1922,2.2661,2.2856,2.2809,2.2691,2.2556,2.2393,2.2168,2.1827,2.13,2.0495,1.9309,1.7684,1.5764,1.4075,1.3207,1.3269,1.4114,1.5684,1.7894,2.0469,2.2973,2.5054,2.6548,2.761,2.8239,2.8577,2.8782,2.8986,2.9216,2.9461,2.9733,3.0077,3.054,3.1141,3.1856,3.2629,3.3395,3.4093,3.4685,3.5155,3.5503,3.5743,3.5896,3.5989,3.6044,3.6075,3.6085,3.6055,3.5943,3.5676,3.5164,3.4312,3.3041,3.1316,2.9193,2.6901,2.4926,2.3866,2.3904,2.4626,2.5422,2.5832,1.1723437478653116,0.34002463005091127,0.008551150754325694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0776948928833008,-9999.0,-9999.0,0.49973905086517334,3.609795093536377,-9999.0,1.0147401094436646,114.35830688476562,114.40825653076172,-9999.0,0.00023540659458376467,126.35072326660156,50.54811096191406,18.83697509765625,0.2990635931491852,2.898829936981201,53.35578155517578,-1.9275797605514526,17186.0,2020.0,999.0,0
98,133.3881574910681,-26.911835413695577,1.9929,1.989,1.9861,1.9837,1.9814,1.979,1.9765,1.9736,1.9705,1.967,1.9631,1.9587,1.9538,1.9483,1.9421,1.9351,1.9271,1.9178,1.9073,1.8954,1.8824,1.8681,1.8528,1.8365,1.8197,1.8025,1.7853,1.7685,1.7523,1.7373,1.724,1.7129,1.7046,1.6998,1.6989,1.7022,1.71,1.7224,1.7392,1.7607,1.7871,1.8191,1.8579,1.9049,1.9621,2.0316,2.1148,2.2123,2.3232,2.4447,2.5725,2.701,2.8228,2.9294,3.0111,3.0588,3.0661,3.0311,2.9578,2.8552,2.7349,2.6086,2.4857,0.07191505013101683,0.08314201388468026,0.5593574954150139,2.0139083862304688,1.054558277130127,1.9617661237716675,1.4912798404693604,0.7977622747421265,0.7977622747421265,1.0621378421783447,1.0546774864196777,1.271312952041626,0.9679831862449646,-9999.0,0.5046964883804321,0.8882431983947754,1.3249821662902832,1.0748355388641357,399.9332275390625,399.8543701171875,-8.6986083984375,-0.0009163455106317997,-233.50938415527344,29.6063289642334,74.565185546875,2.403442621231079,12.737188339233398,100.41276550292969,-107.90318298339844,14552.0,17298.0,-999.0,0
99,135.72918177616984,-33.09827764264245,2.4944,2.646,2.6918,2.6873,2.6457,2.5606,2.4272,2.2727,2.1943,2.3131,2.5979,2.9152,3.1898,3.4098,3.5867,3.7337,3.8615,3.981,4.1088,4.2769,4.5346,4.9209,5.4038,5.7891,5.7915,5.4259,4.9209,4.4312,4.0184,3.6759,3.3516,3.034,2.7373,2.461,2.1856,1.8934,1.5819,1.2752,1.0285,0.9025,0.9184,1.0452,1.2296,1.4268,1.6121,1.7779,1.9276,2.0694,2.2115,2.3592,2.513,2.6682,2.8163,2.9473,3.0524,3.1263,3.1678,3.1802,3.1681,3.1358,3.0846,3.013,2.9182,0.3580441059431481,0.009116008508539452,0.2154945218686246,1.880815863609314,-9999.0,2.1137025356292725,1.7651901245117188,0.7778260111808777,0.815422534942627,1.0600961446762085,1.1166861057281494,1.4182240962982178,1.007810354232788,-9999.0,0.49944567680358887,0.8010039329528809,1.412703514099121,1.0675489902496338,44.571006774902344,81.98429870605469,-21.38926124572754,3.536301665008068e-05,219.86685180664062,-22.68053436279297,19.973100662231445,0.3901318311691284,4.1795654296875,37.062286376953125,-10.237739562988281,18942.0,18900.0,999.0,0
100,133.7573010297052,-28.393384725762438,2.0004,1.9958,1.9904,1.9857,1.9816,1.9777,1.9738,1.9697,1.9653,1.9608,1.9562,1.9518,1.9479,1.9446,1.9423,1.9406,1.9391,1.9365,1.9316,1.9233,1.9109,1.8943,1.8743,1.8549,1.8444,1.854,1.8884,1.9386,1.9936,2.0482,2.1015,2.1545,2.2084,2.264,2.3217,2.3816,2.443,2.5055,2.5678,2.6289,2.6873,2.7415,2.7897,2.8294,2.8582,2.8733,2.8727,2.8559,2.8248,2.7844,2.742,2.7036,2.6712,2.6419,2.6104,2.5726,2.5261,2.47,2.4048,2.3333,2.2603,2.1919,2.1331,0.2011167627873157,0.1142767049309696,0.027219901924669193,2.058751344680786,1.0469207763671875,1.9457253217697144,1.5105206966400146,0.8621821403503418,0.836296796798706,1.0175952911376953,1.0259205102920532,1.3471970558166504,0.9538534879684448,0.5471698045730591,0.5071121454238892,0.8295758962631226,1.2544358968734741,1.0893175601959229,-382.78082275390625,199.9778594970703,-9999.0,4.9579874030314386e-05,-106.31239318847656,136.95794677734375,34.479591369628906,0.35164034366607666,11.568758964538574,43.75167465209961,-33.32794189453125,18446.0,2006.0,999.0,0
101,134.88283440041303,-31.98686945989487,2.529,2.7514,2.8368,2.8592,2.8634,2.865,2.8664,2.8672,2.869,2.8751,2.8892,2.9106,2.9306,2.9294,2.8764,2.7371,2.4972,2.214,2.0629,2.149,2.3279,2.5635,2.845,3.1118,3.3236,3.4624,3.5311,3.5537,3.5505,3.5212,3.4595,3.3718,3.2799,3.2092,3.1773,3.189,3.2385,3.3141,3.4024,3.492,3.5757,3.6513,3.7201,3.784,3.8438,3.8981,3.944,3.9779,3.9966,3.9982,3.9823,3.95,3.9031,3.8432,3.7718,3.6912,3.6042,3.5142,3.4247,3.3375,3.2513,3.1608,3.0576,1.428299252329444,0.01676194533182591,0.7776585001277927,2.0063908100128174,1.0762269496917725,-9999.0,2.037663698196411,-9999.0,0.8282882571220398,-9999.0,-9999.0,1.6524202823638916,-9999.0,-9999.0,0.5017691850662231,0.6254813075065613,1.3439686298370361,1.0193126201629639,227.67820739746094,226.20742797851562,-9999.0,8.797894406598061e-05,418.5660095214844,113.70201873779297,149.60302734375,2.0827531814575195,13.361610412597656,55.722389221191406,-14.322957992553711,17060.0,16926.0,-999.0,0
102,130.96009615033753,-27.679547577925753,2.0158,2.0226,2.0272,2.0309,2.0346,2.0385,2.0427,2.0473,2.0523,2.0576,2.0633,2.0693,2.0761,2.0846,2.0956,2.1083,2.122,2.1366,2.1529,2.1713,2.1914,2.2128,2.235,2.2583,2.283,2.3094,2.3376,2.3676,2.3994,2.4327,2.4676,2.5038,2.5412,2.5795,2.6186,2.6581,2.6978,2.7373,2.7761,2.8138,2.8497,2.8831,2.9132,2.9393,2.9604,2.976,2.9855,2.9887,2.9858,2.9773,2.9643,2.9475,2.9277,2.9048,2.8775,2.843,2.7976,2.7372,2.6599,2.5672,2.4652,2.3629,2.2692,0.02457381030550646,0.03821655838892407,0.31720919053676727,2.030923843383789,1.0159298181533813,-9999.0,1.433322787284851,-9999.0,0.9122581481933594,-9999.0,-9999.0,1.4529392719268799,-9999.0,-9999.0,0.5047402381896973,0.7775241136550903,1.1136791706085205,1.1319153308868408,-118.23419952392578,402.587646484375,-9999.0,-9.694284017314203e-06,-209.94845581054688,-188.32603454589844,23.050277709960938,0.7065937519073486,4.9379472732543945,33.06398010253906,-121.56378936767578,14542.0,12012.0,-999.0,0
103,129.8245734733009,-26.855044681308044,2.016,2.0236,2.0289,2.0331,2.0372,2.0414,2.046,2.0512,2.0574,2.0648,2.0742,2.0863,2.1019,2.1225,2.1505,2.1803,2.2014,2.2089,2.2073,2.2045,2.2055,2.2117,2.2224,2.2363,2.2522,2.2696,2.2881,2.3075,2.3277,2.3486,2.3702,2.3923,2.4148,2.4374,2.4601,2.4824,2.5043,2.5254,2.5456,2.5646,2.5822,2.5982,2.6124,2.6245,2.634,2.6403,2.6425,2.6396,2.631,2.6161,2.5949,2.568,2.5366,2.5023,2.4673,2.4337,2.404,2.3803,2.3641,2.3559,2.3531,2.3495,2.3351,0.5246613424189651,0.5246613424189651,1.7055541896936948,1.9882762432098389,1.0826162099838257,-9999.0,1.374748706817627,-9999.0,0.917578399181366,-9999.0,-9999.0,1.460147500038147,-9999.0,-9999.0,0.506680965423584,0.8405967950820923,1.1550588607788086,1.1291382312774658,570.628662109375,570.3671875,-9999.0,-0.0025879458989948034,797.8584594726562,180.53305053710938,34.559547424316406,0.8248515129089355,7.773990631103516,45.31849670410156,-26.986738204956055,14552.0,17298.0,-999.0,0
104,132.7228396467588,-30.314891307906684,2.3298,2.4252,2.4372,2.4219,2.403,2.3851,2.3665,2.3447,2.3176,2.2833,2.24,2.1887,2.136,2.0788,2.0136,1.9438,1.8715,1.7772,1.6215,1.3723,1.1177,1.0295,1.1968,1.5059,1.8772,2.2418,2.5708,2.8553,3.0922,3.2846,3.4393,3.5631,3.6625,3.7428,3.8087,3.8636,3.9088,3.9437,3.9661,3.9732,3.9623,3.9322,3.884,3.8211,3.7481,3.6703,3.5918,3.5148,3.4398,3.3657,3.2897,3.2076,3.1145,3.0053,2.8779,2.7347,2.5852,2.446,2.337,2.2705,2.2437,2.2425,2.2499,0.38077714941901014,0.008021098092571424,0.029879190194400076,2.0102596282958984,1.0312225818634033,-9999.0,1.54347825050354,-9999.0,0.864985466003418,-9999.0,-9999.0,1.5370765924453735,-9999.0,-9999.0,0.5040044784545898,0.7738595008850098,1.1920411586761475,1.1339728832244873,132.2875213623047,217.7086944580078,-9999.0,-0.0005121810245327652,-238.72637939453125,-165.26837158203125,10.407452583312988,0.15100565552711487,2.7300987243652344,30.24237060546875,-17.394886016845703,18940.0,6684.0,999.0,0
105,131.57437827647598,-30.775306847167727,2.0202,2.0359,2.0412,2.037,2.0265,2.0118,1.9933,1.9711,1.9459,1.9196,1.8954,1.8748,1.8536,1.8196,1.7558,1.654,1.5379,1.4026,1.1848,0.8244,0.2935,-0.3543,-0.7888,-0.5106,0.2253,0.9263,1.4315,1.7609,1.97,2.1023,2.1845,2.231,2.2498,2.2462,2.2252,2.1918,2.1511,2.1107,2.0816,2.08,2.1227,2.2164,2.3492,2.5002,2.651,2.7854,2.8843,2.9267,2.9004,2.8118,2.6849,2.5513,2.4392,2.3666,2.34,2.3552,2.4002,2.4588,2.5149,2.5566,2.578,2.5779,2.5567,0.011857850159194272,0.008353923684254855,0.11215175085885275,1.9486021995544434,-9999.0,2.0171115398406982,1.4721519947052002,0.8246932029724121,0.8178210258483887,1.0707218647003174,1.0571579933166504,1.3975551128387451,0.9611296653747559,-9999.0,0.5036401152610779,0.9425051212310791,1.3865503072738647,1.0312236547470093,-376.9897155761719,84.09947204589844,-567.6273193359375,0.00017465971177443862,-318.5839538574219,26.346240997314453,32.71596908569336,0.8253921270370483,6.75313663482666,44.68477249145508,-10.375438690185547,18012.0,6684.0,-999.0,0
106,138.4676215387268,-34.160398824131825,2.2015,2.2677,2.2786,2.2628,2.2385,2.2144,2.1934,2.1764,2.163,2.1527,2.145,2.1393,2.1352,2.1324,2.1307,2.1302,2.1307,2.1302,2.1277,2.1224,2.1129,2.0973,2.0666,2.0288,1.9916,1.9601,1.9366,1.92,1.9072,1.8953,1.8816,1.8639,1.839,1.8021,1.747,1.6686,1.5691,1.4653,1.3903,1.3772,1.4356,1.5523,1.7058,1.876,2.0467,2.2051,2.3406,2.4456,2.5175,2.5593,2.5787,2.5845,2.5837,2.5803,2.5761,2.5722,2.5688,2.5648,2.5563,2.5375,2.5023,2.4468,2.3713,0.012594397400377842,0.4405803411114284,0.9768028602823946,1.9115724563598633,-9999.0,-9999.0,1.5194802284240723,-9999.0,0.7737681865692139,-9999.0,-9999.0,1.5343587398529053,-9999.0,-9999.0,0.500801146030426,1.0012294054031372,1.4860955476760864,1.006332516670227,47.06349182128906,84.61689758300781,-47.01161193847656,-3.393484075786546e-05,835.9195556640625,707.4736328125,48.824249267578125,1.4517924785614014,10.930458068847656,61.21914291381836,-13.341472625732422,18010.0,2006.0,-999.0,0
107,133.44472606766902,-29.149873089326153,2.2475,2.3202,2.3285,2.3089,2.2782,2.2405,2.1944,2.1373,2.0658,1.9757,1.8597,1.7056,1.4906,1.1759,0.7176,0.1349,-0.3634,-0.5596,-0.6923,-0.4688,0.1155,0.839,1.5368,2.0782,2.4357,2.6438,2.7546,2.8041,2.811,2.7888,2.7486,2.6989,2.6455,2.5915,2.5381,2.4844,2.4276,2.3635,2.2858,2.1866,2.056,1.8838,1.6635,1.4003,1.1241,0.8978,0.7989,0.8638,1.0524,1.285,1.4981,1.664,1.781,1.8562,1.897,1.9101,1.9028,1.8831,1.8591,1.84,1.8356,1.8512,1.8836,0.01524486314911753,0.06876711086132906,0.17680958578853126,2.162445545196533,1.0288312435150146,1.8916409015655518,1.5454657077789307,-9999.0,0.7964812517166138,-9999.0,0.9951672554016113,1.2599555253982544,0.9125654697418213,-9999.0,0.5038735866546631,0.8368808031082153,1.291215181350708,1.0711090564727783,29.153812408447266,179.65609741210938,-9999.0,0.00012451464135665447,77.3493423461914,85.62870788574219,58.24596405029297,0.36046236753463745,18.254562377929688,65.66859436035156,-4.684501647949219,18446.0,6658.0,999.0,0
108,138.04094458033367,-28.28584358579047,1.9407,1.896,1.8489,1.7916,1.7131,1.6096,1.5148,1.5098,1.5528,1.5824,1.5761,1.5314,1.4927,1.3428,1.1288,0.8787,0.5879,0.3061,0.1526,0.2161,0.4519,0.7312,0.9624,1.1213,1.2227,1.2908,1.3442,1.3946,1.4484,1.5088,1.577,1.653,1.7358,1.8233,1.9132,2.0029,2.0899,2.1722,2.2482,2.3169,2.3781,2.4319,2.4792,2.5211,2.5591,2.5949,2.6299,2.6649,2.7006,2.7362,2.7704,2.8008,2.8241,2.8366,2.8347,2.8154,2.7774,2.721,2.6483,2.563,2.4695,2.3729,2.2781,0.7295960603187098,1.281206702104715,2.4316403203005836,2.0646767616271973,1.1257224082946777,2.028578519821167,1.3393704891204834,0.935157060623169,0.9306529760360718,1.0064468383789062,1.076371669769287,1.3896183967590332,0.9102925062179565,-9999.0,0.5118167400360107,0.9030891060829163,1.2095746994018555,1.1752066612243652,-1579.670166015625,18.767059326171875,-9999.0,-2.8706519515253603e-05,-182.2603759765625,-156.17054748535156,14.181264877319336,0.42298999428749084,2.502140522003174,36.871517181396484,-12.18040657043457,14548.0,2030.0,999.0,0
109,135.7319139773806,-26.910769537870856,1.9996,2.0007,2.0013,2.001,2.0002,1.9992,1.998,1.9967,1.9953,1.9939,1.9925,1.9916,1.9912,1.9916,1.9928,1.9943,1.9956,1.9958,1.9945,1.9921,1.99,1.9887,1.9873,1.9843,1.9795,1.9725,1.9635,1.9525,1.9401,1.9271,1.9147,1.9044,1.898,1.8977,1.9051,1.9211,1.9456,1.9767,2.0115,2.0465,2.0782,2.1042,2.125,2.1478,2.1912,2.2719,2.3789,2.4921,2.5989,2.6936,2.7743,2.841,2.8947,2.9372,2.9696,2.9925,3.0046,3.0034,2.9853,2.9469,2.8857,2.8009,2.6936,0.8045627775858188,0.2768752879491567,1.6535393181684857,2.0003280639648438,1.1518698930740356,2.0736114978790283,1.406148910522461,0.8617681264877319,0.8617681264877319,1.0023095607757568,1.0896285772323608,1.3091338872909546,0.9342091679573059,-9999.0,0.5156200528144836,0.9524017572402954,1.3368390798568726,1.150729775428772,-571.890380859375,105.89027404785156,-9999.0,-2.1598256694232987e-07,-92.06324005126953,113.3803482055664,-9999.0,-9999.0,-9999.0,-9999.0,-44.74000549316406,14548.0,8042.0,-999.0,0
110,138.46698486171812,-34.5403043820365,2.6935,2.9134,2.9432,2.8812,2.7887,2.6946,2.6103,2.539,2.4807,2.4341,2.3973,2.3682,2.3443,2.3231,2.3024,2.2819,2.264,2.2531,2.2543,2.2698,2.2968,2.3265,2.3451,2.343,2.3228,2.2986,2.2876,2.2978,2.3222,2.3444,2.3511,2.3369,2.302,2.248,2.176,2.0856,1.9759,1.8483,1.7118,1.5872,1.5073,1.5057,1.5987,1.7721,1.9896,2.2113,2.4085,2.5664,2.6807,2.7536,2.7907,2.7983,2.7833,2.7523,2.7117,2.6674,2.6241,2.5841,2.5462,2.5062,2.4578,2.3963,2.3205,0.02053702773517403,0.3769240487707888,1.2677351495613622,1.8876855373382568,-9999.0,-9999.0,1.4943770170211792,-9999.0,0.7444310784339905,-9999.0,-9999.0,1.6283824443817139,-9999.0,-9999.0,0.503422737121582,1.1103390455245972,1.6402982473373413,0.9989145398139954,-176.34683227539062,11.942895889282227,-9999.0,6.983744242461398e-06,336.9526672363281,140.5587158203125,57.111976623535156,1.8307979106903076,13.509605407714844,57.13629150390625,-5.793002128601074,18010.0,2006.0,-999.0,0
