,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
22,133.1540823,-29.4772933,1.9091,1.8446,1.7935,1.7539,1.7208,1.688,1.6459,1.579,1.4626,1.2672,0.984,0.6841,0.511,0.4417,0.359,0.2957,0.4162,0.7356,1.097,1.4346,1.7227,1.9366,2.0729,2.1496,2.19,2.2112,2.2225,2.2287,2.2313,2.231,2.2279,2.2214,2.211,2.1959,2.1751,2.1476,2.1127,2.0698,2.0189,1.9605,1.8957,1.8266,1.7556,1.6867,1.626,1.585,1.5805,1.6287,1.7305,1.8638,1.9929,2.0858,2.126,2.1143,2.0645,1.9966,1.9297,1.8758,1.8378,1.8157,1.8132,1.8346,1.8763,0.007920453392132867,0.0040233228800495464,0.18502525282344132,2.027574062347412,1.0172321796417236,1.9539954662322998,1.5264649391174316,-9999.0,0.9295424222946167,-9999.0,0.9958547353744507,1.2737998962402344,0.978184700012207,-9999.0,0.5072377920150757,0.7173877954483032,1.0950039625167847,1.1612282991409302,58.86750411987305,181.40357971191406,-9999.0,0.00033478887053206563,180.87994384765625,-34.65726089477539,17.326168060302734,0.3130325675010681,3.818842887878418,39.58216857910156,-23.016460418701172,18446,6658,-999.0,1
23,139.4517844,-29.5506805,1.8003,1.6657,1.5343,1.3959,1.2382,1.0515,0.8367,0.6191,0.4616,0.4464,0.608,0.8792,1.1435,1.3355,1.474,1.6188,1.808,2.0252,2.1971,2.2231,2.0915,2.0088,2.0251,2.139,2.2465,2.2807,2.2595,2.2232,2.1953,2.183,2.1851,2.198,2.2168,2.2369,2.2535,2.2619,2.2575,2.2362,2.1953,2.1343,2.0575,1.9757,1.9075,1.8761,1.9,1.9818,2.1066,2.2494,2.3861,2.4996,2.5808,2.6271,2.6403,2.6241,2.5829,2.5213,2.4439,2.356,2.2637,2.1741,2.0941,2.0284,1.9788,0.1973475956441318,0.19734759660347917,2.823869604346449,2.0824685096740723,1.1356089115142822,1.9819188117980957,1.3641780614852905,0.8059818148612976,0.8413156270980835,1.0463320016860962,1.012830138206482,1.2611539363861084,0.9035248756408691,-9999.0,0.5087350010871887,1.010701060295105,1.3525830507278442,1.1272037029266357,-541.3154296875,54.350887298583984,-453.13604736328125,-1.004329533316195e-05,-286.79400634765625,-122.68766784667969,35.67558288574219,0.6898069381713867,7.410446643829346,50.88951110839844,-25.9942626953125,19216,2006,-999.0,1
24,138.7080445,-29.5849344,1.9693,1.9416,1.9137,1.8858,1.856,1.822,1.7815,1.7318,1.6706,1.5966,1.5112,1.4213,1.338,1.2682,1.2028,1.1179,0.99,0.812,0.5907,0.3707,0.305,0.592,1.0999,1.6126,2.0138,2.2692,2.3991,2.4592,2.4814,2.483,2.4772,2.4698,2.4609,2.4479,2.4278,2.3978,2.3562,2.3029,2.2402,2.173,2.1101,2.0633,2.0463,2.0707,2.1402,2.2474,2.3764,2.509,2.6297,2.7284,2.7992,2.8403,2.8512,2.8328,2.7864,2.7147,2.6219,2.5142,2.3995,2.2869,2.1852,2.1005,2.0351,0.5454702529210681,0.7601572712957491,2.124074192506147,2.0399551391601562,1.1352238655090332,2.0126867294311523,1.4392211437225342,0.8990896940231323,0.8990896940231323,1.0359137058258057,1.02895987033844,1.2981047630310059,0.9225505590438843,-9999.0,0.514499306678772,0.8805969953536987,1.2629849910736084,1.178767442703247,-268.73162841796875,118.41532897949219,-9999.0,1.6046429891503067e-06,-296.667236328125,14.32326602935791,29.020292282104492,0.2574666440486908,6.598291873931885,52.69673538208008,-3.770657777786255,19214,8042,-999.0,1
25,139.1775295,-29.4271955,1.8863,1.8113,1.7414,1.6706,1.5915,1.4962,1.3779,1.2343,1.0742,0.919,0.7873,0.6761,0.5937,0.6205,0.8715,1.3195,1.8271,2.2854,2.6351,2.8526,2.9555,2.9941,3.0017,2.9956,2.9817,2.9642,2.9489,2.9411,2.9424,2.9515,2.9658,2.9819,2.9966,3.006,3.0062,2.9925,2.9599,2.9031,2.8173,2.6993,2.5491,2.3736,2.19,2.0272,1.9188,1.8884,1.9356,2.0391,2.1687,2.2981,2.4094,2.4933,2.5464,2.5693,2.5639,2.5333,2.4812,2.412,2.3312,2.246,2.1637,2.0909,2.0312,0.39716870360706086,0.4546592751008482,2.6161685931546113,2.063023567199707,1.1800038814544678,2.0337700843811035,1.1928669214248657,0.8435149192810059,0.8435149192810059,1.0234532356262207,1.031165361404419,1.2568142414093018,0.8957879543304443,-9999.0,0.5054997205734253,1.2000057697296143,1.4067507982254028,1.1121625900268555,-596.9095458984375,48.859275817871094,-9999.0,6.652849151578266e-07,-340.4113464355469,-132.1589813232422,53.9984245300293,1.010999321937561,8.713447570800781,63.333187103271484,-18.54461669921875,19216,5694,-999.0,1
26,138.7098755,-29.5037734,1.934,1.8864,1.8429,1.8009,1.7567,1.7063,1.6463,1.5735,1.4854,1.3815,1.2673,1.16,1.0886,1.0822,1.1509,1.2813,1.4473,1.6197,1.767,1.8716,1.9749,2.1582,2.3642,2.5136,2.5915,2.6131,2.5992,2.5751,2.5536,2.539,2.5325,2.5315,2.5316,2.5281,2.5166,2.4936,2.4564,2.4038,2.3366,2.2583,2.176,2.1009,2.0475,2.0309,2.0607,2.136,2.2452,2.3703,2.4943,2.6037,2.6901,2.7491,2.7789,2.7794,2.7514,2.6972,2.6203,2.526,2.4213,2.3147,2.2146,2.128,2.0583,0.595457191553813,0.7863337361789163,2.16223641129639,2.009145736694336,1.1174771785736084,2.0384573936462402,1.4413783550262451,0.8802488446235657,0.8802488446235657,1.0158418416976929,1.0286734104156494,1.2921147346496582,0.9431320428848267,-9999.0,0.5127545595169067,0.8838759660720825,1.2695348262786865,1.2189533710479736,-344.6602478027344,100.4946060180664,-9999.0,-5.177512321097311e-07,-332.26446533203125,-38.08030700683594,28.41217041015625,0.6368744373321533,5.2266435623168945,71.227294921875,-3.009861946105957,19214,6658,999.0,1
27,138.6822905,-29.5375764,1.934,1.8864,1.8429,1.8009,1.7567,1.7063,1.6463,1.5735,1.4854,1.3815,1.2673,1.16,1.0886,1.0822,1.1509,1.2813,1.4473,1.6197,1.767,1.8716,1.9749,2.1582,2.3642,2.5136,2.5915,2.6131,2.5992,2.5751,2.5536,2.539,2.5325,2.5315,2.5316,2.5281,2.5166,2.4936,2.4564,2.4038,2.3366,2.2583,2.176,2.1009,2.0475,2.0309,2.0607,2.136,2.2452,2.3703,2.4943,2.6037,2.6901,2.7491,2.7789,2.7794,2.7514,2.6972,2.6203,2.526,2.4213,2.3147,2.2146,2.128,2.0583,0.5936793475705169,0.7996682342402268,2.1221684143455275,2.044090747833252,1.118355631828308,1.994231939315796,1.3632161617279053,0.8986828327178955,0.8986828327178955,1.044015645980835,1.0177390575408936,1.2385292053222656,0.927213728427887,-9999.0,0.5125837326049805,0.912998616695404,1.2443971633911133,1.183472752571106,-311.2274169921875,99.45770263671875,-9999.0,-2.28096200771688e-06,-314.5838623046875,-12.00448226928711,25.286605834960938,0.24664436280727386,4.2604851722717285,65.33909606933594,-2.6174893379211426,19214,8042,-999.0,1
28,139.5312594,-29.7917895,2.1202,2.159,2.1701,2.169,2.1628,2.1532,2.1411,2.129,2.1236,2.1336,2.1636,2.2111,2.2736,2.3523,2.4435,2.5308,2.5862,2.5725,2.4371,2.1266,1.6785,1.5156,1.5279,1.7525,2.0335,2.2191,2.3086,2.3461,2.3588,2.3584,2.3504,2.3393,2.3286,2.3204,2.3155,2.3137,2.3143,2.3166,2.3203,2.3264,2.3373,2.357,2.3903,2.4411,2.5093,2.5893,2.6714,2.7441,2.798,2.8269,2.8286,2.804,2.7558,2.6878,2.6037,2.5078,2.4042,2.298,2.1952,2.1025,2.0258,1.968,1.9286,0.0024951354619586505,0.0024951354619586505,2.801547979675089,2.288123607635498,1.0898168087005615,1.765043020248413,1.4902313947677612,-9999.0,0.8568557500839233,-9999.0,0.9396477937698364,1.381847620010376,0.7947747111320496,-9999.0,0.5114723443984985,0.8681962490081787,1.2740159034729004,1.0923879146575928,126.67143249511719,126.83187866210938,-7.75279426574707,0.00129330949857831,-408.1788024902344,-113.13663482666016,149.30587768554688,3.244335174560547,33.77783203125,140.24505615234375,-18.1654109954834,17262,16926,-999.0,1
29,138.9741575,-29.6975304,1.9439,1.902,1.8638,1.8282,1.7924,1.7538,1.7102,1.6598,1.6016,1.5355,1.464,1.3925,1.3276,1.2657,1.1806,1.0256,0.7452,0.2834,-0.3988,-1.226,-1.7545,-1.2705,-0.246,0.7605,1.5397,2.0651,2.3834,2.565,2.6609,2.7035,2.7144,2.7058,2.6831,2.6479,2.5998,2.5376,2.4606,2.3689,2.2649,2.1545,2.049,1.9656,1.926,1.9493,2.0409,2.1876,2.3624,2.5367,2.6884,2.8038,2.8772,2.9086,2.9013,2.86,2.79,2.6967,2.5863,2.4661,2.3446,2.2306,2.1321,2.0539,1.9966,0.26796399684398564,0.473506042965424,2.324874209853462,2.037221908569336,1.1076185703277588,1.9979021549224854,1.4049956798553467,0.9024224281311035,0.9024224281311035,1.0393753051757812,1.0344815254211426,1.2860188484191895,0.9342606663703918,-9999.0,0.5179149508476257,0.8751108646392822,1.2276391983032227,1.2203102111816406,-209.48867797851562,117.99317932128906,-9999.0,2.225624666607473e-05,-301.64923095703125,22.247528076171875,64.87782287597656,1.1699252128601074,13.007291793823242,90.82412719726562,-4.285233497619629,19214,2006,999.0,1
30,135.6375799,-29.7443093,2.038,2.0496,2.0519,2.0512,2.05,2.0484,2.0461,2.0427,2.0374,2.029,2.0159,1.995,1.9629,1.9201,1.8777,1.8387,1.789,1.7115,1.5866,1.411,1.2387,1.1917,1.3373,1.6051,1.8809,2.1051,2.2718,2.3932,2.4797,2.5367,2.5665,2.5702,2.5483,2.4995,2.4194,2.301,2.1434,1.9802,1.9068,1.9944,2.1703,2.3449,2.4842,2.5889,2.6704,2.7399,2.8062,2.8744,2.9457,3.0162,3.0743,3.1006,3.0731,2.9772,2.8165,2.6136,2.4043,2.2286,2.1164,2.0682,2.0589,2.063,2.0659,0.5343637698721089,0.02433439653875325,0.03614696433303762,2.0600881576538086,1.1173921823501587,1.9887057542800903,1.3955230712890625,0.8751506209373474,0.8551635146141052,1.0396699905395508,1.0444997549057007,1.3368792533874512,0.9264665246009827,-9999.0,0.5069234371185303,0.9451128244400024,1.3076026439666748,1.0649570226669312,117.15785217285156,209.0390625,-9999.0,-0.002722143894061446,1152.068603515625,-979.4952392578125,53.66697692871094,1.125234603881836,13.813590049743652,51.598365783691406,1.7835748195648193,18940,8042,-999.0,1
31,135.6298389,-29.7468283,2.038,2.0496,2.0519,2.0512,2.05,2.0484,2.0461,2.0427,2.0374,2.029,2.0159,1.995,1.9629,1.9201,1.8777,1.8387,1.789,1.7115,1.5866,1.411,1.2387,1.1917,1.3373,1.6051,1.8809,2.1051,2.2718,2.3932,2.4797,2.5367,2.5665,2.5702,2.5483,2.4995,2.4194,2.301,2.1434,1.9802,1.9068,1.9944,2.1703,2.3449,2.4842,2.5889,2.6704,2.7399,2.8062,2.8744,2.9457,3.0162,3.0743,3.1006,3.0731,2.9772,2.8165,2.6136,2.4043,2.2286,2.1164,2.0682,2.0589,2.063,2.0659,0.5391463633263656,0.026600172687882232,0.041710518017520876,2.0600881576538086,1.1173921823501587,1.9887057542800903,1.3955230712890625,0.8751506209373474,0.8551635146141052,1.0396699905395508,1.0444997549057007,1.3368792533874512,0.9264665246009827,-9999.0,0.5069234371185303,0.9451128244400024,1.3076026439666748,1.0649570226669312,108.48651885986328,208.47811889648438,-9999.0,-0.0005835352349095047,756.51904296875,-968.2730712890625,61.17151641845703,1.263737678527832,15.990848541259766,58.00938415527344,1.486437201499939,18940,8042,999.0,1
32,135.49004,-29.7090643,2.0504,2.0672,2.0699,2.0679,2.0646,2.0603,2.0543,2.0459,2.0334,2.0148,1.9862,1.9417,1.8753,1.7903,1.7096,1.6309,1.5117,1.3149,1.0081,0.5926,0.1877,0.0513,0.3162,0.8281,1.3499,1.762,2.0565,2.2622,2.4061,2.5046,2.5672,2.5999,2.6067,2.5892,2.5451,2.4682,2.3558,2.2316,2.173,2.245,2.3927,2.5401,2.6573,2.7451,2.8137,2.8734,2.931,2.9901,3.05,3.1048,3.1421,3.1429,3.0872,2.9633,2.7764,2.5504,2.3228,2.1392,2.0346,2.0055,2.0176,2.0389,2.0537,0.5659811675238247,0.0077290471657479425,0.15608022016206174,2.0960092544555664,1.0927538871765137,1.9536588191986084,1.3269968032836914,0.7993404269218445,0.7993404269218445,1.047020673751831,1.0290019512176514,1.2906969785690308,0.9137557744979858,-9999.0,0.5050950050354004,1.0302283763885498,1.3670475482940674,1.0473476648330688,108.7650146484375,211.29965209960938,-97.18057250976562,-0.016732366755604744,130.43771362304688,-3829.8837890625,50.81901550292969,0.7790380716323853,11.945086479187012,65.68693542480469,4.232006072998047,18940,8042,-999.0,1
33,135.5776179,-29.7184253,2.038,2.0496,2.0519,2.0512,2.05,2.0484,2.0461,2.0427,2.0374,2.029,2.0159,1.995,1.9629,1.9201,1.8777,1.8387,1.789,1.7115,1.5866,1.411,1.2387,1.1917,1.3373,1.6051,1.8809,2.1051,2.2718,2.3932,2.4797,2.5367,2.5665,2.5702,2.5483,2.4995,2.4194,2.301,2.1434,1.9802,1.9068,1.9944,2.1703,2.3449,2.4842,2.5889,2.6704,2.7399,2.8062,2.8744,2.9457,3.0162,3.0743,3.1006,3.0731,2.9772,2.8165,2.6136,2.4043,2.2286,2.1164,2.0682,2.0589,2.063,2.0659,0.5318096212363276,0.01516357110213183,0.1010988631712143,2.1222219467163086,1.098165512084961,1.9641051292419434,1.1748535633087158,0.7823644876480103,0.7823644876480103,1.0258357524871826,1.0632869005203247,1.3079391717910767,0.900397777557373,-9999.0,0.506131649017334,1.1975221633911133,1.4047110080718994,1.0155327320098877,114.37750244140625,209.07791137695312,-9999.0,0.0117168128490448,2183.200927734375,668.7092895507812,63.860877990722656,1.0022119283676147,14.44045639038086,52.55501174926758,4.345998764038086,18080,8042,999.0,1
34,133.2940712,-29.9065083,2.8202,3.0463,3.1194,3.1519,3.181,3.2134,3.2485,3.2857,3.3252,3.3672,3.41,3.4474,3.4603,3.3877,3.191,3.1693,3.1314,3.1881,3.4587,3.7176,3.9157,4.0723,4.1959,4.2911,4.3616,4.4138,4.4534,4.4809,4.493,4.4872,4.4642,4.4287,4.3871,4.3462,4.3102,4.2812,4.2589,4.2414,4.226,4.2093,4.1876,4.1573,4.1151,4.058,3.9842,3.8933,3.7866,3.668,3.5431,3.4177,3.2956,3.1749,3.0461,2.8923,2.6931,2.4351,2.1287,1.826,1.6126,1.5451,1.6015,1.719,1.8451,0.3659319249896673,0.027195860459395902,0.36772634619992817,2.064105987548828,1.0751980543136597,1.9691448211669922,1.5861501693725586,0.9223856329917908,0.9134399890899658,1.031053900718689,1.0087440013885498,1.334567904472351,0.9351438283920288,-9999.0,0.5107382535934448,0.7456096410751343,1.1770920753479004,1.1710234880447388,170.14199829101562,170.39614868164062,-18.469558715820312,-5.1504011935321614e-05,-444.89569091796875,-285.56195068359375,24.250213623046875,0.3611014485359192,5.1938042640686035,41.77569580078125,-19.632503509521484,18940,18900,999.0,1
35,133.5590152,-29.8618463,2.5185,2.6628,2.7079,2.725,2.739,2.7549,2.7713,2.786,2.7962,2.7981,2.7845,2.7428,2.6491,2.4592,2.1146,1.6167,1.0357,0.7486,1.0559,1.6042,2.1594,2.6633,3.1001,3.4744,3.7726,3.9979,4.1654,4.2842,4.3551,4.3775,4.3558,4.3018,4.2315,4.1602,4.0992,4.0545,4.0276,4.0172,4.0195,4.0297,4.0421,4.0505,4.0487,4.0311,3.9933,3.9328,3.8499,3.747,3.6294,3.5037,3.3752,3.2448,3.1048,2.9377,2.7192,2.4284,2.0678,1.6939,1.424,1.3509,1.446,1.615,1.784,0.4280272132589155,0.005248364995833972,0.1742652800019122,2.0477020740509033,1.0569263696670532,1.9895654916763306,1.4450888633728027,0.9267662167549133,0.9222387075424194,0.9950265288352966,1.0075455904006958,1.2699778079986572,0.9508703351020813,-9999.0,0.5097957849502563,0.7930311560630798,1.145974040031433,1.1637479066848755,68.7742919921875,180.84161376953125,-200.74853515625,2.6234123652102426e-05,-425.21356201171875,-291.3157653808594,61.78586196899414,0.48440927267074585,13.612767219543457,62.4867057800293,-15.569982528686523,18940,18900,999.0,1
36,140.7390473,-29.8758765,1.8979,1.8344,1.7803,1.7283,1.6714,1.604,1.5208,1.4193,1.3043,1.1958,1.1306,1.1448,1.256,1.4643,1.7374,2.0119,2.2296,2.373,2.456,2.4974,2.5235,2.558,2.6079,2.6722,2.7482,2.8243,2.8875,2.9331,2.9574,2.97,2.9822,3.0007,3.0257,3.0529,3.0772,3.0959,3.1085,3.1162,3.1206,3.1227,3.1228,3.1206,3.1147,3.104,3.0868,3.0619,3.0285,2.9865,2.9366,2.8797,2.8169,2.7486,2.6741,2.5922,2.5014,2.4012,2.2932,2.182,2.0751,1.9816,1.909,1.8607,1.8349,0.1970014708398832,0.1970014708398832,3.8087781099895457,2.0606508255004883,1.0985767841339111,1.9670534133911133,1.451047420501709,0.9038926959037781,0.8963800072669983,1.057019591331482,1.015254020690918,1.362617015838623,0.9270521402359009,-9999.0,0.5092325210571289,0.8465684652328491,1.2256436347961426,1.2031378746032715,-668.760009765625,79.78240966796875,-9999.0,-9.614139344193973e-06,-467.720703125,26.573402404785156,21.298145294189453,0.39799848198890686,4.993926048278809,37.13728713989258,0.46231240034103394,19216,2030,999.0,1
37,139.5381154,-29.8822795,2.1864,2.2539,2.2814,2.2923,2.2982,2.3034,2.3093,2.3172,2.3302,2.3525,2.3874,2.4355,2.4969,2.5696,2.6429,2.6917,2.6858,2.5866,2.3222,1.8173,1.1631,1.154,1.2192,1.5066,1.9545,2.3201,2.5528,2.6849,2.7469,2.7597,2.7403,2.7042,2.6639,2.628,2.601,2.5844,2.5782,2.5815,2.5935,2.6136,2.6418,2.6783,2.7233,2.7758,2.8327,2.8883,2.9353,2.9668,2.9775,2.9651,2.9295,2.8728,2.7976,2.7073,2.605,2.4944,2.3796,2.2657,2.1588,2.0654,1.991,1.9376,1.9037,0.02107508238377804,0.011433734941310638,2.760239220468943,2.070343017578125,1.1027483940124512,1.9754732847213745,1.4635659456253052,-9999.0,0.9032507538795471,-9999.0,1.0002186298370361,1.4245274066925049,0.9028527140617371,-9999.0,0.49845245480537415,0.834143877029419,1.2208219766616821,1.0573792457580566,191.97181701660156,195.06927490234375,-9999.0,0.0002985966275446117,-422.23638916015625,-56.9449462890625,844.7046508789062,3.196476936340332,257.5899963378906,428.0910949707031,-10.366608619689941,17138,16926,999.0,1
38,139.4742654,-29.9308235,2.1183,2.1573,2.1559,2.1347,2.1079,2.0814,2.0572,2.0379,2.0285,2.0375,2.0742,2.1449,2.2509,2.3841,2.5156,2.5778,2.4604,2.0304,1.1259,-0.4669,-2.4492,-2.1352,-1.6783,-0.6612,0.6527,1.683,2.3387,2.7163,2.9064,2.9716,2.9577,2.9008,2.828,2.7576,2.7005,2.662,2.6444,2.6477,2.6709,2.7117,2.7668,2.8323,2.9035,2.9752,3.0412,3.0948,3.1299,3.1419,3.129,3.0914,3.0312,2.9513,2.8548,2.7447,2.6243,2.4972,2.3682,2.2432,2.129,2.0326,1.959,1.9095,1.8811,0.007121054886219114,0.04325706688821626,2.68059022153885,2.041141986846924,1.1542197465896606,2.0163934230804443,1.2391704320907593,1.0084880590438843,0.9355383515357971,0.9874100685119629,1.0555052757263184,1.357724905014038,0.8695423603057861,0.6197731494903564,0.5075569152832031,1.0170005559921265,1.257134199142456,1.0862171649932861,262.094970703125,266.42803955078125,-0.10992325842380524,-0.00016368871729355305,-469.04248046875,-82.80812072753906,9.660228729248047,0.28736817836761475,3.4029793739318848,47.71868896484375,-3.3214192390441895,19218,15524,-999.0,1
39,139.0449875,-29.9341765,2.1762,2.2319,2.2439,2.235,2.2169,2.1934,2.1647,2.1299,2.0885,2.0401,1.9855,1.9255,1.8595,1.7793,1.6598,1.4508,1.0795,0.5082,-0.0598,0.0362,0.8858,1.897,2.6801,3.2619,3.6445,3.8157,3.8304,3.7921,3.7389,3.6711,3.5936,3.5079,3.4124,3.3051,3.1874,3.0648,2.9466,2.8442,2.7686,2.7266,2.7201,2.7457,2.7969,2.8657,2.9432,3.0201,3.0873,3.1368,3.1624,3.16,3.128,3.0671,2.9797,2.8693,2.7406,2.599,2.4517,2.3073,2.1757,2.0657,1.9831,1.9285,1.8976,0.11288068482968147,0.33789711039623943,2.31805271136477,2.062993049621582,1.1535454988479614,2.030857563018799,1.3704442977905273,0.9432439804077148,0.9432439804077148,1.0132724046707153,1.0356611013412476,1.25026535987854,0.9050862193107605,-9999.0,0.5129095315933228,0.8926268219947815,1.223334789276123,1.1805158853530884,69.17771911621094,199.4982452392578,-126.11326599121094,-3.2245638976746704e-06,-211.78366088867188,-118.68470001220703,48.92524719238281,1.0318289995193481,9.361756324768066,75.75898742675781,-0.8145557045936584,19214,2006,999.0,1
40,139.6058964,-29.9409885,2.1047,2.1416,2.1481,2.1399,2.1276,2.1152,2.104,2.0954,2.0919,2.0974,2.1161,2.1499,2.198,2.2548,2.3067,2.3358,2.3367,2.2828,2.0276,1.3799,0.4662,0.6477,0.7663,1.1696,1.825,2.3896,2.7723,3.0026,3.1202,3.1564,3.1383,3.09,3.0313,2.9756,2.9306,2.8995,2.883,2.8802,2.8898,2.9099,2.9386,2.9732,3.011,3.0482,3.0806,3.1033,3.1118,3.1029,3.075,3.0284,2.9645,2.8851,2.7924,2.6883,2.5754,2.4567,2.336,2.2188,2.1112,2.02,1.95,1.9028,1.876,0.006205733551871695,0.006205733551871695,2.7900291364868504,2.115002155303955,1.1329638957977295,1.9940850734710693,1.3500726222991943,-9999.0,0.821946382522583,-9999.0,0.9796648621559143,1.365913987159729,0.8902370929718018,-9999.0,0.5066592693328857,1.0209803581237793,1.378410816192627,1.0879302024841309,179.6121826171875,176.74351501464844,-12.521843910217285,0.00019498972687870264,-449.9311828613281,23.01085662841797,118.07044219970703,2.7787110805511475,27.967374801635742,104.36868286132812,0.3205100893974304,17138,15524,999.0,1
41,139.6787744,-29.9573955,2.121,2.1684,2.1879,2.1943,2.1964,2.1979,2.1993,2.2009,2.2034,2.2076,2.2134,2.2178,2.2152,2.1974,2.1601,2.1329,2.2381,2.572,2.9392,3.1,3.0269,3.2049,3.1273,3.0585,3.0971,3.1569,3.2089,3.2456,3.2601,3.2497,3.219,3.1773,3.1338,3.0947,3.0634,3.0406,3.0259,3.0184,3.0172,3.0213,3.0296,3.0408,3.0531,3.0641,3.071,3.0706,3.06,3.0369,3.0003,2.9501,2.8868,2.8114,2.725,2.629,2.5251,2.4155,2.3038,2.1944,2.0934,2.0072,1.9408,1.896,1.8707,0.0430093356267042,0.0014252610383732446,2.846394603105192,2.0753865242004395,1.1039423942565918,1.9651535749435425,1.345699429512024,0.9133654236793518,0.8950415849685669,1.0447618961334229,1.025820016860962,1.3476605415344238,0.9190366268157959,-9999.0,0.501136302947998,0.9177072644233704,1.2334463596343994,1.06160569190979,233.12974548339844,215.80984497070312,-12.565454483032227,-0.0016623279079794884,-98.92940521240234,728.0128173828125,326.1141357421875,3.3432915210723877,51.361610412597656,177.0487518310547,5.30654764175415,18250,16926,999.0,1
42,139.3829004,-30.0744595,3.0146,3.3037,3.381,3.3946,3.4007,3.4103,3.4215,3.4314,3.4386,3.4432,3.4454,3.4454,3.4424,3.4367,3.4307,3.432,3.4571,3.529,3.6456,3.7389,3.7905,4.1262,4.3004,4.3223,4.286,4.1963,4.1025,4.0314,3.977,3.924,3.8609,3.7823,3.6866,3.5759,3.4557,3.3341,3.2207,3.1244,3.0521,3.0075,2.9899,2.9953,3.0166,3.0453,3.0718,3.0873,3.0863,3.0664,3.028,2.9722,2.9001,2.8127,2.7108,2.5962,2.4719,2.3423,2.2135,2.0929,1.9884,1.9068,1.852,1.8235,1.8161,0.0024092158459503325,0.005718881146365777,2.5303288793740566,2.001206398010254,1.0616275072097778,2.0170958042144775,1.0242750644683838,0.7245360016822815,0.7245360016822815,1.0134499073028564,1.0914223194122314,1.3066625595092773,0.9712402820587158,0.7489814758300781,0.5035009384155273,1.4362138509750366,1.466084361076355,1.0606653690338135,517.0348510742188,537.3140258789062,-3.7759251594543457,0.00293295388109982,-238.4841766357422,354.07354736328125,81.91869354248047,2.1704607009887695,16.27225685119629,92.70553588867188,-7.442469596862793,14550,16938,999.0,1
43,139.6365364,-30.0756215,2.1845,2.2389,2.2506,2.2466,2.2386,2.2289,2.2168,2.2005,2.1786,2.1494,2.1116,2.0639,2.0078,1.9488,1.8982,1.8702,1.8804,1.92,1.9122,1.7505,1.4063,1.1529,1.1095,1.3677,1.7336,2.0492,2.2922,2.4801,2.6268,2.7383,2.82,2.8782,2.9184,2.9446,2.9594,2.9653,2.9645,2.9595,2.9523,2.9446,2.9373,2.9305,2.9235,2.9151,2.9031,2.8857,2.8614,2.8295,2.7899,2.7422,2.6859,2.62,2.5441,2.4581,2.3635,2.2626,2.1595,2.0596,1.9698,1.8968,1.8458,1.8178,1.8095,0.08780383926836202,0.00994433876096178,2.755151937379607,2.1431691646575928,1.108007788658142,1.9441406726837158,1.3684074878692627,-9999.0,0.887515664100647,-9999.0,0.9996116757392883,1.2828054428100586,0.8880914449691772,-9999.0,0.5089219808578491,0.9125000238418579,1.248437523841858,1.0943037271499634,27.48088264465332,111.65998077392578,-9999.0,-0.0004386019136290997,-218.09231567382812,18.27777862548828,258.84320068359375,3.6082868576049805,94.71829986572266,266.6896057128906,-13.051477432250977,14500,2006,999.0,1
