,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
21,135.33005,-29.4690413,2.1972,2.2693,2.3058,2.3293,2.3494,2.3689,2.3884,2.4077,2.4265,2.4443,2.4607,2.4753,2.4878,2.4992,2.5117,2.5288,2.5539,2.5886,2.6302,2.6712,2.7038,2.7285,2.7529,2.7861,2.8204,2.8476,2.8635,2.8617,2.8343,2.7742,2.6787,2.5487,2.3869,2.1939,1.9665,1.7009,1.4101,1.1564,1.06,1.1801,1.4172,1.6632,1.8777,2.0623,2.2301,2.3906,2.5474,2.698,2.8347,2.9455,3.0154,3.0298,2.9807,2.8718,2.7197,2.5509,2.3952,2.2773,2.2053,2.1681,2.1475,2.1311,2.1134,0.4405597711374839,0.009681598787946125,0.2234973288070907,2.0779364109039307,1.1330755949020386,2.0001425743103027,1.4306262731552124,0.8601809740066528,0.8588629364967346,1.0217125415802002,1.013242483139038,1.1839566230773926,0.9060451984405518,-9999.0,0.5052413940429688,0.9236569404602051,1.3192684650421143,1.090403437614441,113.89559936523438,157.8110809326172,-46.54985427856445,-0.012276901863515377,-120.3524398803711,562.525146484375,42.050621032714844,1.0604948997497559,9.26791763305664,50.39649200439453,12.035724639892578,18444.0,8042.0,-999.0,1
22,135.391986,-29.6699523,2.1359,2.195,2.2239,2.2411,2.2547,2.2676,2.28,2.2919,2.3028,2.312,2.3183,2.3199,2.3145,2.3029,2.2905,2.274,2.2336,2.145,1.979,1.715,1.395,1.1605,1.1485,1.3741,1.7012,2.0061,2.2465,2.4222,2.5414,2.6107,2.6358,2.6231,2.5787,2.5057,2.4011,2.2565,2.0681,1.8692,1.7658,1.8473,2.0395,2.2373,2.3981,2.5221,2.6228,2.7127,2.7996,2.8865,2.9711,3.0454,3.0949,3.1003,3.0443,2.9198,2.7369,2.5221,2.3135,2.1528,2.0659,2.0428,2.0511,2.0644,2.0711,0.5947348578754905,0.004856383993200986,0.11861902546276817,2.0872585773468018,1.0716084241867065,1.983860731124878,1.481557846069336,0.8132472634315491,0.8144267797470093,0.9781591296195984,1.0102992057800293,1.2442500591278076,0.9262983798980713,-9999.0,0.5046886205673218,0.9021741151809692,1.3158085346221924,1.0639615058898926,107.75696563720703,221.4447784423828,-85.8262939453125,-0.016443174332380295,5339.7431640625,4458.759765625,44.15789031982422,0.8971947431564331,10.90803050994873,52.392555236816406,10.585226058959961,18080.0,8042.0,999.0,1
23,135.431101,-29.6336403,2.1359,2.195,2.2239,2.2411,2.2547,2.2676,2.28,2.2919,2.3028,2.312,2.3183,2.3199,2.3145,2.3029,2.2905,2.274,2.2336,2.145,1.979,1.715,1.395,1.1605,1.1485,1.3741,1.7012,2.0061,2.2465,2.4222,2.5414,2.6107,2.6358,2.6231,2.5787,2.5057,2.4011,2.2565,2.0681,1.8692,1.7658,1.8473,2.0395,2.2373,2.3981,2.5221,2.6228,2.7127,2.7996,2.8865,2.9711,3.0454,3.0949,3.1003,3.0443,2.9198,2.7369,2.5221,2.3135,2.1528,2.0659,2.0428,2.0511,2.0644,2.0711,0.5426053521338434,0.03404399010956475,0.1710572460427273,2.1296944618225098,1.0592601299285889,1.9058544635772705,1.5910053253173828,0.6868466734886169,0.6868466734886169,1.0650643110275269,1.0164897441864014,1.181058406829834,0.9128484725952148,-9999.0,0.5044729709625244,0.9728816747665405,1.5476634502410889,1.0395009517669678,141.8888702392578,208.47637939453125,-56.24814224243164,0.008131798356771469,7084.2119140625,6231.546875,55.642112731933594,0.9137775301933289,13.07206916809082,67.47782897949219,28.16065216064453,18080.0,8042.0,999.0,1
24,135.5271519,-29.6493573,2.1398,2.2023,2.2315,2.2467,2.2571,2.2655,2.2723,2.2774,2.2799,2.2789,2.2729,2.2593,2.2357,2.2029,2.1695,2.1346,2.0795,1.9779,1.7891,1.4714,1.0413,0.6503,0.5394,0.8053,1.2538,1.6835,2.022,2.2675,2.4343,2.5344,2.5765,2.5681,2.5153,2.4197,2.2752,2.0683,1.7916,1.4921,1.3277,1.4331,1.6949,1.9598,2.1696,2.326,2.4476,2.5521,2.6512,2.7512,2.8525,2.9489,3.0259,3.0629,3.039,2.9443,2.7872,2.5937,2.4001,2.2434,2.1465,2.1041,2.0922,2.0893,2.0847,0.4956991246999239,0.010898346778253212,0.18155046948535222,2.089911937713623,1.145704984664917,1.9988949298858643,1.4367973804473877,0.8440167307853699,0.8440167307853699,1.0289033651351929,1.0291616916656494,1.230806589126587,0.8968404531478882,-9999.0,0.5043349862098694,0.9455611705780029,1.3584516048431396,1.047485113143921,148.10260009765625,195.14093017578125,-60.60810089111328,0.0036036167293787003,10613.7001953125,6865.05810546875,36.30659103393555,0.6077609658241272,10.678826332092285,49.27429962158203,27.749313354492188,18080.0,8042.0,-999.0,1
25,135.382682,-29.5896743,2.2351,2.3345,2.3859,2.4178,2.4434,2.4675,2.4912,2.5147,2.5379,2.5604,2.5813,2.5996,2.6135,2.622,2.6263,2.626,2.6157,2.5862,2.52,2.3954,2.2173,2.0585,2.0372,2.2009,2.4563,2.7064,2.9102,3.0557,3.1386,3.1569,3.1131,3.0142,2.8681,2.678,2.438,2.1343,1.7622,1.3777,1.1522,1.2246,1.4743,1.7403,1.9603,2.1344,2.2805,2.4146,2.546,2.6775,2.8057,2.9205,3.0053,3.0403,3.0097,2.91,2.755,2.5722,2.3963,2.2592,2.176,2.1374,2.1218,2.1121,2.1005,0.522532491636148,0.0047566862930975,0.1774005134058472,2.0814154148101807,1.0837042331695557,1.9521363973617554,1.355034589767456,0.7944241166114807,0.7944241166114807,1.051926851272583,1.017587423324585,1.1584877967834473,0.9244587421417236,-9999.0,0.5066055059432983,1.0096039772033691,1.3686974048614502,1.0475295782089233,162.70709228515625,181.29408264160156,-28.487503051757812,-0.01611349731683731,1715.8529052734375,2647.728271484375,53.1526985168457,1.0499327182769775,11.599184036254883,56.75230407714844,31.17388153076172,17060.0,8042.0,-999.0,1
26,134.8167277,-29.4134569,2.3154,2.3997,2.4136,2.4057,2.3953,2.3864,2.378,2.368,2.3554,2.3397,2.3205,2.298,2.2723,2.2443,2.215,2.186,2.1599,2.1437,2.1639,2.2484,2.3719,2.5018,2.6228,2.7236,2.8367,2.9483,3.0275,3.0735,3.09,3.0777,3.0388,2.9787,2.9038,2.8187,2.7245,2.62,2.5025,2.3724,2.2357,2.1044,1.9936,1.9226,1.9065,1.9474,2.0341,2.1478,2.2682,2.3773,2.4627,2.5191,2.5437,2.5324,2.4804,2.3863,2.2592,2.1218,2.0072,1.9438,1.9353,1.9606,1.9951,2.0246,2.0438,0.8217701493643975,0.019751924452371998,0.015229543214487579,2.03395938873291,1.1334933042526245,2.044879674911499,1.5872002840042114,0.8840142488479614,0.8840142488479614,1.0042601823806763,1.0401170253753662,1.320233702659607,0.9254920482635498,-9999.0,0.5081005692481995,0.8080005645751953,1.2822790145874023,1.134182333946228,99.07818603515625,157.36181640625,-61.98162841796875,0.007136428728699684,1082.99560546875,776.9375,42.565521240234375,0.9133590459823608,9.066652297973633,53.06456756591797,-11.781593322753906,18080.0,8042.0,-999.0,1
27,135.23076,-29.4145114,2.1096,2.1416,2.1534,2.1586,2.162,2.1646,2.166,2.1653,2.1619,2.1547,2.1429,2.1258,2.1033,2.0766,2.0489,2.025,2.0097,2.006,2.018,2.0489,2.0864,2.1162,2.1261,2.1143,2.0828,2.0351,1.9743,1.9005,1.8121,1.7078,1.5885,1.4569,1.3165,1.1702,1.0195,0.8679,0.7333,0.6664,0.7431,0.9821,1.3011,1.6137,1.8855,2.1179,2.3219,2.5051,2.669,2.8106,2.9237,3.0001,3.0315,3.0117,2.9403,2.8248,2.6814,2.5316,2.3983,2.2982,2.234,2.1955,2.1691,2.1462,2.1232,0.46538563985357745,0.0036643238033494774,0.14647774728348126,2.049499034881592,1.118280291557312,2.025810480117798,1.208121657371521,0.8826591372489929,0.8826591372489929,1.007973551750183,1.0275683403015137,1.2019383907318115,0.9246838688850403,-9999.0,0.5066280364990234,1.0496220588684082,1.2669849395751953,1.124781847000122,137.34222412109375,148.3298797607422,-23.320682525634766,-0.005797998979687691,149.97488403320312,312.17498779296875,43.988346099853516,1.0090141296386719,8.939035415649414,52.856903076171875,16.2061767578125,18442.0,18080.0,-999.0,1
28,135.080778,-29.4187563,2.0914,2.1038,2.0977,2.0876,2.0769,2.065,2.0506,2.0321,2.0082,1.9776,1.9394,1.8931,1.8401,1.7841,1.7312,1.6887,1.6606,1.6469,1.6556,1.6999,1.7586,1.8106,1.841,1.8471,1.83,1.7928,1.7401,1.6761,1.6027,1.5224,1.4397,1.3608,1.2922,1.2397,1.2064,1.1937,1.2071,1.2678,1.4111,1.6405,1.901,2.1419,2.347,2.5196,2.6662,2.7902,2.8916,2.9682,3.0172,3.0351,3.0177,2.9618,2.8667,2.7378,2.5875,2.4355,2.3049,2.2134,2.1633,2.1409,2.1295,2.1192,2.106,0.5882444927195309,0.006336580978023156,0.029469976381589748,2.0120882987976074,1.1343355178833008,2.070457935333252,1.5022737979888916,0.8088147044181824,0.8088147044181824,0.9903998374938965,1.0435266494750977,1.2287507057189941,0.935134768486023,-9999.0,0.5051676034927368,0.9337153434753418,1.4024698734283447,1.055129051208496,134.65457153320312,171.72332763671875,-42.306129455566406,0.01066612172871828,102.48023986816406,1045.5447998046875,50.805328369140625,0.9846117496490479,13.132290840148926,62.35578918457031,-0.8635928630828857,17356.0,8042.0,-999.0,1
29,135.1294881,-29.4202892,2.0503,2.0374,2.0136,1.9905,1.9685,1.9455,1.9189,1.8866,1.8465,1.7968,1.7362,1.6645,1.5844,1.5031,1.4327,1.3886,1.3826,1.4176,1.4922,1.6019,1.7254,1.8295,1.8817,1.8888,1.865,1.8237,1.7788,1.7389,1.7061,1.6802,1.6614,1.652,1.6546,1.6719,1.7046,1.7517,1.8127,1.8961,2.02,2.1853,2.357,2.5065,2.6289,2.7305,2.8183,2.8952,2.9611,3.0134,3.0481,3.0594,3.0396,2.9802,2.8758,2.7281,2.5492,2.3624,2.2004,2.0934,2.0497,2.0491,2.0634,2.0755,2.0792,0.5485250325408143,0.011527557089400486,0.061826405791343866,2.0433757305145264,1.1201752424240112,2.0190436840057373,1.5090445280075073,0.8802638649940491,0.8802638649940491,1.020493507385254,1.0368461608886719,1.2530279159545898,0.9265415668487549,-9999.0,0.5106213092803955,0.8464809656143188,1.2726526260375977,1.133926272392273,136.86322021484375,157.54879760742188,-33.68625259399414,-0.003276367671787739,-631.3450927734375,211.37661743164062,43.209197998046875,0.9936146140098572,7.697109222412109,59.79768371582031,9.898372650146484,17356.0,8042.0,-999.0,1
30,135.2754187,-29.4233617,2.1972,2.2693,2.3058,2.3293,2.3494,2.3689,2.3884,2.4077,2.4265,2.4443,2.4607,2.4753,2.4878,2.4992,2.5117,2.5288,2.5539,2.5886,2.6302,2.6712,2.7038,2.7285,2.7529,2.7861,2.8204,2.8476,2.8635,2.8617,2.8343,2.7742,2.6787,2.5487,2.3869,2.1939,1.9665,1.7009,1.4101,1.1564,1.06,1.1801,1.4172,1.6632,1.8777,2.0623,2.2301,2.3906,2.5474,2.698,2.8347,2.9455,3.0154,3.0298,2.9807,2.8718,2.7197,2.5509,2.3952,2.2773,2.2053,2.1681,2.1475,2.1311,2.1134,0.43939955124849756,0.008151864219170598,0.1818758056149357,2.0525035858154297,1.1226423978805542,2.012559652328491,1.3125394582748413,0.8841735124588013,0.8841735124588013,1.022190809249878,1.01988685131073,1.2137973308563232,0.9212847948074341,-9999.0,0.5098766088485718,0.9678158760070801,1.270155906677246,1.1636555194854736,123.42098999023438,151.36752319335938,-31.230072021484375,0.0012902668677270412,1981.588623046875,3021.32861328125,43.20518493652344,0.9352503418922424,8.372549057006836,61.245330810546875,13.642515182495117,18444.0,8042.0,999.0,1
31,135.440877,-29.4344243,2.3108,2.4298,2.4913,2.5311,2.5646,2.5969,2.6294,2.6622,2.6953,2.7285,2.7615,2.7937,2.8242,2.8527,2.8797,2.9065,2.934,2.9624,2.9873,2.9965,2.9782,2.9443,2.9394,2.9969,3.0926,3.1919,3.274,3.3246,3.3316,3.2865,3.1869,3.0357,2.8374,2.5916,2.2886,1.913,1.4684,1.0352,0.805,0.8908,1.1441,1.4078,1.6305,1.8184,1.9906,2.1605,2.3339,2.5095,2.68,2.832,2.947,3.0057,2.9951,2.9159,2.7848,2.629,2.4786,2.357,2.2729,2.2197,2.1836,2.1545,2.1275,0.356812625040641,0.038883385653584325,0.33389494870955316,2.003919839859009,1.1244103908538818,2.049616813659668,1.3564536571502686,0.9004645943641663,0.9004645943641663,1.0108790397644043,1.0201627016067505,1.1624517440795898,0.9428675174713135,-9999.0,0.5074001550674438,0.9233665466308594,1.2489721775054932,1.1357287168502808,124.59244537353516,151.92953491210938,-29.819446563720703,-0.01073572225868702,1321.15283203125,3109.08544921875,47.90926742553711,1.1325947046279907,9.499128341674805,55.41901397705078,10.435266494750977,18444.0,8042.0,-999.0,1
32,135.248651,-29.5017093,2.1154,2.1462,2.1558,2.1592,2.1614,2.1628,2.1629,2.1605,2.1548,2.1445,2.1289,2.1072,2.0804,2.0513,2.0264,2.0145,2.0244,2.0606,2.1221,2.2023,2.2864,2.3548,2.388,2.3905,2.3694,2.3334,2.2907,2.2435,2.1883,2.1214,2.0408,1.9482,1.8473,1.7423,1.6369,1.5346,1.4458,1.402,1.4572,1.628,1.8511,2.0639,2.2455,2.4001,2.5377,2.6647,2.7823,2.8875,2.9741,3.033,3.0533,3.0248,2.942,2.809,2.6404,2.4611,2.3016,2.1887,2.1303,2.1109,2.1073,2.1047,2.0973,0.515755376870685,0.0028389997413421127,0.14084162775902842,2.054363250732422,1.1072872877120972,1.9945887327194214,1.4116237163543701,0.8624662756919861,0.8263791799545288,1.0275906324386597,1.0126066207885742,1.2189847230911255,0.9274170398712158,-9999.0,0.5072773694992065,0.9513179063796997,1.342960000038147,1.0848674774169922,166.34368896484375,167.20697021484375,-45.61546325683594,-0.01083478145301342,2560.2197265625,823.9844970703125,48.715213775634766,1.1208291053771973,11.670867919921875,61.4130859375,11.08380126953125,18080.0,18442.0,-999.0,1
33,135.484458,-29.622897299999998,2.1398,2.2023,2.2315,2.2467,2.2571,2.2655,2.2723,2.2774,2.2799,2.2789,2.2729,2.2593,2.2357,2.2029,2.1695,2.1346,2.0795,1.9779,1.7891,1.4714,1.0413,0.6503,0.5394,0.8053,1.2538,1.6835,2.022,2.2675,2.4343,2.5344,2.5765,2.5681,2.5153,2.4197,2.2752,2.0683,1.7916,1.4921,1.3277,1.4331,1.6949,1.9598,2.1696,2.326,2.4476,2.5521,2.6512,2.7512,2.8525,2.9489,3.0259,3.0629,3.039,2.9443,2.7872,2.5937,2.4001,2.2434,2.1465,2.1041,2.0922,2.0893,2.0847,0.49953813504981653,0.011166107200717467,0.21334393746543062,2.1566386222839355,1.074987769126892,1.879824161529541,1.5346534252166748,-9999.0,0.7280396819114685,-9999.0,0.9850974678993225,1.1863691806793213,0.8950238823890686,-9999.0,0.5009687542915344,1.0471184253692627,1.4765510559082031,1.0220880508422852,123.64662170410156,204.05430603027344,-69.40750122070312,0.04348007217049599,12738.62890625,12887.828125,40.903717041015625,1.046195387840271,7.841396331787109,55.62898254394531,35.55117416381836,18444.0,8042.0,999.0,1
34,135.377152,-29.6548333,2.1359,2.195,2.2239,2.2411,2.2547,2.2676,2.28,2.2919,2.3028,2.312,2.3183,2.3199,2.3145,2.3029,2.2905,2.274,2.2336,2.145,1.979,1.715,1.395,1.1605,1.1485,1.3741,1.7012,2.0061,2.2465,2.4222,2.5414,2.6107,2.6358,2.6231,2.5787,2.5057,2.4011,2.2565,2.0681,1.8692,1.7658,1.8473,2.0395,2.2373,2.3981,2.5221,2.6228,2.7127,2.7996,2.8865,2.9711,3.0454,3.0949,3.1003,3.0443,2.9198,2.7369,2.5221,2.3135,2.1528,2.0659,2.0428,2.0511,2.0644,2.0711,0.5853334953580963,0.013873805587789416,0.12343709087211391,2.0876893997192383,1.1320526599884033,2.0146727561950684,1.357074499130249,-9999.0,0.8517984747886658,-9999.0,1.0026037693023682,1.2556943893432617,0.9021444320678711,-9999.0,0.5060846209526062,0.9839039444923401,1.3290495872497559,1.0604816675186157,134.27188110351562,223.3837890625,-85.08578491210938,0.01188646350055933,5340.04150390625,4599.48583984375,46.37126159667969,0.9043124914169312,11.150069236755371,52.907798767089844,8.544967651367188,18444.0,8042.0,999.0,1
35,135.436094,-29.6654823,2.1359,2.195,2.2239,2.2411,2.2547,2.2676,2.28,2.2919,2.3028,2.312,2.3183,2.3199,2.3145,2.3029,2.2905,2.274,2.2336,2.145,1.979,1.715,1.395,1.1605,1.1485,1.3741,1.7012,2.0061,2.2465,2.4222,2.5414,2.6107,2.6358,2.6231,2.5787,2.5057,2.4011,2.2565,2.0681,1.8692,1.7658,1.8473,2.0395,2.2373,2.3981,2.5221,2.6228,2.7127,2.7996,2.8865,2.9711,3.0454,3.0949,3.1003,3.0443,2.9198,2.7369,2.5221,2.3135,2.1528,2.0659,2.0428,2.0511,2.0644,2.0711,0.5631811970264553,0.010852844257790966,0.14935117382176036,2.110579490661621,1.0867555141448975,1.9514658451080322,1.4469168186187744,-9999.0,0.7655178904533386,-9999.0,0.9870153665542603,1.2303125858306885,0.9098584651947021,-9999.0,0.5073120594024658,0.9839190244674683,1.419729232788086,1.0394749641418457,118.20993041992188,217.24794006347656,-103.67832946777344,0.016976838931441307,4348.72021484375,405.5597839355469,39.01092529296875,0.8639318346977234,9.698625564575195,52.042999267578125,15.020586013793945,18080.0,8042.0,-999.0,1
36,135.455307,-29.6868973,2.1359,2.195,2.2239,2.2411,2.2547,2.2676,2.28,2.2919,2.3028,2.312,2.3183,2.3199,2.3145,2.3029,2.2905,2.274,2.2336,2.145,1.979,1.715,1.395,1.1605,1.1485,1.3741,1.7012,2.0061,2.2465,2.4222,2.5414,2.6107,2.6358,2.6231,2.5787,2.5057,2.4011,2.2565,2.0681,1.8692,1.7658,1.8473,2.0395,2.2373,2.3981,2.5221,2.6228,2.7127,2.7996,2.8865,2.9711,3.0454,3.0949,3.1003,3.0443,2.9198,2.7369,2.5221,2.3135,2.1528,2.0659,2.0428,2.0511,2.0644,2.0711,0.5678803592257192,0.00992689705986183,0.14636514558708788,2.140315055847168,1.058838129043579,1.8970839977264404,1.5012364387512207,-9999.0,0.7207859754562378,-9999.0,0.994308590888977,1.2221397161483765,0.9086383581161499,-9999.0,0.5055220127105713,0.9800707697868347,1.4703290462493896,1.042935848236084,129.4499053955078,218.1688232421875,-108.3744125366211,-0.007056716363877058,7900.94921875,2674.216796875,52.79697036743164,0.9896576404571533,12.459297180175781,60.62449264526367,13.887527465820312,18080.0,8042.0,999.0,1
37,134.2841651,-29.8856223,2.3689,2.4566,2.4668,2.4573,2.4455,2.4314,2.4116,2.3845,2.3523,2.3216,2.2997,2.2907,2.2961,2.3173,2.3604,2.4364,2.5322,2.5645,2.5157,2.4505,2.4394,2.5585,2.7654,3.0186,3.2421,3.3887,3.4696,3.5141,3.544,3.5693,3.5924,3.6126,3.6287,3.6401,3.6466,3.6489,3.6483,3.6464,3.645,3.6456,3.6484,3.6521,3.6541,3.6514,3.6421,3.6262,3.6057,3.582,3.555,3.5215,3.4737,3.3968,3.2675,3.0544,2.724,2.2521,1.6557,1.0658,0.7561,0.8528,1.1623,1.4849,1.7358,0.797851825694993,0.03590490284647169,0.0158024389986412,2.0938587188720703,1.1068944931030273,1.9832265377044678,1.682308316230774,0.879940390586853,0.879940390586853,1.0235731601715088,1.0591750144958496,1.293097972869873,0.9091999530792236,-9999.0,0.5079047083854675,0.7482151985168457,1.2588090896606445,1.0920917987823486,156.10806274414062,160.80514526367188,-4.957363128662109,0.06917518377304077,2002.35009765625,1256.0758056640625,28.775238037109375,0.499339759349823,6.4347944259643555,48.856571197509766,-10.236700057983398,18940.0,18900.0,999.0,1
38,139.1794355,-29.8776375,2.2135,2.2916,2.3263,2.3432,2.3547,2.3644,2.3725,2.3779,2.3793,2.3763,2.3703,2.3664,2.3737,2.3973,2.4286,2.4435,2.4101,2.3069,2.1655,2.1317,2.3004,2.6905,3.0444,3.2935,3.4375,3.4749,3.438,3.3714,3.2965,3.218,3.1365,3.0507,2.9586,2.8598,2.7559,2.6515,2.5528,2.4668,2.4003,2.3591,2.3473,2.368,2.4228,2.5103,2.6238,2.7503,2.8733,2.9776,3.0514,3.0883,3.0866,3.0485,2.9788,2.8831,2.7672,2.637,2.4993,2.3616,2.2325,2.1204,2.0316,1.968,1.9274,0.010691072793081171,0.2586428621020507,2.460862156993168,2.081465482711792,1.0882620811462402,1.9585169553756714,1.5074422359466553,0.879882276058197,0.862001895904541,1.0598137378692627,1.0033892393112183,1.224794626235962,0.9221556186676025,-9999.0,0.5117099285125732,0.8397009372711182,1.2624657154083252,1.1591628789901733,163.71603393554688,179.4704132080078,-48.23289489746094,1.9368439097888768e-05,-282.602783203125,-103.81596374511719,53.31435012817383,1.3266067504882812,13.133085250854492,77.59248352050781,1.6566886901855469,19214.0,8602.0,-999.0,1
39,133.9105342,-29.8849613,2.3516,2.4813,2.5285,2.5438,2.5527,2.562,2.5718,2.5806,2.5868,2.5897,2.5883,2.5824,2.5719,2.5581,2.5439,2.5355,2.5378,2.5622,2.6143,2.6692,2.7166,2.7639,2.8302,2.9265,3.0251,3.1076,3.1731,3.2248,3.2642,3.2916,3.3079,3.3151,3.3161,3.3146,3.3145,3.3196,3.3338,3.3606,3.4022,3.4589,3.5276,3.6019,3.6723,3.7282,3.7602,3.7621,3.7326,3.6742,3.5933,3.4973,3.3918,3.2762,3.1396,2.9598,2.7071,2.3545,1.9024,1.4259,1.1009,1.065,1.2482,1.5003,1.7256,0.5599047791776718,0.01176996834870822,0.0035857297161710844,2.112705707550049,1.0610616207122803,1.9546364545822144,1.4762001037597656,1.0152558088302612,0.9834170937538147,1.0092356204986572,1.0138416290283203,1.32904052734375,0.9194592237472534,-9999.0,0.5095604658126831,0.7320308685302734,1.0797584056854248,1.1981306076049805,179.8038330078125,179.89031982421875,-9999.0,0.010731887072324753,1949.541259765625,2201.180908203125,23.307552337646484,0.33215460181236267,6.912539482116699,41.307769775390625,1.0333682298660278,14536.0,18900.0,999.0,1
40,134.4473711,-29.9080823,1.9652,1.8967,1.8021,1.6933,1.5664,1.4111,1.2193,0.9954,0.7693,0.5967,0.5265,0.571,0.724,0.9858,1.3782,1.9183,2.4647,2.5056,2.06,1.6616,1.5971,1.9409,2.2645,2.5395,2.8148,3.0165,3.1186,3.1531,3.1597,3.1629,3.1719,3.1883,3.2111,3.2387,3.27,3.304,3.3395,3.3753,3.4104,3.4436,3.4741,3.5011,3.5241,3.5437,3.561,3.5775,3.5934,3.6068,3.6132,3.6058,3.5739,3.5004,3.3603,3.1219,2.7531,2.2348,1.5955,0.9921,0.7255,0.8809,1.2171,1.5373,1.7736,0.9424283153924609,0.06032164722535248,0.05363587425216305,2.027411937713623,1.0745010375976562,2.0326364040374756,1.4848207235336304,0.9427698850631714,0.9427698850631714,0.9908095598220825,1.0416810512542725,1.2656906843185425,0.9524176716804504,-9999.0,0.5102908611297607,0.7677931189537048,1.1399012804031372,1.1711006164550781,169.71043395996094,169.78709411621094,-1.6003916263580322,-0.0019856339786201715,-395.53631591796875,-121.77951049804688,29.145343780517578,0.5530970096588135,5.643126487731934,53.41832733154297,-7.328421592712402,18940.0,18900.0,999.0,1
41,134.2555681,-29.9371263,2.3689,2.4566,2.4668,2.4573,2.4455,2.4314,2.4116,2.3845,2.3523,2.3216,2.2997,2.2907,2.2961,2.3173,2.3604,2.4364,2.5322,2.5645,2.5157,2.4505,2.4394,2.5585,2.7654,3.0186,3.2421,3.3887,3.4696,3.5141,3.544,3.5693,3.5924,3.6126,3.6287,3.6401,3.6466,3.6489,3.6483,3.6464,3.645,3.6456,3.6484,3.6521,3.6541,3.6514,3.6421,3.6262,3.6057,3.582,3.555,3.5215,3.4737,3.3968,3.2675,3.0544,2.724,2.2521,1.6557,1.0658,0.7561,0.8528,1.1623,1.4849,1.7358,0.8103228234317889,0.05470995396905307,0.032181727899007084,2.0310235023498535,1.0587072372436523,2.01450252532959,1.5041518211364746,0.9548425674438477,0.9548425674438477,0.999570906162262,1.0400950908660889,1.261218786239624,0.9575004577636719,-9999.0,0.5123823285102844,0.7376779913902283,1.1098017692565918,1.1955856084823608,178.67791748046875,178.85125732421875,-9999.0,-0.0006059419247321784,-567.97216796875,-383.2880554199219,25.185657501220703,0.38446247577667236,4.793008804321289,45.59718322753906,-16.779314041137695,18940.0,18900.0,-999.0,1
42,135.067718,-30.0274463,3.8301,4.1857,4.1689,4.1118,4.0905,4.0902,4.0902,4.0823,4.0682,4.0561,4.0544,4.0617,4.082,4.1366,4.2399,4.3564,4.3546,4.1024,3.6277,3.1002,2.7705,2.8977,3.5863,4.3453,4.868,5.128,5.1951,5.1602,5.0955,5.0267,4.9517,4.8648,4.7691,4.6732,4.5866,4.5145,4.4574,4.4123,4.3752,4.3421,4.3097,4.2758,4.2395,4.2,4.1572,4.1108,4.0606,4.006,3.9457,3.8756,3.787,3.664,3.4834,3.2182,2.8463,2.3633,1.8047,1.2993,1.0817,1.207,1.4709,1.7128,1.8821,1.0301260566198183,0.07594391041261106,0.015299042793046882,2.0769052505493164,1.0605809688568115,1.9402506351470947,1.5278733968734741,0.8913738131523132,0.8956745266914368,1.0934466123580933,1.0089902877807617,1.2518905401229858,0.9357545375823975,-9999.0,0.5135529637336731,0.7879539728164673,1.1839892864227295,1.164738416671753,156.24436950683594,159.5101776123047,-11.6306734085083,0.03339081257581711,2236.731689453125,2767.603759765625,32.873130798339844,0.5777701139450073,7.9078850746154785,52.801490783691406,-29.565359115600586,18080.0,18432.0,999.0,1
