,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
21,139.2379294,-30.0596935,2.4817,2.6561,2.7187,2.7368,2.7459,2.7574,2.7728,2.7912,2.8126,2.8378,2.8685,2.9069,2.9562,3.0205,3.1036,3.2066,3.3274,3.4625,3.6061,3.7515,3.898,4.3071,4.4756,4.4119,4.2586,4.041,3.8226,3.6535,3.5394,3.4625,3.4044,3.3506,3.2911,3.2212,3.1415,3.0576,2.9786,2.9149,2.8754,2.8654,2.8848,2.9286,2.9884,3.0544,3.1165,3.1658,3.1956,3.2017,3.1828,3.1392,3.0725,2.9846,2.8781,2.756,2.6219,2.4807,2.3385,2.2031,2.0832,1.9863,1.917,1.8749,1.8554,0.07610138366470103,0.12385792054323481,2.411545431255715,2.0726094245910645,1.0861167907714844,1.9821734428405762,1.207369089126587,0.9209097623825073,0.9209097623825073,1.0251684188842773,1.04330313205719,1.2071483135223389,0.9268406629562378,-9999.0,0.5084728002548218,0.9774874448776245,1.1793360710144043,1.0727673768997192,376.9781188964844,385.01129150390625,-9999.0,-3.345850927871652e-05,-477.9754638671875,-127.29928588867188,67.85040283203125,1.9925315380096436,11.336419105529785,75.68470764160156,-3.8407187461853027,19218.0,15524.0,-999.0,1
22,139.2344574,-29.9922495,2.4817,2.6561,2.7187,2.7368,2.7459,2.7574,2.7728,2.7912,2.8126,2.8378,2.8685,2.9069,2.9562,3.0205,3.1036,3.2066,3.3274,3.4625,3.6061,3.7515,3.898,4.3071,4.4756,4.4119,4.2586,4.041,3.8226,3.6535,3.5394,3.4625,3.4044,3.3506,3.2911,3.2212,3.1415,3.0576,2.9786,2.9149,2.8754,2.8654,2.8848,2.9286,2.9884,3.0544,3.1165,3.1658,3.1956,3.2017,3.1828,3.1392,3.0725,2.9846,2.8781,2.756,2.6219,2.4807,2.3385,2.2031,2.0832,1.9863,1.917,1.8749,1.8554,0.014557405745285423,0.16235424424651182,2.443593686450166,2.0943150520324707,1.0969569683074951,1.965230107307434,1.2726013660430908,0.850243330001831,0.8416334390640259,1.0250626802444458,1.0302693843841553,1.2307827472686768,0.9138535261154175,-9999.0,0.5083609819412231,1.02820885181427,1.3033382892608643,1.0673235654830933,301.6312255859375,303.12725830078125,-9999.0,5.188131581235211e-06,-447.6083068847656,-162.55487060546875,97.20157623291016,2.1898159980773926,15.68675422668457,79.02603912353516,1.0056613683700562,19218.0,15524.0,999.0,1
23,139.5622904,-30.0085095,2.3285,2.4323,2.4606,2.4601,2.4526,2.4439,2.4344,2.4232,2.4103,2.3967,2.3832,2.3702,2.3582,2.3483,2.3431,2.3466,2.367,2.3942,2.3394,2.0529,1.6081,1.9571,2.2047,2.3844,2.6681,2.9283,3.1214,3.2524,3.3279,3.3534,3.3392,3.2992,3.2471,3.1934,3.1446,3.1048,3.0759,3.0588,3.0536,3.0594,3.0739,3.0939,3.1152,3.1334,3.1436,3.1418,3.1252,3.0929,3.0454,2.984,2.91,2.8245,2.7282,2.6224,2.5086,2.3897,2.2699,2.1548,2.051,1.9653,1.9026,1.8636,1.8453,0.034115468744994444,0.00518661919026725,2.719536749836218,1.9790489673614502,1.1609755754470825,2.0656259059906006,1.544043779373169,1.018625259399414,1.018625259399414,1.0415761470794678,1.0564796924591064,1.2733004093170166,0.9326179027557373,-9999.0,0.5083612203598022,0.7591676712036133,1.1677638292312622,1.1015126705169678,189.63912963867188,201.77960205078125,-9999.0,-0.0004277803236618638,-321.2558288574219,216.2494354248047,106.79475402832031,2.513212203979492,23.08747100830078,112.9372329711914,-0.2609367370605469,17138.0,16926.0,-999.0,1
24,135.6696129,-29.9731473,2.035,2.0172,1.9904,1.9655,1.9426,1.9189,1.8905,1.8529,1.7996,1.7209,1.6046,1.4397,1.2355,1.0743,1.151,1.4877,1.8528,2.116,2.2786,2.3962,2.5022,2.6028,2.6984,2.7849,2.8575,2.9171,2.9674,3.0126,3.0547,3.0937,3.1293,3.1612,3.1895,3.2146,3.2368,3.2559,3.2719,3.2864,3.3043,3.3289,3.3558,3.3797,3.3984,3.4121,3.4217,3.4283,3.4329,3.4355,3.4349,3.4263,3.4005,3.3424,3.2332,3.0578,2.8119,2.5084,2.1803,1.8915,1.7278,1.7168,1.7947,1.8895,1.9644,0.5542810322472687,0.25537469902124016,0.057713004710097104,2.07208251953125,1.1062471866607666,1.9577306509017944,1.7911522388458252,0.7833723425865173,0.7922366857528687,1.055700659751892,1.0078880786895752,1.176203966140747,0.9189714193344116,-9999.0,0.5095586776733398,0.7796511054039001,1.396489143371582,1.066789150238037,-1002.055908203125,168.59678649902344,-1405.324462890625,6.083014341129456e-07,-365.2917175292969,-224.8341522216797,41.53919982910156,0.7126493453979492,9.469216346740723,69.37124633789062,-21.919193267822266,18940.0,8042.0,999.0,1
25,139.2667834,-30.0692765,2.4817,2.6561,2.7187,2.7368,2.7459,2.7574,2.7728,2.7912,2.8126,2.8378,2.8685,2.9069,2.9562,3.0205,3.1036,3.2066,3.3274,3.4625,3.6061,3.7515,3.898,4.3071,4.4756,4.4119,4.2586,4.041,3.8226,3.6535,3.5394,3.4625,3.4044,3.3506,3.2911,3.2212,3.1415,3.0576,2.9786,2.9149,2.8754,2.8654,2.8848,2.9286,2.9884,3.0544,3.1165,3.1658,3.1956,3.2017,3.1828,3.1392,3.0725,2.9846,2.8781,2.756,2.6219,2.4807,2.3385,2.2031,2.0832,1.9863,1.917,1.8749,1.8554,0.05788401241694431,0.0934659772062711,2.4316218415954705,2.0283780097961426,1.1059075593948364,2.0485076904296875,1.1633877754211426,0.9336472749710083,0.9336472749710083,0.9902440309524536,1.0719211101531982,1.233580470085144,0.9390068650245667,0.6972061395645142,0.508593738079071,1.020519495010376,1.1858930587768555,1.083336353302002,443.9775390625,444.6657409667969,-9999.0,6.293324076978024e-06,-493.50360107421875,-111.74546813964844,65.11430358886719,1.9913411140441895,11.000207901000977,77.73358917236328,-4.659541130065918,19218.0,15524.0,999.0,1
26,139.2909844,-30.0732525,2.4817,2.6561,2.7187,2.7368,2.7459,2.7574,2.7728,2.7912,2.8126,2.8378,2.8685,2.9069,2.9562,3.0205,3.1036,3.2066,3.3274,3.4625,3.6061,3.7515,3.898,4.3071,4.4756,4.4119,4.2586,4.041,3.8226,3.6535,3.5394,3.4625,3.4044,3.3506,3.2911,3.2212,3.1415,3.0576,2.9786,2.9149,2.8754,2.8654,2.8848,2.9286,2.9884,3.0544,3.1165,3.1658,3.1956,3.2017,3.1828,3.1392,3.0725,2.9846,2.8781,2.756,2.6219,2.4807,2.3385,2.2031,2.0832,1.9863,1.917,1.8749,1.8554,0.04399470897921085,0.0695356325522006,2.4506328660664325,2.069187641143799,1.0810682773590088,2.0069034099578857,1.1031184196472168,0.9028119444847107,0.9028119444847107,0.9988933801651001,1.0544949769973755,1.2703404426574707,0.9303516149520874,0.7176473140716553,0.5092908143997192,1.098113775253296,1.2000691890716553,1.0713837146759033,461.70794677734375,465.8371887207031,-9999.0,1.4793639820709359e-05,-511.87872314453125,-71.735595703125,79.36949157714844,1.782899260520935,14.921884536743164,84.21775817871094,-5.059138774871826,19218.0,15524.0,-999.0,1
27,139.3019174,-30.1572565,2.8307,3.0834,3.1574,3.174,3.1834,3.197,3.2141,3.232,3.2497,3.2672,3.2848,3.3033,3.324,3.3489,3.3819,3.4296,3.5033,3.6166,3.7745,3.9566,4.1216,4.3304,4.379,4.3538,4.3007,4.2039,4.1024,4.0275,3.9823,3.9548,3.9298,3.8926,3.8317,3.7421,3.6269,3.4961,3.3634,3.2431,3.1466,3.0809,3.0471,3.0411,3.0555,3.0804,3.1057,3.1222,3.1236,3.1069,3.0712,3.0168,2.9442,2.8541,2.7475,2.6266,2.495,2.3579,2.2222,2.0963,1.9884,1.9056,1.8511,1.8236,1.8174,0.004356815934465194,0.013302585123120712,2.41982119528283,2.116541862487793,1.1068177223205566,2.024885416030884,1.286625862121582,0.9581473469734192,0.8765185475349426,0.9788461327552795,1.066083550453186,1.4059715270996094,0.8922539353370667,0.609375,0.5065204501152039,0.9877095222473145,1.2719032764434814,1.0427175760269165,584.2706298828125,587.0409545898438,-2.7377846240997314,3.659431968117133e-05,-495.3218078613281,444.8580017089844,77.50204467773438,2.3758745193481445,14.360288619995117,91.42127990722656,-11.656755447387695,19218.0,15524.0,-999.0,1
28,139.2879994,-30.1126805,2.8307,3.0834,3.1574,3.174,3.1834,3.197,3.2141,3.232,3.2497,3.2672,3.2848,3.3033,3.324,3.3489,3.3819,3.4296,3.5033,3.6166,3.7745,3.9566,4.1216,4.3304,4.379,4.3538,4.3007,4.2039,4.1024,4.0275,3.9823,3.9548,3.9298,3.8926,3.8317,3.7421,3.6269,3.4961,3.3634,3.2431,3.1466,3.0809,3.0471,3.0411,3.0555,3.0804,3.1057,3.1222,3.1236,3.1069,3.0712,3.0168,2.9442,2.8541,2.7475,2.6266,2.495,2.3579,2.2222,2.0963,1.9884,1.9056,1.8511,1.8236,1.8174,0.016799490409335656,0.05601132060892186,2.428743700555615,2.05678129196167,1.1000211238861084,1.9545798301696777,1.5875706672668457,-9999.0,0.8716503381729126,-9999.0,1.0038602352142334,1.4026837348937988,0.913997232913971,-9999.0,0.5060334205627441,0.7958263158798218,1.2628488540649414,1.0563567876815796,495.389892578125,493.9063720703125,-19.04719352722168,2.6253017495037057e-05,-605.1871337890625,-34.21985626220703,73.22048950195312,2.2411885261535645,14.142516136169434,81.06988525390625,-5.442598819732666,19218.0,15524.0,999.0,1
29,138.5348635,-30.2136444,2.1241,2.1692,2.1919,2.2061,2.2178,2.2294,2.2414,2.2542,2.2678,2.2825,2.2984,2.3152,2.3326,2.3504,2.3701,2.3952,2.4291,2.4704,2.5119,2.5448,2.5619,2.5662,2.5935,2.7039,2.8643,2.9295,2.8239,2.7817,2.8702,2.9789,3.0839,3.1823,3.2649,3.3199,3.3391,3.3213,3.2725,3.2022,3.1195,3.0314,2.9422,2.8551,2.7739,2.7044,2.6538,2.6293,2.6337,2.6632,2.706,2.7442,2.758,2.7302,2.6518,2.5249,2.361,2.1776,1.9968,1.8442,1.7413,1.6946,1.6941,1.7223,1.7623,0.0871166411812679,0.4101205067002974,1.7372063162549554,2.0063397884368896,1.1331381797790527,2.043321132659912,1.5650248527526855,0.9561655521392822,0.9561655521392822,1.0205461978912354,1.0640835762023926,1.2120232582092285,0.9384498596191406,-9999.0,0.5083436965942383,0.7580444812774658,1.185811996459961,1.0929021835327148,180.037841796875,179.02630615234375,-2.1556997299194336,-1.691086436039768e-05,-304.0346374511719,-59.404640197753906,57.13482666015625,1.6198756694793701,10.378488540649414,58.73500061035156,-23.671184539794922,19218.0,15524.0,-999.0,1
30,139.3575904,-30.1849095,3.086,3.3962,3.4785,3.4929,3.4997,3.5103,3.5224,3.5323,3.5384,3.5401,3.5373,3.5297,3.5166,3.4976,3.4732,3.4472,3.4287,3.4298,3.4485,3.4477,3.4116,3.4889,3.6005,3.7638,3.9177,4.0166,4.0812,4.1286,4.1608,4.1732,4.1598,4.1144,4.0336,3.9191,3.7785,3.6231,3.4651,3.3147,3.1794,3.0641,2.972,2.9053,2.8648,2.8479,2.8464,2.8488,2.845,2.8295,2.7998,2.7552,2.6951,2.6191,2.5278,2.4233,2.3096,2.192,2.0773,1.9728,1.8856,1.8217,1.784,1.7712,1.7777,0.0006213602154314151,0.0006213602154314151,2.456677921359809,2.255610704421997,0.955303966999054,-9999.0,1.4022005796432495,-9999.0,0.6611121892929077,-9999.0,-9999.0,1.5322892665863037,-9999.0,0.46883612871170044,0.5060593485832214,1.0370136499404907,1.4487290382385254,1.071549654006958,487.45184326171875,506.85546875,-0.4928490221500397,0.0026713802944868803,739.76025390625,374.1702575683594,76.10981750488281,2.1113686561584473,14.586780548095703,101.14596557617188,-23.7734375,16938.0,17436.0,999.0,1
31,139.4014404,-30.3127835,2.9926,3.2774,3.351,3.3602,3.3598,3.3605,3.36,3.3553,3.345,3.3286,3.3062,3.2778,3.2428,3.2004,3.1489,3.0859,3.007,2.9028,2.7492,2.5039,2.1672,1.9374,2.0712,2.5626,3.088,3.494,3.7877,3.9976,4.1433,4.2354,4.2771,4.2672,4.2047,4.0938,3.9448,3.771,3.5846,3.3944,3.2058,3.0231,2.8527,2.7059,2.5975,2.5362,2.5165,2.5208,2.5305,2.5331,2.522,2.4945,2.4489,2.3849,2.3041,2.2104,2.1095,2.0087,1.9147,1.8338,1.7707,1.7295,1.7123,1.7174,1.739,0.0003381750568594651,0.04190653424771945,2.4342984085813058,2.03190016746521,1.0938217639923096,1.9903897047042847,1.5061802864074707,0.8703938722610474,0.8539727926254272,1.0285557508468628,1.0381699800491333,1.4282374382019043,0.9279805421829224,0.46995335817337036,0.5077587366104126,0.8636500835418701,1.2812609672546387,1.0730376243591309,252.237060546875,260.7383117675781,-9999.0,0.0003366320743225515,578.1276245117188,387.202880859375,53.15818786621094,1.576700210571289,15.811003684997559,85.35432434082031,-5.280165672302246,14550.0,15514.0,999.0,1
32,138.7062365,-30.2998324,2.0779,2.1027,2.1117,2.1147,2.116,2.1168,2.117,2.1166,2.1154,2.1133,2.1101,2.1051,2.0976,2.086,2.0684,2.0409,1.9976,1.9279,1.8155,1.6397,1.3842,1.0706,0.821,0.833,1.0823,1.4042,1.7141,2.0326,2.3472,2.6236,2.8601,3.06,3.2195,3.3291,3.3812,3.3768,3.3275,3.2506,3.1632,3.0786,3.0052,2.9476,2.9076,2.8846,2.8761,2.8774,2.8819,2.8814,2.8667,2.8283,2.7582,2.652,2.5106,2.3402,2.1517,1.9612,1.7916,1.6678,1.6033,1.5932,1.6208,1.6682,1.7216,0.07293910621425496,0.5302822214778118,1.8327317307988578,2.126312255859375,1.1205320358276367,1.9649817943572998,1.4665733575820923,0.9433009624481201,0.9433009624481201,1.0342509746551514,1.0497303009033203,1.23924720287323,0.8905283212661743,-9999.0,0.509395956993103,0.8111497759819031,1.1899524927139282,1.077833652496338,283.9927978515625,288.127685546875,-9999.0,-6.881410627102014e-06,-416.2003173828125,-218.2277069091797,72.21160888671875,2.1087486743927,13.160276412963867,73.06544494628906,-17.328346252441406,19218.0,15524.0,999.0,1
33,136.8893697,-30.4403264,1.9925,1.9914,1.9871,1.979,1.9676,1.953,1.9347,1.9118,1.8837,1.8505,1.8132,1.7739,1.7373,1.7183,1.7378,1.8032,1.8942,1.9813,2.0462,2.0862,2.1072,2.1174,2.1226,2.1261,2.1292,2.1323,2.1356,2.1394,2.1436,2.148,2.1527,2.1583,2.1661,2.177,2.1913,2.2089,2.2289,2.2517,2.2782,2.3106,2.3501,2.3969,2.4507,2.5118,2.5812,2.66,2.749,2.8475,2.951,3.0493,3.1243,3.1521,3.1101,2.9883,2.7941,2.5489,2.2811,2.0266,1.8268,1.7147,1.6948,1.7411,1.8142,0.4992154498366118,0.020652787037041636,0.11628231221239568,2.063993453979492,1.0771191120147705,1.9334189891815186,1.6020921468734741,1.0076537132263184,1.0076537132263184,1.0805357694625854,1.0909667015075684,1.2830625772476196,0.9354640245437622,0.4382544159889221,0.5082924962043762,0.6872811317443848,1.0690785646438599,1.1090307235717773,-1181.845458984375,99.81511688232422,-9999.0,-0.0009028250933624804,1630.111328125,1415.4573974609375,15.014373779296875,0.4217839539051056,4.008877277374268,30.947662353515625,-3.8748457431793213,17060.0,5694.0,-999.0,1
34,138.5418855,-30.3623334,2.1629,2.2274,2.2625,2.2856,2.3049,2.3237,2.3431,2.3635,2.3851,2.4079,2.4323,2.458,2.4849,2.5127,2.5418,2.5733,2.6087,2.6477,2.6876,2.7256,2.7587,2.7881,2.8307,2.9182,3.036,3.1114,3.1018,3.0947,3.1245,3.1647,3.2133,3.2652,3.3084,3.3305,3.3235,3.2854,3.2193,3.1314,3.0285,2.9169,2.803,2.6938,2.5984,2.5274,2.491,2.4952,2.5372,2.6043,2.6756,2.7267,2.7343,2.683,2.5697,2.404,2.2033,1.9898,1.7913,1.6403,1.5602,1.5502,1.5888,1.6504,1.7157,0.08683368327267628,0.3726366241777496,1.6609637755205862,2.2681124210357666,1.0919506549835205,1.8592101335525513,1.327489972114563,-9999.0,0.8275458812713623,-9999.0,0.9676427245140076,1.2181065082550049,0.8468762636184692,-9999.0,0.5151864290237427,1.0010552406311035,1.3225805759429932,1.1546621322631836,238.23681640625,237.12344360351562,-0.41575154662132263,-0.00039137410931289196,-346.0699462890625,-130.61138916015625,59.51654052734375,1.4851707220077515,11.657506942749023,83.75395202636719,-20.283418655395508,19218.0,15514.0,999.0,1
35,138.8232545,-30.4480364,2.2548,2.3312,2.3584,2.3699,2.3778,2.3849,2.3912,2.3964,2.4001,2.4023,2.4028,2.4012,2.3972,2.3899,2.3782,2.3606,2.3343,2.2956,2.2386,2.1562,2.0407,1.9002,1.7988,1.8436,1.9684,2.0763,2.1914,2.3787,2.6218,2.8637,3.0775,3.2556,3.3909,3.4746,3.501,3.474,3.4075,3.3203,3.2294,3.1471,3.08,3.0302,2.9961,2.9736,2.9568,2.9386,2.9124,2.8719,2.8115,2.7257,2.6107,2.4654,2.2929,2.0997,1.8976,1.7068,1.5565,1.4709,1.4529,1.485,1.5447,1.6148,1.684,0.009281917720571145,0.4537618465430237,1.8610895085387582,1.9355874061584473,-9999.0,2.1059138774871826,1.3678034543991089,0.8486332297325134,0.8556728959083557,0.9836065769195557,1.085577130317688,1.417595624923706,0.9740384817123413,0.5166947841644287,0.5060052871704102,0.96734619140625,1.320143699645996,1.0250978469848633,504.9931640625,506.1636962890625,-9999.0,-1.06003772089025e-05,-498.41748046875,-165.81834411621094,77.29130554199219,2.1949806213378906,15.376138687133789,73.128173828125,-4.639786720275879,19218.0,15524.0,-999.0,1
36,138.5706305,-30.3776634,2.2232,2.3135,2.3633,2.3956,2.4223,2.4481,2.4746,2.5023,2.5314,2.5624,2.5953,2.6306,2.6683,2.7088,2.7524,2.8,2.8525,2.9102,2.9727,3.0383,3.1039,3.1645,3.2189,3.2743,3.3254,3.3473,3.3247,3.291,3.2649,3.2454,3.2336,3.2211,3.1971,3.1563,3.0987,3.0263,2.9411,2.8446,2.7391,2.6293,2.5224,2.428,2.3579,2.3242,2.3358,2.3937,2.4867,2.5934,2.6863,2.7374,2.7238,2.6351,2.4765,2.2648,2.0225,1.7755,1.5591,1.4151,1.3678,1.404,1.4874,1.5843,1.6744,0.07326519634829322,0.3999140765361411,1.676568817368304,2.1245269775390625,1.1013685464859009,1.944165587425232,1.3643505573272705,0.9305717349052429,0.8979370594024658,1.0636364221572876,1.0071234703063965,1.2376389503479004,0.8983792066574097,-9999.0,0.508158802986145,0.9049607515335083,1.2286128997802734,1.1082321405410767,253.78408813476562,251.92926025390625,-7.54952335357666,0.00014473120972979814,-349.1834716796875,-181.02850341796875,54.23371887207031,1.6062169075012207,10.152202606201172,72.27400207519531,-20.562171936035156,19218.0,15514.0,999.0,1
37,134.664852,-30.3836743,2.4852,2.6682,2.7339,2.7508,2.7544,2.7546,2.7512,2.7425,2.7291,2.7153,2.7068,2.7055,2.7139,2.7391,2.7847,2.8502,2.9257,2.9824,2.9773,2.8384,2.4628,1.7985,0.9592,0.3445,0.2699,0.8446,1.76,2.5564,3.1182,3.5004,3.7749,3.9822,4.1287,4.1991,4.185,4.1062,3.9968,3.8847,3.7865,3.7118,3.6664,3.6517,3.664,3.6959,3.7384,3.7833,3.8236,3.8542,3.8703,3.867,3.8366,3.7666,3.637,3.4188,3.0726,2.5501,1.8115,0.9271,0.3219,0.4388,0.9383,1.4299,1.7761,1.3656562210527092,0.049011382350305326,0.09244855257545898,2.0564732551574707,1.0838607549667358,1.982362151145935,1.5423145294189453,0.9120944738388062,0.9120944738388062,1.032369613647461,1.0300401449203491,1.312612533569336,0.9351375102996826,-9999.0,0.5106602907180786,0.7707016468048096,1.1883054971694946,1.1850736141204834,139.15892028808594,161.30532836914062,-23.26483917236328,0.0018834571819752455,856.1513061523438,86.53984832763672,38.62242126464844,0.7879377007484436,6.69961404800415,55.221954345703125,-36.37532043457031,17190.0,8602.0,-999.0,1
38,139.3171364,-30.4162085,3.0781,3.39,3.475,3.4903,3.4954,3.5022,3.5089,3.5124,3.5114,3.5058,3.4961,3.4832,3.4677,3.4503,3.4305,3.406,3.3712,3.3138,3.2086,3.0123,2.701,2.4171,2.5205,3.0486,3.574,3.93,4.1456,4.2762,4.3551,4.3953,4.3978,4.3584,4.274,4.1465,3.9828,3.7926,3.5841,3.3616,3.1265,2.8809,2.6346,2.4104,2.2414,2.1512,2.134,2.16,2.1973,2.225,2.2335,2.2194,2.1823,2.1237,2.0481,1.9624,1.8758,1.797,1.732,1.683,1.6507,1.6365,1.6418,1.6655,1.7022,0.002740694487127461,0.10537720439446595,2.3071733684867892,1.9500261545181274,1.1498678922653198,2.1020498275756836,1.7514312267303467,0.8706552982330322,0.8706552982330322,1.0124603509902954,1.0595812797546387,1.3692140579223633,0.9510239362716675,-9999.0,0.5103975534439087,0.7847245931625366,1.3453058004379272,1.096400260925293,335.22210693359375,335.12841796875,-0.10481788218021393,-8.059611718636006e-05,-111.89263153076172,253.0959930419922,63.24501037597656,1.7701600790023804,10.795011520385742,70.45999145507812,-0.4721190631389618,19218.0,15514.0,999.0,1
39,138.9038445,-30.5695725,2.1982,2.2647,2.2899,2.2987,2.3022,2.3038,2.3039,2.3022,2.2986,2.2929,2.285,2.2749,2.2628,2.2487,2.2327,2.2148,2.1945,2.1705,2.1394,2.0949,2.0244,1.9078,1.7237,1.4561,1.0849,0.6632,0.4105,0.5739,1.0483,1.5581,1.966,2.2539,2.4454,2.5681,2.6443,2.691,2.7215,2.7454,2.769,2.7955,2.825,2.8558,2.8845,2.9057,2.9121,2.8961,2.8515,2.7739,2.6608,2.5109,2.3253,2.1073,1.8626,1.6005,1.3421,1.1304,1.0193,1.0303,1.1316,1.2697,1.4072,1.529,1.6309,0.011868366493296343,0.4539984061001309,1.878760599112913,2.0772058963775635,1.0628808736801147,-9999.0,1.4765870571136475,-9999.0,0.7342351675033569,-9999.0,-9999.0,1.5522918701171875,-9999.0,0.4735375940799713,0.5046584606170654,1.0003244876861572,1.4511802196502686,1.076333999633789,633.0069580078125,630.5670166015625,-0.24928948283195496,4.544514013105072e-06,-531.368408203125,-197.18214416503906,74.82787322998047,1.845768928527832,14.555682182312012,73.42559814453125,-0.7210118770599365,19218.0,13222.0,999.0,1
40,138.6171124,-31.4729964,1.7509,1.6288,1.5203,1.3985,1.249,1.0641,0.8464,0.6217,0.4541,0.4332,0.6129,0.9664,1.4337,1.9847,2.6184,3.2821,3.7317,3.6106,3.0367,2.4142,2.0102,2.1289,2.5331,2.7273,2.7527,2.7717,2.7389,2.6596,2.5696,2.483,2.3981,2.3149,2.2384,2.1756,2.132,2.1123,2.1217,2.1659,2.2445,2.3433,2.4424,2.5279,2.5953,2.6484,2.693,2.7326,2.7668,2.7932,2.8097,2.8157,2.8118,2.7987,2.776,2.7431,2.6996,2.6467,2.5866,2.5211,2.4499,2.3723,2.2892,2.205,2.1256,0.032115538308270485,0.5898657903070079,1.245500686198159,1.879921317100525,-9999.0,-9999.0,1.061239242553711,-9999.0,0.6653088927268982,-9999.0,-9999.0,1.9186832904815674,-9999.0,0.5168876051902771,0.5021186470985413,1.5441663265228271,1.5687131881713867,1.0121086835861206,507.72918701171875,505.30181884765625,-9999.0,-6.335960279102437e-06,157.91641235351562,113.42387390136719,90.40036010742188,2.233065605163574,18.52678871154785,96.96612548828125,-14.67112922668457,19218.0,15524.0,999.0,1
41,138.6616575,-30.5216654,2.1543,2.2247,2.2668,2.2952,2.3192,2.3432,2.369,2.3974,2.4291,2.4648,2.505,2.5505,2.6017,2.6593,2.7233,2.7939,2.8705,2.9515,3.0341,3.1135,3.1826,3.2338,3.2641,3.2777,3.2694,3.2292,3.1665,3.1171,3.0862,3.058,3.0255,2.9825,2.9244,2.8527,2.7731,2.6919,2.614,2.5424,2.4808,2.4341,2.4079,2.4067,2.433,2.4862,2.561,2.6471,2.7291,2.7886,2.8071,2.7689,2.665,2.4973,2.277,2.0207,1.7477,1.4867,1.2834,1.1851,1.201,1.2947,1.4184,1.5401,1.6448,0.08580701409473575,0.49582749847775487,1.6836637801810974,1.9890632629394531,1.162313461303711,2.077460765838623,1.3522377014160156,0.903394341468811,0.903394341468811,1.000531554222107,1.0881152153015137,1.2593655586242676,0.9433925747871399,-9999.0,0.5061354637145996,0.9390678405761719,1.2663609981536865,1.0503294467926025,496.7627258300781,498.5107421875,-9999.0,4.381478447612608e-06,-447.8450927734375,-157.03768920898438,81.55659484863281,2.3656837940216064,17.19491195678711,77.24018859863281,-7.500857353210449,19218.0,15524.0,999.0,1
42,138.7927395,-30.5515384,2.1201,2.1692,2.1934,2.2063,2.2153,2.2235,2.232,2.2411,2.2509,2.2618,2.2739,2.2877,2.3034,2.3214,2.3417,2.3639,2.3866,2.4066,2.4178,2.4106,2.3713,2.2848,2.1423,1.9475,1.7068,1.4556,1.2998,1.3574,1.577,1.8251,2.0321,2.1815,2.2789,2.338,2.3732,2.3973,2.4193,2.445,2.4784,2.5226,2.5784,2.6443,2.7158,2.7861,2.8463,2.8862,2.8957,2.8654,2.788,2.659,2.479,2.254,1.9938,1.7102,1.4226,1.1707,1.0142,0.9924,1.0842,1.2309,1.3832,1.518,1.6286,0.010418217998517864,0.531257588280567,1.788956129755217,2.0105655193328857,1.1344952583312988,-9999.0,1.2525428533554077,-9999.0,0.8212916851043701,-9999.0,-9999.0,1.549015998840332,-9999.0,0.4832427501678467,0.5052696466445923,1.1058107614517212,1.3852207660675049,1.051424503326416,592.9605712890625,609.4938354492188,-9999.0,-7.61150658945553e-07,-414.90985107421875,-111.71993255615234,42.846595764160156,1.3499410152435303,16.568872451782227,57.246421813964844,-1.6220273971557617,19218.0,13222.0,-999.0,1
